time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	21587.855314061544	0.0062232772163262964	6.18902219466244e+22	7.546798558901737e+39	0.18653580311351012	-0.0006931168432527007	0.0023554362434015973	3.174484967754283e-05	1.241390071020545	0.6197729831123502	11.768454002898332	9.19235258369279	-27.03184911828805	0.004516696210895458	0.002875742282111907	0.005460117829020832	0.0030071505962228546	0.0029791804505567765	26.404329072382133	3.3366263587911833	22060.372413652807
25005.00532176826	21592.17251918001	0.0062387181423569265	6.202352025229885e+22	7.545802989415915e+39	0.186511195413683	-0.0007045506723154687	0.002112117990922773	3.174066191455647e-05	1.135623795774923	0.5881882331394614	11.784881645940276	9.18948819518232	-26.964321191250193	0.003174487752297145	0.0021138196755251326	0.005106233735662453	0.0020528756085350167	0.005144876623334	-62.526275080128	3.2193159550511443	21973.467321589545
25010.004432069407	21596.489320983317	0.006215361743245703	6.182368194357297e+22	7.535881081773255e+39	0.18626595354110664	-0.0006705561759712331	0.001808081505836964	3.169892640721865e-05	1.045006964025345	0.5930300425610725	11.786557480085905	9.1809103848105	-26.890921495471602	0.0028673208270270606	0.003468860910013828	0.004237302227810714	0.0031687919659331527	0.004848520417388419	-71.62675205089947	3.246434792192313	21797.178919999486
25015.00549877734	21600.807812171304	0.006184269753639423	6.156410075274418e+22	7.62210873070417e+39	0.18839726042817673	-0.0007603252742698245	0.002361249834671926	3.2061634346485655e-05	0.9710451935945473	0.6244572906132048	11.748049211246542	9.136759667576614	-27.295427387619284	0.009294381812874928	0.0017252505367510707	0.0097423296714893	0.0015693590910424977	0.008412746971599236	-12.699164611496716	3.291759203310315	21341.11069470196
25020.00534230891	21605.12524712936	0.006148891125864134	6.10637425378799e+22	7.71818827574716e+39	0.190772078698135	-0.0007038335994481179	0.0023461547694199267	3.246578329662236e-05	0.9278771532505368	0.6817640412730369	11.730951640050254	9.054695159132205	-27.77877092557344	0.00862868087877027	0.00143926228965713	0.009069473923013298	0.001254213468195674	0.008033321678339856	-33.59098522528344	3.2526502641213084	20858.743120876723
25025.0045268288	21609.442113021596	0.006213365337649275	6.183821660902549e+22	7.811532929105778e+39	0.19307929807661758	-0.0007189879387983934	0.002564035441416491	3.285842819974833e-05	0.8691192793132468	0.7236776841671296	11.716018645493568	8.96484232242184	-28.302691771287726	0.0029613978639906778	0.0011731683541494561	0.0046413637933888415	0.0006917271771511592	0.0016156158643598675	98.60473651201922	3.6217677613878108	20471.156725702807
25030.000429582087	21613.756145062376	0.006249643387787838	6.2095265419794745e+22	7.919157923864048e+39	0.19573948764914045	-0.0007803514452149219	0.0023459038061531164	3.331114192378406e-05	0.8418804005709737	0.7495548115497999	11.71145656065078	8.878508765263875	-28.262813076969838	0.010794856204681359	0.0010307078304962374	0.010206898415747847	0.0002501303816961675	0.009823262124957268	-147.21376193260375	4.084927236194433	20176.5190481776
25035.004823833726	21618.077509630984	0.006265530092368095	6.24855112577002e+22	8.049428900967871e+39	0.19895942271786976	-0.000786731196448464	0.002258354815378505	3.3859113696613345e-05	0.8112829599621687	0.7891655512902386	11.679324053080581	8.839694019304856	-28.177153502143675	0.010356174580860746	0.0032913609794344243	0.010915269137428107	0.0024110547915665264	0.008403215105567652	-76.36593705098339	4.588395306768127	19881.214355732693
25040.005254548378	21622.39545162986	0.0062929067478840325	6.30526979448143e+22	8.177809456538343e+39	0.20213263184099511	-0.0008652070627745345	0.002157843544567879	3.439913360125207e-05	0.824134073632154	0.8435844345556203	11.625622884446026	8.834368733285368	-27.65340577849316	0.004160093763069287	0.004209425222237396	0.004713732872173654	0.0031281908144558594	0.003992533679489588	-97.53450715376395	5.255119284951178	19536.05686541499
25045.003414218954	21626.71143255035	0.006367343684531721	6.381143737476136e+22	8.277058558708695e+39	0.20458579271936572	-0.0007761194311928463	0.0021160923707940513	3.481661497490193e-05	0.8621922330610734	0.8724551957028148	11.603579113983221	8.856188742635064	-27.4911084923101	0.007413960220883649	0.004214998433391172	0.0075326611452700715	0.0030169349712335057	0.0020415673402104676	-91.11621472660026	5.5659998350667665	19410.070618238733
25050.002750548105	21631.02842953201	0.0063771766683439	6.376969379699662e+22	8.298007929205114e+39	0.20510360270458955	-0.0008097772158794001	0.0020421546997058918	3.4904736396463546e-05	0.892935934842532	0.8628153081751586	11.619668899860237	8.880653886089737	-27.63090430020275	0.0017417577525867594	0.00439545425765281	0.005419228006862061	0.003151909386361338	0.014298190704224027	-11.244240188650297	6.04747816472926	19416.500481981686
25055.00368424863	21635.346805866237	0.006379615777354204	6.350533003687003e+22	8.25393693857e+39	0.20401429078404915	-0.0008045955253457067	0.001940505807104585	3.4719356203533314e-05	0.8639130225522523	0.855474851958906	11.708552174558772	8.886560565211253	-27.700215918837294	0.0006948612233310078	0.0036150422282232248	0.0054464960751853244	0.0027307396299812107	0.009312316210600888	-40.649276437646456	6.875065769887914	19375.6592392699
25060.004614963695	21639.665179622476	0.006406455944861611	6.349433297511558e+22	8.225353667161899e+39	0.2033077920685862	-0.000848157128439549	0.0018239258682744236	3.4599123545001295e-05	0.8045221930764505	0.8578943688083058	11.803035151483629	8.916245269985945	-28.10575188583102	0.007231323980102659	0.003985160871739029	0.008528386102634884	0.0029497112916644277	0.014587607326988068	43.167612730467845	7.1754662176224535	19422.34217842633
25065.00211195442	21643.980588309627	0.0064368787074967695	6.37883161094359e+22	8.279675992806797e+39	0.20465048838704195	-0.0008133350295842868	0.0019260348840386683	3.482762494838085e-05	0.7369392385587209	0.8997161620180977	11.897952662207524	8.901164268512131	-28.59921510641043	0.007821038439789667	0.004570538227436132	0.007710952270212982	0.003472752445758846	0.0030120293006046144	50.772223106973925	7.141455706532934	19329.303571259778
25070.003434152135	21648.29930011662	0.0064247095172448795	6.410365453536297e+22	8.40372749237364e+39	0.20771669532479597	-0.0008083318422106982	0.0019734445868832746	3.5349435114014524e-05	0.6637194396778667	0.9714833809313316	11.943729733775282	8.83844192910743	-28.286333358171316	0.0022769298992081867	0.0016902170143461826	0.0036185058343530755	0.0010349235757228174	0.0020940401175556095	73.28648091793977	6.799148372703355	19133.046012012244
25075.004487973754	21652.617780177094	0.006370336341083767	6.375984252878743e+22	8.494137968589435e+39	0.209951390031321	-0.0007576006283912108	0.001828544319127206	3.572973769587672e-05	0.6189046156278161	1.0375835290167876	11.994793567612954	8.788054371971713	-27.42269370186363	0.005256502336495144	0.0019482073290505348	0.006121079098796473	0.001070446632115183	0.005659899832437308	42.91082347688229	6.401475169980203	18951.754436089283
25080.00114489508	21656.932463452544	0.00638377509362602	6.3749765231444855e+22	8.609377371661033e+39	0.21279978653144038	-0.0006941264410476212	0.0019989433505776194	3.6214480663227085e-05	0.6149913432407952	1.107863115935153	12.024629845118081	8.762864149264537	-26.66748577624662	0.004126643289987444	0.000700713694377911	0.003967987697073496	-0.00041812578763127713	0.0034759332274272173	23.338554961146922	6.243409192839094	18704.378596146078
25085.00008153949	21661.249115300827	0.0064323803471967615	6.408731539378571e+22	8.756515503362326e+39	0.21643663059867044	-0.0007117832982953253	0.0019008606936879952	3.6833402426705354e-05	0.6450715931297175	1.1043874131784028	12.059857892052962	8.752610654909875	-25.8549341569951	0.005463863399877044	0.0031799181914977017	0.0053907748035402926	0.0017397328985362152	0.003934230773400726	-70.47917084397059	6.408327196221552	18523.152812051198
25090.003708105796	21665.569816962397	0.006527201247285184	6.485008448565934e+22	8.889324453658687e+39	0.21971929728320416	-0.0006408943157267539	0.002035484818728974	3.739204992870061e-05	0.676216301532648	1.1127744847663907	12.064496856866755	8.7657466457697	-25.352797343687158	0.0011746832019305532	0.001862336682534899	0.004035908773936619	0.0007381940236575547	0.006880062484576401	-102.7424481287372	6.658068727149837	18316.126834411778
25095.004044473644	21669.887677491482	0.0066242602976366	6.591102663382081e+22	9.025385613393758e+39	0.22308234951066822	-0.0006890574395363182	0.0019125295835913814	3.7964377522849554e-05	0.7226715357116075	1.1220651670116515	12.053782823221342	8.803559765200696	-24.531277579345147	0.006001419193643224	0.002012472063303682	0.007079463021053921	0.000996084511298751	0.006455918585237432	-31.534723821856662	6.908197227634925	18327.349516044254
25100.001264595296	21674.20284709831	0.006631111788476123	6.593464314410826e+22	9.125167153521862e+39	0.225548670769733	-0.00073526791566843	0.0017998390871292373	3.838409854325802e-05	0.7548524863461209	1.1303332190115296	12.069515164365313	8.831376378680748	-23.46338984404468	0.0017857156277485827	0.0008606669753168137	0.002893150409562891	-0.0005376252147247155	0.004325012286474978	11.647569901086523	7.2693059115942456	18415.523838803034
25105.003287635267	21678.522164092414	0.00664677900356853	6.564858560739812e+22	9.071359360348189e+39	0.2242186922583048	-0.0006538151042493043	0.0018713321464970533	3.8157761469007776e-05	0.7635768090151196	1.1619535211775063	12.095965598508066	8.905229601751648	-22.362415515371683	0.001817434244404549	0.0029829257772612254	0.004875470148786785	0.001838483693337102	0.0008702011486987311	93.47368863639946	7.742556208283911	18561.517744721124
25110.003225682733	21682.83968066627	0.006740835368868792	6.652926359733989e+22	9.094035597301625e+39	0.2247791855640009	-0.0007124298980862063	0.002038513009795577	3.825314678076874e-05	0.7620423058354893	1.196288284013725	12.093044185255065	8.979075134979196	-21.20749423268708	0.0033749139338689325	0.005031081529781159	0.005881677203606161	0.004079965809754795	0.005309942051637663	-68.52499034422065	7.780174115509263	18731.90063224515
25115.000004269696	21687.154469001704	0.006656711328507635	6.532824149628834e+22	9.135275827681973e+39	0.22579852898950026	-0.0007313837290353509	0.0020087473616454935	3.842661966518127e-05	0.7762143170669796	1.191880779856209	12.092572689751588	9.083583767514588	-21.019443660377004	0.004774023743161325	0.005417322067451208	0.004601592058013727	0.004888313538499304	0.0018166822580526257	-75.07501781962769	8.082788334022444	19106.923090865635
25120.004017803207	21691.475504814876	0.006606438469312498	6.4354955694794095e+22	9.20185828889037e+39	0.22744426165055462	-0.0008522794414724478	0.0020399960109385006	3.870669209665314e-05	0.8019180163048072	1.236703920496004	12.099998773720182	9.146724287627302	-21.11281756067101	0.002554772696356677	0.006531109599344072	0.0033328355949570204	0.006365183061137053	0.0016903750537176157	-16.192489550759735	8.159896346240872	19300.31719497021
25125.004072675554	21695.793122268653	0.006620153130050801	6.465483960071933e+22	9.254989521739887e+39	0.22875751747852488	-0.0007110111019161247	0.0020304156646815505	3.8930183287894676e-05	0.8373748906666921	1.3106426083526255	12.112147724381584	9.226538033096881	-21.235072845596637	0.007932951709847064	0.005566091536411524	0.007630154831345429	0.0048080519234789286	0.007218962542647818	-54.9455673537319	8.162964845793617	19468.24782418074
25130.00257944488	21700.10940291378	0.006651579345434479	6.5421132469614536e+22	9.290738236696682e+39	0.2296411259653151	-0.0009173045455841794	0.0021829080218427432	3.90805566645805e-05	0.8796587585053249	1.3568152168177618	12.153994499218802	9.270363994267264	-20.82143736613601	0.0019328303124734564	0.00546510859464645	0.004653432689579228	0.005271759462607866	0.0038881531567324682	7.958863186471474	8.06486392176855	19584.635785121063
25135.00565907161	21704.429632285355	0.006707628020357459	6.6161895653291225e+22	9.263764503564289e+39	0.22897441054505452	-0.0006709362814260187	0.001943185825351128	3.8967094367045355e-05	0.9132768752892759	1.4025241685790781	12.196630417573475	9.325461136563659	-20.586881972286967	0.0014591437018067201	0.005958121617022136	0.0052278331569704	0.0056247157579847745	0.007898046573050058	-60.19474751901169	7.504459394805428	19656.244952618665
25140.002567047577	21708.744532350007	0.006663486836118986	6.567156599427075e+22	9.214243947974562e+39	0.22775040058434584	-0.0006994599730338563	0.0018842194551199358	3.8758791126820315e-05	0.9599299916016856	1.4486851110279353	12.24429739562186	9.36627367349667	-20.409036538852504	0.003948853505833588	0.00553759558534673	0.005620159868166873	0.00557865531286496	0.0022353034473749393	-82.64728941217729	7.249203695002401	19705.337685917497
25145.00569550909	21713.064803891106	0.006616525835902921	6.553436599158135e+22	9.187516668956252e+39	0.22708977682212309	-0.0007944164352965852	0.0018924013943085586	3.8646365513746774e-05	1.030337558464421	1.4961617809391647	12.297514339211073	9.386826941878075	-20.54278269180705	0.005430773025681532	0.005722345910460518	0.005672095615211372	0.005719651626223457	0.008373406794173173	-41.85474224150965	7.2872074442989	19748.92128370975
25150.000112335587	21717.37755281328	0.006541335756317154	6.539021313625151e+22	9.236092230137122e+39	0.2282904291577913	-0.0008136830423253136	0.0019100583115148116	3.88506937299637e-05	1.0908075264829418	1.5504258314730412	12.27839610046575	9.398688934749519	-19.958163916035684	0.004270759767364793	0.005453020479079469	0.005962140711690462	0.005104890958240313	0.0015351450041531562	119.75325073953469	7.299878360701761	19725.504860756148
25155.005943762855	21721.700158403186	0.006467263262402646	6.4602200289605145e+22	9.280636784986641e+39	0.22939144626436134	-0.0008205219552961347	0.001989975666206716	3.903806592316797e-05	1.1560932642766661	1.5819351027397381	12.233262932498562	9.39913304139322	-19.474723348048805	0.004809834529154357	0.004890478801393659	0.0054922778494329505	0.0050206616555665785	0.00218634145412517	43.74482530215967	7.399307533850665	19770.985487574773
