time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	54226.230875308305	0.030658559410161348	2.849606046264535e+22	1.308723433561933e+41	0.32990912186957694	-0.0010078766832514856	0.004724005911687137	5.6144264565804746e-05	1.3872644184095893	1.3741268295730373	11.38616435167272	7.812869221643928	2.2618691053924884	0.00494770481827098	0.0017782797341903162	0.006333346059809939	5.23018441843103e-05	0.005030899460990256	58.39497076275982	18.747921283548052	4563.5912294411455
25005.00084965537	54237.07547750864	0.02981501584557298	2.753246695618342e+22	1.3191329213477116e+41	0.3325331942185923	-0.0009925409330109834	0.005059906155349736	5.659083182459427e-05	1.4685286490275558	1.3322086734127894	11.452966501289346	7.796382870423729	1.237406432682488	0.007417262067957079	0.0011657506481495049	0.0074545774145887474	-0.00018300913032114999	0.0059303169253035444	62.51278293976084	18.741942708794546	4559.11302723608
25010.00258144454	54247.92447952221	0.02947376935496825	2.7014576657211643e+22	1.3328672512966756e+41	0.3359954083248971	-0.0012030904423907917	0.00543983201937357	5.7180034886536014e-05	1.4991976535308011	1.32774226112588	11.438277595031046	7.7886093273066646	0.520471230888999	0.007167636423754037	0.001849463283959515	0.008396595555041974	0.0010337275840035772	0.011315995050432355	-138.34053063119117	18.482950551023464	4547.808376509388
25015.00402792426	54258.772862685575	0.02888911051184359	2.647203490607625e+22	1.3217742137633911e+41	0.3331990235596976	-0.000975703953852324	0.005549793842433378	5.670414332829242e-05	1.5171990942616698	1.337691923293655	11.474393993027297	7.798345046562129	-0.01828225307301398	0.002472576245452471	1.1983151006399205e-05	0.004203469736308542	-0.00043586721052172683	0.0038176558736676258	109.3438252705089	17.411891604846694	4516.377483283817
25020.000024993795	54269.609425810486	0.029339496811364624	2.6529741097978e+22	1.3221120966206732e+41	0.33328419865008113	-0.0007414675956176241	0.005042976944523457	5.671863851042599e-05	1.5336870198319397	1.3461594941425776	11.517048341393355	7.778326377981894	-1.1300505387136677	0.00902217595122272	-0.002024028217424734	0.008594971542552529	-0.0024254720582623933	0.007603504337297396	-145.09161851331638	17.527723169880815	4469.574213694549
25025.000866612645	54280.45649700091	0.029674187668941317	2.670781745173891e+22	1.32449934678433e+41	0.3338859878325606	-0.0007923455890069519	0.005025453240732963	5.682105159583097e-05	1.5769638805761061	1.332514033328281	11.600170308541216	7.740651226417971	-1.918809384093819	0.006227956565734338	-0.003113412846859157	0.007630420431273156	-0.0035188004014533375	0.00897499029298237	-121.95771215013447	18.191437615368773	4467.049400800467
25030.00149074265	54291.30309644733	0.0288077578414411	2.6228770006389555e+22	1.3383542403844954e+41	0.33737859418773736	-0.0010387392976248906	0.004871757124575595	5.7415426841104276e-05	1.588111168730759	1.3198621868670493	11.614081570505741	7.712806445420418	-2.4148896708182908	0.0011312092619105382	-0.0028702544164875008	0.0035292140009014618	-0.003419253486858664	0.0035974407494856705	-102.86776230864686	18.587424557690536	4469.081473608333
25035.00230930271	54302.15011762209	0.0288190061415936	2.6305220426629357e+22	1.359710075865967e+41	0.34276207304186607	-0.001028341542405986	0.004938905371492	5.833159266082382e-05	1.6329844159772509	1.3070210933778286	11.59428163856674	7.7024884509443625	-2.6087600169509777	0.0040897795565166895	-0.0023917382955723023	0.005078220820577495	-0.002818998430025547	0.003044923347548141	43.38741552319265	19.751721378087854	4508.520227817247
25040.004250685884	54312.99957425537	0.02824051246179788	2.5687849149306518e+22	1.3740761345705173e+41	0.34638353628643076	-0.0013523075552189412	0.0046075014113084204	5.894789690050656e-05	1.636986747108423	1.293357089436567	11.582952647346298	7.724854294930002	-2.4611872752992796	0.007667039518075343	-0.0020200014201952154	0.007574223555302427	-0.002395180934656175	0.005059778503148247	61.55445978076172	17.88682609611652	4582.907395190977
25045.000567017145	54323.83682987466	0.027666198799255522	2.5360649566868315e+22	1.3823303033878458e+41	0.3484642857530133	-0.0012156045338227444	0.004232979986448589	5.930200092735172e-05	1.6605667379281617	1.2824628830677014	11.587190236850065	7.740959162270271	-2.001243956395298	0.008199682982964161	-0.0023112115871308904	0.009101433229098904	-0.003054226350670803	0.0052674696687500374	171.41600206570533	17.002957498736734	4634.201560184743
25050.00189241677	54334.68495040934	0.02843148980494153	2.599363232939929e+22	1.3967409623973186e+41	0.35209699205096473	-0.0013213052991589318	0.0046087114941026725	5.992021852111282e-05	1.6794210653867916	1.2580715886170823	11.596424528542409	7.729209894372453	-1.5971821311624554	0.0034763269868644717	0.0005163427914533972	0.004573395267542973	-0.0005059658588190889	0.0033923219456372766	-125.77684293281192	17.311746181632063	4672.309803466969
25055.00351560452	54345.53371686111	0.02964454170878004	2.6565805296442986e+22	1.4038961716084835e+41	0.3539007106420071	-0.0015682311401924978	0.00503006935575337	6.022717715627871e-05	1.7099351056446808	1.2638419551582964	11.587790665490967	7.6969531463053915	-1.4336212338977519	0.007305373492805433	0.0017874334608134783	0.007996173107929102	0.000953454490739815	0.002701513343130361	-167.74316929141034	16.574109459149525	4658.694183307513
25060.00432977093	54356.380728505836	0.0305617781772749	2.734588521639826e+22	1.4218948693581908e+41	0.35843790652092605	-0.0014190622151010182	0.004956419105385476	6.099932169223242e-05	1.7020569116667337	1.280433666083471	11.545493156357358	7.670898907318563	-1.4082084775929171	0.00414222886096624	0.0010538384240949264	0.006372680048757333	0.0005545557413497795	0.0033462189853559	-34.16673565101374	16.366736411480513	4669.392342439053
25065.000878159735	54367.21848746933	0.03132880177207103	2.8550314793700333e+22	1.4336117054839117e+41	0.3613915413517823	-0.0013170353146280485	0.004733706538750521	6.150197422404107e-05	1.7157735134245935	1.2844833990805993	11.508712171075912	7.590844331187629	-1.385158389571483	0.007509281798509691	5.3136237446099215e-05	0.0078973033862454	-0.0003019465747507871	0.006224337434333395	176.51691536429192	16.42583003390318	4700.395050354982
25070.00349590359	54378.069411162156	0.030600362490252712	2.818852119106889e+22	1.4522593021794031e+41	0.3660923147107828	-0.0013013193467414994	0.004751587683869048	6.230195653927974e-05	1.7102383481943937	1.2986791786942593	11.435275140407697	7.533629752073808	-1.0180247006067495	0.000751064237727854	-0.00023802446142910257	0.0037231327842130882	-0.0003984867218440367	0.007723875149053012	151.14899766969518	17.8894352213097	4730.949118633594
25075.004875707767	54388.91764970299	0.02991582730440062	2.765087723577038e+22	1.4686289865901254e+41	0.37021886129100645	-0.0011471902472472107	0.0048806101226065626	6.300421636656266e-05	1.727896578744809	1.3180162221691374	11.359066713160054	7.437580532865224	-0.5807973034395258	0.0028773624306602553	-0.0027587543532182662	0.005934799968237809	-0.002730989801291279	0.002893594184886515	179.43064118998925	19.616520152710667	4701.781868984837
25080.001044797613	54399.75458594841	0.02958861582058226	2.7638897071660965e+22	1.4800212403369972e+41	0.3730906738782669	-0.001215438569152664	0.0048584751721255925	6.349294430705979e-05	1.7226993003906295	1.3302840364366795	11.32489460630845	7.357902619564277	0.25226801999185045	0.004272653648012086	-0.0030052806434909245	0.00694571205856528	-0.0026832501847591983	0.0027807105485825262	-30.70694213835781	21.857529348455706	4656.697512572435
25085.002853865783	54410.603755583936	0.030902365738512887	2.87870548505144e+22	1.4817403887601548e+41	0.3735240448503933	-0.0011557847156979592	0.005140711274618745	6.356669581285688e-05	1.7100384432301226	1.3701266290043284	11.303825400898932	7.307852033041352	1.2344626597389528	0.011571450600693003	-0.002486132268978304	0.012340612204267973	-0.0020282544910536983	0.007314140124180914	111.13840296891173	22.994824744046802	4602.028083321516
25090.000316278056	54421.44349710925	0.03172266796642093	2.9100989077848433e+22	1.4704456015108081e+41	0.37067680207351883	-0.001055397446100748	0.004946094654583022	6.308214918728331e-05	1.7148542842620675	1.4163359426611646	11.325013120290198	7.240074730736622	2.221621560650625	0.002799610613609705	-0.0016560872484166933	0.005541807978888445	-0.0011678955554621393	0.003065527958329168	32.443437638290476	23.48362968767769	4555.8568005065745
25095.00174596367	54432.29184384536	0.030202785890643076	2.785718801953896e+22	1.4581565053843469e+41	0.3675789092661614	-0.0010929005177586326	0.0046491036342669765	6.255494668864602e-05	1.7101340212014502	1.4333124374780386	11.345885474718955	7.17200517719667	3.2610874732629833	0.003335454381659532	-0.0014196959011322527	0.005664497748515025	-0.0007283456996954892	0.0024428281849854586	152.46331797636444	23.551959840248415	4516.717630805579
25100.00256740954	54443.1388712796	0.02842115032213423	2.658917624873972e+22	1.4331814492869561e+41	0.3612830803580564	-0.0011294424149969652	0.00516872173599788	6.14835162235695e-05	1.7304683430716001	1.4268697375440216	11.408187575415116	7.120882527069371	4.264533333392736	0.005211370012269653	-0.0025648548518666346	0.0059720017687226925	-0.0018614276375774964	0.003227434979415893	-164.37447544857514	22.656789937935393	4520.245769846975
25105.003997909273	54453.987219781586	0.02834468354973067	2.6434209732009323e+22	1.4052006953586445e+41	0.35422956108805004	-0.0011081764555334098	0.004261328782947576	6.028314125433281e-05	1.7477443694193577	1.4183066029612175	11.461742514627488	7.112352656874667	5.173640415766202	0.003982846398700333	-0.0018457172270876215	0.006292332600174808	-0.0010713956032572514	0.005881874424948303	148.32978837052468	21.18545095715799	4540.306469309629
25110.00445417753	54464.833455127635	0.029907393886027377	2.750194272447171e+22	1.3998000312659222e+41	0.35286813643357334	-0.001094899689081939	0.0042835755935302896	6.0051452643984406e-05	1.7278017828329812	1.4069158242776592	11.464479080945566	7.113681088844373	5.956570946656617	0.006770722954822756	-0.0035491665213607812	0.008929906512616265	-0.0024453797598342473	0.005976294272316964	79.90083885568319	19.950791750943072	4567.895907955323
25115.005054420366	54475.68000276161	0.030160200030940647	2.7968157531354786e+22	1.3931859339052213e+41	0.3512008238476821	-0.001292101408418305	0.004455662751076546	5.976770771930372e-05	1.716758486654247	1.4129890948015416	11.445563397666144	7.111456683152876	6.505194352090675	0.0034339586135044425	-0.0031557327874801792	0.006886568578794538	-0.002157673695479025	0.0019281608014135182	71.66799540586216	18.570145078701653	4592.712364242645
25120.00061519582	54486.51561954323	0.028984443738421774	2.7216865849385907e+22	1.3931662956577134e+41	0.35119587334643454	-0.001343922867370983	0.004883045551109185	5.976686523804627e-05	1.7113722063059456	1.407904868454578	11.42372803328418	7.088660047835378	6.5131722735542	0.0038417855229163768	-0.0011532419709277442	0.00677932959825288	-5.244406170383558e-05	0.0013036687395373923	6.438509579470467	18.6604913602983	4576.825596052096
25125.00207931532	54497.36404096814	0.027161332234351538	2.580482279591826e+22	1.3858911634379044e+41	0.34936192400269145	-0.0015569733592329473	0.0055257606072454495	5.9454761903128496e-05	1.7085809997206323	1.4072000852234487	11.44411917052429	7.073530331179724	6.154379978007386	0.0020580092174527385	-0.0008024996598221548	0.0055581228032705685	0.0005641846757330897	0.004134271865065914	-17.935585149238772	19.014304389478696	4543.259431199814
25130.00424550272	54508.21398521283	0.025301144697287288	2.4090789237200186e+22	1.3875713914852732e+41	0.34978548374452273	-0.0016284636895099824	0.005514948999809673	5.952684372393385e-05	1.6794385211549223	1.384174750826214	11.435703986381673	7.084558544567565	5.709297743359622	0.003246903886929464	0.0006096506809610063	0.0056775263656114955	0.0019490133441832824	0.004032686568181618	-118.89184169375417	18.825063971149234	4531.055590465319
25135.003722189842	54519.05809579926	0.024292165184642184	2.3204373387452376e+22	1.3959881255663526e+41	0.35190721342284076	-0.0015318378345750097	0.005146174720864287	5.988792180422946e-05	1.645684523044528	1.3423732950127587	11.468426712768819	7.101529202770762	5.390121526079985	0.0011235666512480348	0.0002711980811236687	0.005553932305106501	0.0018137579711196025	0.0036963157438675504	99.48527021109754	20.183801157529853	4515.142105200226
25140.00439237873	54529.90479514966	0.02438336692168372	2.336668429904747e+22	1.4127583254594109e+41	0.35613472381840083	-0.0011776720882593725	0.005181459081047228	6.060736375466065e-05	1.5971156413792158	1.3272040705595485	11.452204030290734	7.13083985178272	5.276253559337686	0.0006853515804167274	0.0009607113184600505	0.006653709048660224	0.00241677732528044	0.003975998523239191	20.12034790965701	21.93950949007051	4557.421561937978
25145.000348974867	54540.741270485785	0.025293024281648063	2.4149991777622697e+22	1.4274161499551874e+41	0.35982973674772434	-0.0013967417673326492	0.004695990861215908	6.123618475331189e-05	1.5527314135781836	1.3029961727047923	11.443547298262017	7.119018621826171	5.218814969267083	0.005169863668502905	0.002425083052745692	0.007424538426389363	0.003882226898384174	0.0036648750728984574	8.937625276844836	21.84005711289898	4568.990115775605
25150.00426799184	54551.59501670394	0.027681247076244447	2.5784508845723063e+22	1.4401096296685799e+41	0.36302956846030937	-0.0012276678176237924	0.004720983117189957	6.17807353168712e-05	1.5194147217469132	1.2968667566820717	11.42899406574655	7.1092834121196145	5.274336868517013	0.0038311596190962784	0.003078416800806527	0.006271981090122858	0.0044365850242585195	0.0026587035405362214	50.87340590357228	22.751182338025277	4603.331163782683
