time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	54226.240566280736	0.020531371819690825	6.10467572814806e+23	4.431145775349768e+40	0.1675535916297032	-0.0004661051685814218	0.0017023554779003747	2.8514437927933356e-05	1.5659855532700553	0.11173470278451077	13.708701108222304	10.332738137266809	10.095311222892468	0.007568355517532622	-0.00682344491295751	0.00729115142100529	-0.004148571733876265	0.0076953518332767935	41.939695937754664	1355.802591604291	429607.66396633594
25005.001212871495	54237.07626534226	0.01995111855683602	5.9782425884967913e+23	4.448743967456717e+40	0.16821902681130158	-0.0005312883665892848	0.0015743768053264424	2.8627682353172025e-05	1.5889815674651342	0.10455661094341626	13.71705500554687	10.335954809954103	9.33230768107196	0.0018599497283159439	-0.007473227224199281	0.004376343853786314	-0.004741975013262081	0.00195681497876647	-31.21703103972747	1320.098827170524	429217.6362267757
25010.000419277298	54247.91978967522	0.020187070612176915	6.046217790775898e+23	4.470053920120546e+40	0.16902481368614253	-0.00046322000607236887	0.0014390475636494424	2.8764811970044435e-05	1.6117906198487664	0.09483272591316112	13.717630382525055	10.301535767622482	8.460521573588784	0.0018821080443988951	-0.0070299878194895245	0.003134024356401767	-0.0041587720394746655	0.0029582247650767044	43.58665534468865	1268.5782395695007	426755.7419381389
25015.00610356951	54258.777364862115	0.02028913846135704	6.076103304699617e+23	4.504029325635862e+40	0.1703095155465135	-0.00045058537008954536	0.0016493725700648032	2.8983443818500553e-05	1.6540608157257886	0.09050626613877083	13.712836539312198	10.246730277076884	7.577573887383919	0.004606679503289853	-0.006818731231452512	0.005207008232123123	-0.004234763551598287	0.0022991300629919185	-147.451713733975	1192.770137418576	423338.0747541737
25020.005024341855	54269.62026964208	0.0201448767603207	6.048670779688576e+23	4.530570554105526e+40	0.17131311109082972	-0.00044376821251738025	0.001968107821416818	2.9154236712730664e-05	1.657094034184905	0.09568803742775575	13.706133363100365	10.244504097575902	6.902034845334832	0.003447446532620689	-0.006490952375288311	0.005466694650540407	-0.003352902777211864	0.004024154074344042	-4.6390852092833414	1184.9499503878378	421717.4972674391
25025.000160167463	54280.45496468659	0.0197583227447364	5.97576509684301e+23	4.551797021421013e+40	0.17211574115913061	-0.0004808049410437276	0.0021711492353388433	2.9290829101106447e-05	1.6647945967558304	0.08923413972123029	13.71457938554334	10.26983422863533	6.203484218874915	0.003614749570675976	-0.006860570686462438	0.005699758447140864	-0.004194294841091774	0.0067769263200775755	24.360696916242514	1125.9262453187898	421446.4423934061
25030.0053965213	54291.31156827314	0.01963594162831262	5.925158449847078e+23	4.577742634472594e+40	0.17309681487555195	-0.00047052757374636513	0.0022450476512444833	2.9457789208123735e-05	1.6618451189858099	0.07656072717899118	13.707387844787538	10.303082093041708	5.566053656448205	0.004275009991787013	-0.007361667795055108	0.004219411908485599	-0.004523820010337999	0.004655617361001669	20.531026697279415	1084.3246087017515	422186.9246485976
25035.002531215527	54302.1505989619	0.019307319670644602	5.8270848349863626e+23	4.572577604882941e+40	0.17290151115446148	-0.0005414484617929969	0.0022928413605138695	2.9424552225389367e-05	1.6515566380476445	0.05464739763847628	13.750651784502608	10.346854118165833	5.067381931599196	0.00544748665933956	-0.007793378769888141	0.005981986224369502	-0.005152878479995953	0.00558506308873108	8.671381707290521	1093.8363717555856	423869.524794789
25040.000412363235	54312.99124874495	0.01847530485013138	5.572028529779482e+23	4.576308952795929e+40	0.17304260349854975	-0.0005978330611202638	0.002206640112858517	2.9448563461725564e-05	1.6515089731677601	0.053814451132269216	13.790589853878336	10.356894011893685	4.758737091631673	0.002893078774459698	-0.007316975074885465	0.004271592724962025	-0.004653072205094092	0.002474759955413033	-61.67642626149143	1045.5325819793775	423199.1449646288
25045.001912291762	54323.8397478414	0.017704224058271927	5.363039247131566e+23	4.587194087606537e+40	0.17345419984977725	-0.0005152316331329264	0.001989099049539624	2.951860934074428e-05	1.651525694878468	0.0693163613062872	13.841807546489996	10.363469929418974	4.715970302940612	0.003910235177827565	-0.006458062326258446	0.004739881778833666	-0.004012877972343773	0.00495167678007392	-148.8852900835101	1059.1214223380139	422500.8107113514
25050.004269821613	54334.69010711726	0.017463328618992875	5.317110467839304e+23	4.613354092175768e+40	0.17444338028861714	-0.000567850264636715	0.0019626604184535316	2.968694905789655e-05	1.6476830867440138	0.07297341340389402	13.886199658314576	10.355895668624614	4.772831764472382	0.005480084637181172	-0.006734104925413315	0.00591433948869662	-0.004268355490437761	0.005755745830926361	-0.8725082949916353	1046.9048174792058	421562.91764990066
25055.001126230927	54345.52853419238	0.01766129231884149	5.4013795201404045e+23	4.673201098453042e+40	0.1767063572608092	-0.000587370803891436	0.0020430570555869036	3.0072064744037862e-05	1.6337232872935972	0.07819347020038293	13.897387832162975	10.342711072565104	4.843515754438752	0.004860097117049246	-0.006946821228065482	0.005497112609025169	-0.004533467734475476	0.0026926574936717725	26.86234665859328	1059.7504602628949	418016.8401636994
