time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	27177.497792298378	0.004778043701646471	1.085329646207374e+23	1.8109536243290396e+39	0.08979284541450853	-0.00011401028197511161	0.0004398433385262356	1.5281036306300097e-05	0.3346082355736957	-3.3899471281499136	17.526700353119725	13.262749553672691	18.178288659308482	0.026008522799953922	-0.006943086658211812	0.04071330234250374	-0.005624045170610674	0.07032770058003833	-2.642171817175187	214.44334934627634	255481.08274490212
25005.001406149837	27182.930423571986	0.004816573046379941	1.0919013559941797e+23	1.796312534690029e+39	0.08906689358394043	-0.00011687633715242606	0.00043698720456192904	1.5157493097168842e-05	0.34055726534926967	-3.4183368199091095	17.623391970959993	13.295256019036012	18.886783196765883	0.02595348872418582	-0.006560347938655501	0.04099641597551742	-0.0054464756994822405	0.0680435670071541	-2.65261032909701	202.70254038903042	257403.96575565636
25010.00011303196	27188.364516503138	0.0048569284933054555	1.1032108420192089e+23	1.785397919212822e+39	0.08852571220461783	-0.00011615049671205735	0.00041695970883283634	1.506539430836716e-05	0.3398882157828919	-3.4594981277931853	17.705113031916827	13.32195344868838	19.424308696524225	0.026996065166268325	-0.0062186773718683275	0.041862291010405034	-0.005039029936849416	0.06609794812717039	-3.6265126545834296	190.84293284690966	259376.3551601997
25015.001193330685	27193.80118957485	0.0048983051757448565	1.1167567338705641e+23	1.7766947179380576e+39	0.08809417978093922	-0.00011287694274409627	0.0004162207546018263	1.4991955688584916e-05	0.33323349225226023	-3.4812811062882214	17.796299578124454	13.328381148424153	19.73252351589762	0.024735443459895024	-0.006354077697294143	0.041437699955684366	-0.005279394871039474	0.06308372674770402	-3.2824527439304703	182.90908728976208	261161.44426384772
25020.003367513596	27199.23905180777	0.004930749305573396	1.1249046460649042e+23	1.7688146760859738e+39	0.08770346222176033	-0.00011653249687058375	0.0004040985831422325	1.4925462983294577e-05	0.34117744335773675	-3.473130495315741	17.9077638319336	13.330052276528095	19.891521902962648	0.02436256318617761	-0.006505774998947694	0.042772208707062234	-0.005724382115716752	0.061786247645467536	-4.09040146927175	176.55658749700214	262977.5570379326
25025.002958552468	27204.67410590549	0.004954121428804638	1.1367800080653246e+23	1.7576557371798116e+39	0.08715016650908729	-0.00011501768473974537	0.0004029170717107679	1.483130256511833e-05	0.34075344363905025	-3.470460754822379	18.05293927966668	13.325114206324857	19.95780211254305	0.023303749261894324	-0.00615659652443294	0.04092714947258994	-0.005412383419220572	0.06127517673403253	-2.960936789320318	170.15260360249204	265136.27925281576
25030.00360332236	27210.11030551392	0.004951330904761934	1.1425946382337898e+23	1.7466941527711548e+39	0.08660665626062948	-0.00011451468874944949	0.0004154639497839993	1.4738807447036193e-05	0.3293730846431174	-3.465126766791786	18.221595904975043	13.33486631569767	19.722856608499484	0.02166911530861635	-0.006268006110356943	0.04071395895165838	-0.005399501973964503	0.05917800916668652	-0.6641795391053599	160.6216070180027	267806.13046283164
25035.00436683249	27215.54663420484	0.004937088566218359	1.141811403110395e+23	1.7309919672548258e+39	0.08582809191872921	-0.00010982065700173598	0.0004225231831091588	1.4606310588066573e-05	0.3147312039169194	-3.471108601676187	18.386993530880773	13.354559222240306	19.334275582342396	0.02211850950909001	-0.006179462648797994	0.04072550207742569	-0.005509212539620978	0.05912570775044299	-1.811362511416169	152.74798797759598	270277.85670174187
25040.00393419513	27220.981662564132	0.004931756740267407	1.1484141124084025e+23	1.7130891080615128e+39	0.08494041117062698	-0.00011019834404698118	0.0003977946303571768	1.4455244189874863e-05	0.3090633737447382	-3.4691588795509274	18.554912884709665	13.374956334228195	18.90941292392458	0.021538098931052383	-0.006194612557343955	0.04176934055637931	-0.005718072746884661	0.059509401818894865	-2.3815259614336344	143.6224734724831	273271.4229389194
25045.000062722367	27226.412952566367	0.004890601565799898	1.1372707939916735e+23	1.6940373962413213e+39	0.08399576665219761	-0.00010406201536252159	0.00036833076187214463	1.4294483640233873e-05	0.3090950896181834	-3.468488666113993	18.678895444322553	13.39106964015525	18.663005472924972	0.022738099295419638	-0.005975942757972385	0.04169386682072053	-0.005297927079886191	0.05852154391431932	-2.620030107769582	137.79878550617698	274936.4195345798
