time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	54226.230875308305	0.030658559410161348	2.849606046264535e+22	1.1197889735552684e+40	0.11324089040766033	-9.19109282680921e-05	0.00035191759105375323	1.927144807238309e-05	1.324548259590831	3.2517731309705105	28.3268260528945	9.925130158266661	3.9360271076459075	0.0067694406521453315	0.012073393369961636	0.006169976732214381	0.010610407008955327	0.007291840056438335	155.12877182001336	202.6991778883876	58301.999676714746
25005.00084965537	54237.07547750864	0.02981501584557298	2.753246695618342e+22	1.1272215901916566e+40	0.11399252856970717	-9.320485169010415e-05	0.00035341820087018944	1.939936260711476e-05	1.3225423977135482	3.145655944809062	28.4042254001001	9.925175523496133	3.908795099327181	0.007549755942372173	0.012065133176795514	0.007961287080127602	0.010421406336341206	0.009314323951573274	-160.10572043118964	203.61094196342114	58165.796441126215
25010.00258144454	54247.92447952221	0.02947376935496825	2.7014576657211643e+22	1.1295130938130861e+40	0.11422426143776639	-0.0001255986903555413	0.00036581210516595166	1.9438799138542486e-05	1.337072083430091	3.092345149658762	28.496437633694015	9.930376246465	3.8264623574570638	0.00914459171755802	0.013838970752993741	0.008490473682603073	0.012572493300647145	0.009771922257432104	-151.01619792317365	205.39274594663812	57961.17851600031
25015.00402792426	54258.772862685575	0.02888911051184359	2.647203490607625e+22	1.1275275667374654e+40	0.11402347105736288	-0.00010300696409013528	0.0003660200205103474	1.940462843063449e-05	1.3726799685418785	3.111428363382344	28.528617783334123	9.942327491735721	3.675523581199234	0.006335324841774992	0.015172574113714749	0.005908481182181167	0.01415160874775417	0.006518388027648386	178.34598649152366	201.65411737413572	57729.83732849305
25020.000024993795	54269.609425810486	0.029339496811364624	2.6529741097978e+22	1.127322783177712e+40	0.11400276191198373	-0.00010516137093281465	0.00037203989327843446	1.9401104127545964e-05	1.4074060755081312	3.146412088111869	28.50517312209482	9.945802393937523	3.5421458763587563	0.007479706246707666	0.014902357155222928	0.008605999708990546	0.013870268681221756	0.009713347585932309	169.7284010015366	209.24548035148527	57548.41858383193
25025.000866612645	54280.45649700091	0.029674187668941317	2.670781745173891e+22	1.1314687977869421e+40	0.11442203589760065	-0.00010341541259016636	0.0003760326074295586	1.947245659406949e-05	1.4431291304202716	3.1293005717691953	28.460296506771936	9.93727308665706	3.4133009194792536	0.011362885790609609	0.015258451814402513	0.012107161799021788	0.014717189142392516	0.010530131424537124	-172.10964139951358	211.28566471892498	57424.969860925674
25030.00149074265	54291.30309644733	0.0288077578414411	2.6228770006389555e+22	1.138051471616732e+40	0.11508772190036769	-0.00010154307063371574	0.000376702931154277	1.9585743704305526e-05	1.4827291224872008	3.085079585664691	28.427861413211556	9.934470301664463	3.2478229918236043	0.00581836866604365	0.013705032034994706	0.006843505899804144	0.012932824700098917	0.008159168056958753	-162.89894106192784	210.0740320280757	57324.25309372922
25035.00230930271	54302.15011762209	0.0288190061415936	2.6305220426629357e+22	1.1423836989971068e+40	0.11552582702337538	-0.00010626747246523639	0.00038182701856105114	1.966030087263846e-05	1.513847076198891	3.0418612750417853	28.429565805669604	9.938059599869302	3.111900417327877	0.006513163173475603	0.01277279721488132	0.006803350546221818	0.011868639107871172	0.004797064245860773	153.9218598145913	210.14166103600212	57231.15856828751
25040.004250685884	54312.99957425537	0.02824051246179788	2.5687849149306518e+22	1.1442895102709656e+40	0.11571855598454342	-9.968511714230634e-05	0.0003734063813616297	1.969309968015256e-05	1.530468249893643	3.009174801914278	28.45708583852902	9.95337253229969	3.058137687626794	0.0014728356653859942	0.014290789419737621	0.003695733343334336	0.013544906385354506	0.0028395436113755833	-152.3499300822434	199.74581307303384	57142.374962265516
25045.000567017145	54323.83682987466	0.027666198799255522	2.5360649566868315e+22	1.1465381119021575e+40	0.11594595030338532	-9.991885003103971e-05	0.00037392813154328244	1.9731797872931957e-05	1.5361747342517311	2.949677280924297	28.523206289583054	9.948367058673307	3.0574884682376715	0.0034029394393943198	0.014153982465032374	0.00621014049009753	0.01315467261083267	0.006744052381990985	-173.37421533153284	197.99438986232065	57000.58246648573
25050.00189241677	54334.68495040934	0.02843148980494153	2.599363232939929e+22	1.1495201231345884e+40	0.11624751212899785	-9.711065527760052e-05	0.0003734158934508898	1.978311796624804e-05	1.5317370694998511	2.8749030362042354	28.58723182078876	9.938723111627235	3.073755169232403	0.0022343815764884717	0.01341687212898449	0.004538912033137559	0.012209952003495686	0.002802450882235423	139.01009096773797	198.74057073053388	56912.920689809
25055.00351560452	54345.53371686111	0.02964454170878004	2.6565805296442986e+22	1.151497742679088e+40	0.11644750284456609	-0.00010599543872356658	0.0003677340468461625	1.981715258639414e-05	1.5192115713869545	2.8115299827655384	28.628682420230017	9.94088296810667	3.07389685627205	0.008144688194343346	0.013467105836313413	0.008402972620330724	0.012138789366791847	0.00856110292118352	147.13366037170897	199.31900174619093	56955.94616764967
