time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	27177.49949942209	0.020531371819690825	5.3620943884345644e+22	6.4592889921562575e+38	0.032027210977046056	-6.188665764783766e-05	0.0002166891885411371	5.450422820109261e-06	1.592565026446871	0.648338567299312	17.255177767256136	12.784664833181074	9.510427723573448	0.0027991130702146446	-0.008337702929947436	0.0036781853603982534	-0.004993602652550657	0.0037161265750286325	65.89780898231948	1362.457272870143	322589.2308288699
25005.001212871495	27182.930213459153	0.01995111855683602	5.251040753675508e+22	6.492618956620977e+38	0.03219247155062703	-5.2636839098956085e-05	0.00020158950730900588	5.47854702993064e-06	1.6103067092358236	0.6311847794357947	17.26880282759687	12.80023547565976	8.886259343648975	0.0028089526856102135	-0.008549115738750621	0.0042570544187168205	-0.005342635131464235	0.001622954039830398	136.41026716230346	1308.2143311326538	322933.7549294318
25010.000419277298	27188.364849422363	0.020187070612176915	5.310747356765477e+22	6.522692741731812e+38	0.03234158695044776	-5.770958794207812e-05	0.0001838311516864101	5.503923637921704e-06	1.641865087741048	0.6309244048366341	17.278310886081925	12.77135899320355	8.057167557643783	0.002465104453105941	-0.008247290598252471	0.0034504136281055457	-0.004908199874229534	0.004342121379357517	65.1668774386904	1266.4396676303081	321436.58583400847
25015.00610356951	27193.80652749418	0.02028913846135704	5.336997554751745e+22	6.5776066832081796e+38	0.032613867752774535	-5.7157936456093776e-05	0.00021707466545491452	5.550260657387453e-06	1.6762112513510479	0.6262755118542979	17.26726209119765	12.716374239144347	7.157429642950246	0.006411791590215335	-0.008287129058042185	0.006929555703716382	-0.005021023188904219	0.004946935990046959	80.06695251313167	1199.807547643496	319002.6101061142
25020.005024341855	27199.240852945335	0.0201448767603207	5.312901960657526e+22	6.618403974429529e+38	0.03281615370945257	-5.891010770659415e-05	0.0002482428392971205	5.584685883962999e-06	1.7024486075594458	0.6285923539294296	17.26667624385328	12.6867681188571	6.449598123477215	0.0025949703754919663	-0.007036940891339024	0.004433273872603034	-0.0034871268478259836	0.0038384571461244827	-32.605631558073135	1171.5335413665243	317175.41818413953
25025.000160167463	27204.67106378189	0.0197583227447364	5.248864627590239e+22	6.6493810876427555e+38	0.03296974809755698	-5.5975432107004493e-05	0.00027940979200759107	5.6108247306631585e-06	1.722413294305751	0.6330723368433155	17.27186282972715	12.672357425900042	5.7263180274378565	0.0019101015667158114	-0.008272191775835028	0.003802855983869712	-0.00487244474751908	0.000376162877622909	119.41840081622856	1130.1992547488644	316101.1234366761
25030.0053965213	27210.112254900017	0.01963594162831262	5.204413844295857e+22	6.681506927258195e+38	0.03312903823683204	-6.527973244883322e-05	0.0002892289957056357	5.63793288599853e-06	1.7418004378642777	0.6356017433388695	17.28305730101194	12.674941185286318	5.082234097042439	0.0024823812992281168	-0.007802318424323335	0.003912717557005848	-0.004421579607626901	0.004976862241811967	-5.030593092683206	1108.7712732958448	316035.3572265663
25035.002531215527	27215.54463870612	0.019307319670644602	5.118270041853845e+22	6.681478887179518e+38	0.0331288992051961	-6.261551778632328e-05	0.0002909632065313762	5.637909225455605e-06	1.7514370547125344	0.6381515978287501	17.328039676902826	12.693054011753672	4.575389589141416	0.0026100474852312006	-0.007657684024457965	0.00331105220725113	-0.0043029648110389715	0.001382712305554125	120.49714584115947	1091.0220366305355	316561.7126146565
25040.000412363235	27220.977833981608	0.01847530485013138	4.894239144261917e+22	6.682618316958421e+38	0.033134548860749014	-7.598061884635693e-05	0.0002803604065254671	5.638870689492333e-06	1.7583922527218834	0.6574708549866748	17.370271853094597	12.708632220887772	4.240670817521185	0.002158466250526193	-0.00727972046822061	0.0038885447966292177	-0.0046157287821178596	0.006232264374573787	60.10728348593006	1062.4105240087633	316912.9752448099
25045.001912291762	27226.414963232768	0.017704224058271927	4.710671611827346e+22	6.6970588820295125e+38	0.033206149779166076	-8.568566560917074e-05	0.0002500173857602728	5.651055805453782e-06	1.7753220465335449	0.6733634703660306	17.411603365124606	12.681912651989984	4.176414472806683	0.0040831492625778565	-0.006796636250942765	0.004721751460379443	-0.004064125253509443	0.004801326424788074	119.67629495130633	1060.840502148794	316022.82659647515
25050.004269821613	27231.8530247821	0.017463328618992875	4.670329673831337e+22	6.718202107475657e+38	0.03331098462134781	-7.890074485522105e-05	0.0002546550242974968	5.668896703825566e-06	1.7835039110650666	0.698946501277984	17.450298503693034	12.658616326119732	4.163423515683801	0.005388757268869744	-0.007032351907048797	0.004968476840870326	-0.0042481393003364	0.004811576044112059	-61.55724976381326	1042.1343274135156	314727.01001278136
25055.001126230927	27237.285106064748	0.01766129231884149	4.744348120114889e+22	6.7667578217309065e+38	0.03355173930912885	-6.485511594331326e-05	0.0002661982807894882	5.709868577563493e-06	1.780523102681739	0.7162376985814245	17.45486160270441	12.607752813533992	4.1343159004163805	0.0017059192078558306	-0.007187777561470522	0.0028528513838378656	-0.004029029569374193	0.0008715440472741116	114.35703556281221	1063.3496118750388	311830.73515312787
25060.000625050667	27242.720059911073	0.017981628504787656	4.843219661956364e+22	6.846284396350567e+38	0.03394605738139943	-7.496453644139693e-05	0.00027599945118807467	5.776974021775442e-06	1.7494234180456985	0.7529343814068933	17.434054806026737	12.559291646587905	4.114973435027555	0.003345628259635903	-0.008829901974959876	0.00397747166110628	-0.005759357229203414	0.006244466621055168	78.7792611021889	1101.3205024136464	307970.921207997
25065.005688240024	27248.16106278214	0.018366728538833872	4.935439385734699e+22	6.920430182847098e+38	0.03431369579331552	-8.750022267443636e-05	0.00028260777835627563	5.839539094684595e-06	1.726234223847193	0.7566589972829677	17.452535401956418	12.507735158592455	4.084074942753861	0.004148757029039908	-0.009145895565452221	0.005738430857386008	-0.005448173288231298	0.004646237983744628	111.16931001270659	1168.555175800305	305276.5348737229
25070.003289713644	27253.593954024	0.018736941919508903	5.017539965072963e+22	6.980981062271903e+38	0.03461392632836959	-6.642389187318202e-05	0.0002660676729488149	5.890632627640839e-06	1.7052149212347854	0.7626527905583572	17.48629684819639	12.46251117677345	4.1786658166092	0.0023711702900503138	-0.010697464539478011	0.0047710075435521936	-0.0064413944567946815	0.0033938797914151403	-39.55709627249919	1219.6342283687447	304260.4161413067
25075.002640173338	27259.028746588156	0.018740967598524054	5.01002714403604e+22	7.042569177563742e+38	0.03491929980903064	-6.356166905622371e-05	0.00024475457458374595	5.942601392228124e-06	1.6696676237309191	0.7358214953749599	17.528827125133663	12.411224803000334	4.396787458493542	0.006186107499647123	-0.011472151977362805	0.005524850703396669	-0.00712244115142837	0.00485552687063643	44.74810272934026	1221.08365292483	304321.0809595279
25080.00083841907	27264.46228658082	0.018449673912025684	4.915415722749245e+22	7.073971349680734e+38	0.03507500177448685	-5.297939658701668e-05	0.00023615746680424212	5.969098908551506e-06	1.6276379832844543	0.6934405035191964	17.589500837454494	12.385596160935268	4.737149710796346	0.0011882649749782523	-0.011450717810361786	0.0035846780984166607	-0.007351846134863898	0.0007655342520019651	63.69360251665667	1266.6531164076027	305353.00136613863
25085.00346503138	27269.900640649623	0.018333531274930454	4.836358760705785e+22	7.129512313789553e+38	0.03535039155462238	-5.41462644707588e-05	0.00023064878838322529	6.0159650169726325e-06	1.589745322677844	0.6445580968208083	17.639741303673347	12.362809399802709	5.261173071945176	0.005370207684791776	-0.00959956161054366	0.004741490998512486	-0.005462123196334394	0.00612921881742789	4.53930848760634	1283.3904239050123	307005.2330680557
25090.004062184686	27275.336788494078	0.01766628293302135	4.730693256764627e+22	7.197072714090382e+38	0.035685377525486325	-6.469556723741954e-05	0.00022260892423478328	6.072973264781692e-06	1.5443148315378123	0.5985834905509008	17.708434686704162	12.323192758663767	5.832915732231012	0.004598981415552761	-0.009351364184517248	0.005158413275688822	-0.0058382216322744535	0.00375477316691776	100.4846671728328	1275.5924673863137	308454.23549349577
25095.004686498414	27280.77296586462	0.017248969553612006	4.6375205714663446e+22	7.279944688311637e+38	0.036096283153906346	-6.517348994031624e-05	0.00023257047280349645	6.142901595901664e-06	1.5038573484115345	0.5580941596365308	17.77482835514279	12.290782717243614	6.350731539614726	0.002312515158406863	-0.007202889519179337	0.003660467434140613	-0.004172066986803171	0.00024180833557797045	153.0031089141433	1226.1708496293434	309572.0259894744
25100.005220224357	27286.209044757205	0.017184381436985165	4.614277764913377e+22	7.36247315050899e+38	0.03650548554036335	-6.126377271197649e-05	0.00023814685410653407	6.212540067599587e-06	1.4619808957079738	0.5172910908905834	17.840432465189778	12.263901890047007	6.873113605173348	0.0032272591911911095	-0.006336463666629652	0.003599524327191594	-0.0034524614223192473	0.002002555048410535	-49.02611190971572	1206.0745981207235	309964.45154148585
