time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	21587.855314061544	0.0062232772163262964	6.18902219466244e+22	9.915702110895011e+38	0.09832038227366967	-7.979358847770072e-05	0.0003294392523884427	1.673226106420381e-05	-0.45557482210603634	4.492970944893551	22.919128628193288	13.273715863319696	-7.978670165029998	0.0008092389361519352	0.02776243545096875	0.0019341621462245569	0.02299690392381548	0.0018005704956603546	-10.984951389798162	151.22681133749242	387301.27385798935
25005.00532176826	21592.17251918001	0.0062387181423569265	6.202352025229885e+22	9.930686043896136e+38	0.09846895733211307	-8.312608562325663e-05	0.0003221160316105999	1.6757545716358515e-05	-0.4451987322529792	4.473137771833355	22.962746012803652	13.251457609279246	-8.193075446418304	0.0003014490182941828	0.028317008453772663	0.0035947345208269953	0.02364505215096727	0.0015574483043170801	-109.41562488413166	149.60861566161043	388052.3369496953
25010.004432069407	21596.489320983317	0.006215361743245703	6.182368194357297e+22	9.952060304474385e+38	0.09868089648149121	-8.401813447760523e-05	0.0003177183405819505	1.6793613732929522e-05	-0.4355537723509982	4.4504473063230785	22.998070027099246	13.232300912599735	-8.38479050917098	0.004684195004826766	0.028553710634554048	0.004715596978924241	0.02416466730646751	0.002380958036138372	54.42549992465523	151.98082616439146	389095.43667826033
25015.00549877734	21600.807812171304	0.006184269753639423	6.156410075274418e+22	9.993164875495674e+38	0.09908847398743183	-7.753908442527025e-05	0.0003208319493641337	1.6862975680834674e-05	-0.43442410120489217	4.419470932364136	23.021764645589865	13.210051799489896	-8.487356759923038	0.003999043740725231	0.028969826786369474	0.004520040361129728	0.02495245914492351	0.004837736418212483	-27.718747737649608	154.10452599813524	390474.0709600858
25020.00534230891	21605.12524712936	0.006148891125864134	6.10637425378799e+22	1.0017858488024336e+39	0.09933332658550133	-8.19981908353899e-05	0.0003261157702644927	1.690464494104732e-05	-0.4384154858506813	4.403618816294581	23.03847340214253	13.187260192197604	-8.534128647711238	0.003558055828763472	0.028553064346370373	0.003870329723501529	0.024556883630276877	0.002122422274780025	-32.844291162482705	156.31432128239166	391518.67797188717
25025.0045268288	21609.442113021596	0.006213365337649275	6.183821660902549e+22	1.0044089215608109e+39	0.09959342063981133	-7.568494755034781e-05	0.00033380390515525243	1.6948908007537954e-05	-0.45360807296717026	4.380476194249709	23.058239069926564	13.172223020878704	-8.544030751595212	0.0032045983851785855	0.02879478834043709	0.004241408972278046	0.024915141144883485	0.0018477121788077469	14.425884186793557	169.53672913616776	392532.9074923634
25030.000429582087	21613.756145062376	0.006249643387787838	6.2095265419794745e+22	1.0083813070482417e+39	0.09998730748241165	-8.148301642524039e-05	0.0003397183401613894	1.7015940064652822e-05	-0.46712435622884474	4.350692441549139	23.075665644715375	13.149361178270699	-8.565840487593292	0.0005585083046149561	0.027600519584258753	0.0033689798083927185	0.023186456054838316	0.0007241556233747601	-163.7919944599487	191.77723578696813	391952.74780681933
25035.004823833726	21618.077509630984	0.006265530092368095	6.24855112577002e+22	1.0095703231683808e+39	0.10010520586031188	-8.120972130064687e-05	0.0003431710063372085	1.7036004128608636e-05	-0.46988597406545274	4.3527515058804305	23.09528374803409	13.13178943049961	-8.682554388287087	0.0034395134432365377	0.027963802704303167	0.00343808914405992	0.024012283816334093	0.003462000653687034	130.96308313804212	220.43145739317265	390339.095293596
25040.005254548378	21622.39545162986	0.0062929067478840325	6.30526979448143e+22	1.007890902497822e+39	0.09993868080693595	-8.209368142427068e-05	0.0003464362756472052	1.700766472835008e-05	-0.4632234248425467	4.372714964720977	23.14461118154477	13.098862156192057	-8.882378580047625	0.004396279734910718	0.02758137713155149	0.0054133883474846815	0.02380770260455603	0.0028483762479562047	-101.88883892982417	251.6507824218258	388227.81008344825
25045.003414218954	21626.71143255035	0.006367343684531721	6.381143737476136e+22	1.0046608273617655e+39	0.09961839867401388	-8.26943784743445e-05	0.00034801172374014194	1.6953158794399052e-05	-0.45630756582258525	4.4101662903767815	23.189344922936865	13.072865010403394	-9.083665688837545	0.0006501582563701574	0.02740210950524585	0.002981920087522707	0.023600090355865383	0.0015311759463322114	-173.63192696292288	272.2242228321414	385752.4629107227
25050.002750548105	21631.02842953201	0.0063771766683439	6.376969379699662e+22	9.991935853923093e+38	0.09907628747058335	-7.850341448645041e-05	0.00035264271445179944	1.686090176720017e-05	-0.4449034108162479	4.467855394622048	23.23830772757946	13.044314127459556	-9.29489944561968	0.00467934768290479	0.026930271768702715	0.005444046200431208	0.02311101205454369	0.002413410136949909	-115.04646167180182	276.0954689760639	382796.62219272763
25055.00368424863	21635.346805866237	0.006379615777354204	6.350533003687003e+22	9.949383828488832e+38	0.09865435754969369	-8.002091703511516e-05	0.0003522715857259012	1.6789097310953537e-05	-0.4252711933803687	4.526386304213668	23.27262136560375	13.013078375281244	-9.547476196381435	0.0008867167063713563	0.02624935725752652	0.003726480924963455	0.022433168613799587	0.0032140934139781117	6.758155398896874	275.6659662058232	379649.87110903574
25060.004614963695	21639.665179622476	0.006406455944861611	6.349433297511558e+22	9.9442904643481e+38	0.09860385366164066	-7.674248494729233e-05	0.0003522444104346128	1.6780502508735352e-05	-0.39924180754451494	4.554899124945167	23.301050383690598	12.959902695699604	-9.835338033417854	0.0004625296211113589	0.026204250471396937	0.0023246203648596936	0.02269335372679494	0.002365120359932043	36.52635830090176	272.5650147511914	376089.963946477
