time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	54226.23716012113	0.004778043701646471	5.955963000192439e+23	5.987692012314952e+40	0.22641080955109497	-0.0009181594387235164	0.002190171324661154	3.85308181839852e-05	0.3491861896444796	-1.9278058117573487	13.168560536067401	9.77643297564564	13.687131542325314	0.01890267027367094	-0.0037174668783635533	0.032631622593314494	-0.00366741997451651	0.06827995941430637	-4.897657098462113	22.57312489227817	95945.72821063754
25005.001406149837	54237.07668457248	0.004816573046379941	5.9920265689662143e+23	5.920679171546448e+40	0.22387687301970516	-0.0009471890007419384	0.0022026359575397377	3.8099590328855795e-05	0.3819248180617798	-1.9040423372492359	13.25246890664427	9.852488535854022	13.859048963291292	0.016291019828044723	-0.002651201899127321	0.034023875166048274	-0.0025523032435932906	0.06624747646392333	-6.553673453077217	21.11775890513197	97163.36474023687
25010.00011303196	54247.919125414046	0.0048569284933054555	6.054089630222901e+23	5.870368357634484e+40	0.22197448524098268	-0.0009519454930262455	0.0020506919171259454	3.7775840072572984e-05	0.40024347991420217	-1.8893404697558556	13.308004825283023	9.922870391507125	14.260283850976569	0.012526218751064484	-0.0018905347784715758	0.031775296131687364	-0.0016512879482371112	0.06575377622893343	-7.419908450984672	20.977731401415344	98406.64598900029
25015.001193330685	54258.766714312835	0.0048983051757448565	6.128425414703874e+23	5.848648492075037e+40	0.22115319845225986	-0.0009145002234019317	0.00211111421508501	3.763607266484213e-05	0.4321091931253474	-1.8630204098163279	13.345788495759372	9.964580949710385	14.637223328821703	0.010418012879458927	-0.0022871272602248407	0.03184629798705613	-0.0022185339364849776	0.06465031771986166	-8.576193760983555	19.902335694691647	99232.590306882
25020.003367513596	54269.61667590017	0.004930749305573396	6.173138708704353e+23	5.805994165973197e+40	0.21954032316012537	-0.0009209363985966533	0.0019789199202266245	3.736159193329994e-05	0.47710648639225817	-1.8266333447370093	13.401140297775365	9.99181008232379	15.017382883573417	0.008725844396193136	-0.001982332296893908	0.03128673512148239	-0.002043942287475945	0.06332585856814671	-5.838925247416653	19.789540644896547	99962.95117175044
25025.002958552468	54280.46103452117	0.004954121428804638	6.238307127290866e+23	5.779124193536062e+40	0.21852429691836225	-0.0008546436669780968	0.001973416052183395	3.718868357053604e-05	0.5090353740016681	-1.7774263849030159	13.471671522100866	10.031470359268132	15.390577031952695	0.009362695896714025	-0.0022521610049260105	0.03188001731418512	-0.0022858404760842128	0.06325942022376899	-8.018736148876558	19.659190540828465	100603.29769365246
25030.00360332236	54291.30767873652	0.004951330904761934	6.270216070591366e+23	5.711565832085059e+40	0.21596973277635098	-0.0007989360256143869	0.0018966036105511953	3.6753945287985385e-05	0.5242551031205936	-1.7368678067685008	13.59702250379358	10.0754169938858	15.693093686146817	0.008822580485838801	-0.0011279060921050785	0.03070773262172387	-0.0010537199387101388	0.05991505897613361	-7.626789885346721	19.345793358470264	101489.61430328789
25035.00436683249	54302.15458050529	0.004937088566218359	6.265917911565033e+23	5.644350667330862e+40	0.21342814582852399	-0.0007456658852682817	0.001899322054459799	3.632141547732976e-05	0.5359590820392384	-1.692662302445529	13.725996538766552	10.131096592380336	15.874783360724745	0.007866228722564317	-0.0010555962766730259	0.0324009147286904	-0.0010322801107119901	0.059892170734556514	-8.36716161892255	18.743497844766843	102616.53640479714
25040.00393419513	54312.99888777138	0.004931756740267407	6.302151596342171e+23	5.567042122345166e+40	0.21050490090887392	-0.0007021522669193663	0.0019331596375628366	3.582393473102786e-05	0.542795425087483	-1.655339739760385	13.855263003319363	10.195507805862343	15.919260267424207	0.0056902900651431	-0.000866500381946918	0.031922373734213236	-0.0007982218975653653	0.0587831742326038	-6.383400236354704	17.555362525316117	103719.66064340484
25045.000062722367	54323.8357360345	0.004890601565799898	6.241000412993108e+23	5.5075290137291845e+40	0.20825454950921382	-0.00060272788332238	0.0017127553733966086	3.5440967677456956e-05	0.5406605016229628	-1.6072362061829737	13.948643689969515	10.231754867445215	16.028114070307687	0.0061367891179984315	0.00020212517443883406	0.03358360895028454	0.00015585489297844336	0.057795296979562275	-5.721842120126359	17.417769330077814	104250.9508336795
