time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	21587.853845579153	0.004778043701646471	9.996389711656866e+22	5.643045222630452e+39	0.20922049881024266	-0.0003610745002239245	0.0013148503316813848	3.560535389632528e-05	1.266506070056781	1.2977285791556472	18.812367306752215	11.445567132200544	-1.4376408715250422	0.0014493693991168993	0.007037161033050839	0.0038503465152473467	0.006712780337409805	0.005488095936898621	-38.35241365423825	17.583055345818668	101669.62489679856
25005.001406149837	21592.169137988625	0.004816573046379941	1.005691820853372e+23	5.602754198027325e+39	0.20772667624946714	-0.00039309224056037245	0.00113044813145536	3.535113367776518e-05	1.31762517544465	1.336006332940583	18.793385254000565	11.422166869100966	-1.1229198228471353	0.0027281253189944694	0.007155004377342333	0.004647549445335342	0.007026756631504621	0.0048387559308371774	-147.15920270298216	16.86489652276298	101049.28117855809
25010.00011303196	21596.485591433957	0.0048569284933054555	1.0161083823229485e+23	5.583043890882523e+39	0.20699590055481185	-0.00038449694388588266	0.001136696355723862	3.522676953861569e-05	1.368457937456764	1.3740600707258048	18.786058521591865	11.391884192090105	-0.8532972289035214	0.0015544489426234237	0.00732931027368117	0.0026230250918984135	0.0072767992569350215	0.0011483180541053848	90.50821209200255	15.956277271168526	99910.44231955819
25015.001193330685	21600.80409435778	0.0048983051757448565	1.0285847773436953e+23	5.543964545525772e+39	0.20554700198920622	-0.00032565987007368325	0.0011256924690017265	3.498019453051768e-05	1.4188265129766968	1.405333816455811	18.791282139654076	11.389163599107146	-0.6618573495475988	0.002918355404072112	0.005938141673875869	0.0038652233097275636	0.0061972393411502775	0.006674140593668899	-18.533964177561003	15.725814029854517	99039.8665313747
25020.003367513596	21605.12354186593	0.004930749305573396	1.036089382595713e+23	5.501962543256879e+39	0.20398974353760185	-0.00033182046736547274	0.0010860921495251862	3.471517872856398e-05	1.4639480928574902	1.4243595805983622	18.791823337498432	11.402060181878461	-0.5701902884451193	0.0037885371297659075	0.005837163245605455	0.0038178107367834897	0.006091317180387835	0.0053046305303121625	-32.053561540203155	15.915197576552602	98334.22408515277
25025.002958552468	21609.440758793004	0.004954121428804638	1.0470271420992916e+23	5.437471444227713e+39	0.20159868350257112	-0.00029597022860331195	0.0010510958189477186	3.4308265738590174e-05	1.5083453811626832	1.4495726138086236	18.775986843830218	11.408939987497137	-0.561083221975445	0.001144163721737385	0.005370041514051257	0.0032602469024435236	0.0056126080034408395	0.003368522433163801	-51.60862354316584	16.166071161936703	97702.65887238721
25030.00360332236	21613.758885631578	0.004951330904761934	1.0523826863246109e+23	5.382797492729373e+39	0.1995716022099145	-0.00038279988602680777	0.0009798629403746566	3.396329501530058e-05	1.5324443611862002	1.439868360602882	18.736855025394675	11.40779171312791	-0.6592499907121105	0.00616274319047993	0.005463096150730161	0.0071633103196389256	0.0055406050068750635	0.0007518009784008465	146.94503969933874	15.480936317407656	97761.44520530418
25035.00436683249	21618.077115004016	0.004937088566218359	1.051661290428288e+23	5.353272537024571e+39	0.1984769404242643	-0.000317259720089777	0.0009735155274771141	3.3777004376971596e-05	1.5349059528668767	1.4077966308080525	18.702861097128892	11.394605306702509	-0.8401515467361959	0.00398267466481796	0.005038684301975953	0.005652667987229964	0.005033554684437398	0.003546696383568163	16.2041071086181	15.306153470954929	97726.35669289128
25040.00393419513	21622.39431148633	0.004931756740267407	1.0577426921043881e+23	5.3427010992670243e+39	0.19808499575724212	-0.0004612641196197957	0.0010824081216971864	3.371030284124037e-05	1.531573053089657	1.3427671622619652	18.656332144521556	11.359024850254134	-1.2381617074915432	0.0004756744671614937	0.0030317044324080764	0.004072092929102309	0.0033661029025167473	0.002995574449355746	-17.707987789933227	15.365794102324397	97903.08704813936
25045.000062722367	21626.70853848608	0.004890601565799898	1.047479178713414e+23	5.318688173783405e+39	0.1971946969824905	-0.0004163690368131586	0.0011253084860821272	3.355879090465308e-05	1.4939095330903618	1.2727639164989115	18.641608161287113	11.31909026547557	-1.7437823805280876	0.0012842254359871018	0.0034271017817729967	0.003058586620032017	0.0035409104674444074	0.002700155095238136	154.4102922588818	15.893079126443872	97894.48890063912
25050.00464442631	21631.03006492238	0.00482930327003709	1.0393725432927182e+23	5.28895764992884e+39	0.19609241359021906	-0.0003003906762573764	0.001010083632710321	3.337120321368071e-05	1.4285357230241191	1.2208253735140306	18.6524471188402	11.30537179539249	-2.278742457449824	0.007492735130556609	0.003439703843778297	0.007864169905421561	0.0035961238360292754	0.0026692142153361274	-145.76278889923904	15.29021997541009	97603.11466969171
25055.000602719327	21635.344144922496	0.004735547463526253	1.019230414973687e+23	5.293972999467939e+39	0.1962783617602018	-0.00037904369716564945	0.0010450768263934856	3.340284805936358e-05	1.344271952315302	1.1763234647802225	18.63016222754106	11.261921209283104	-2.7565762197959804	0.0073695970046453166	0.0036881082816763895	0.0076456223209204754	0.0036659491525491525	0.007390317160171249	-34.183736763327246	14.355040308375807	96937.59380463966
25060.000717670064	21639.661814254807	0.00465283530827537	1.0001247243056393e+23	5.3181448214590494e+39	0.19717455175241583	-0.00030371896908969377	0.0009941742506173086	3.355536256923514e-05	1.2651370683718588	1.1473304661200163	18.568341099494774	11.176522695024714	-3.133787359509567	0.0020902219643400104	0.0038897346784831275	0.0036667334525171754	0.003946801026000794	0.001320800137677088	-175.94725245460143	13.93540555681775	96150.5748306334
25065.00543127491	21643.983454589386	0.004569122216593917	9.816285540160834e+22	5.3527395575151904e+39	0.19845717977475527	-0.0003808203166079353	0.001084195146472387	3.3773641489859526e-05	1.173332226034693	1.129210769614795	18.449454423959885	11.08702673098011	-3.371417652936843	0.008730937312264798	0.004584855298616023	0.008945878634747469	0.004638453780793001	0.0038185329266147475	61.09938615482026	12.979881972303934	95797.30645864201
25070.00172318206	21648.29782266998	0.004509120499214404	9.705830918293096e+22	5.3772243082470484e+39	0.19936497185496407	-0.0004221591631130629	0.0012295848667925112	3.3928130454678524e-05	1.0763811881158851	1.116243335942188	18.32567265325693	11.02020928953159	-3.613991380741503	0.005283564981429669	0.004178082758613929	0.006335436854543271	0.0043685938891634135	0.003277939933351633	-33.43548172518394	12.268714290885809	95772.22100985494
25075.00423264533	21652.61755969742	0.004447742531626213	9.603385078751564e+22	5.389851054225062e+39	0.19983311874864404	-0.000403053493583393	0.0013706331907266307	3.400780016161341e-05	0.9768132681839873	1.1256872613548439	18.209712809169147	10.959264141068857	-3.9473939132340328	0.0034206071405207534	0.006091998695231593	0.005431682706194719	0.006177863945510665	0.0011621249654197292	-47.010590207473456	12.10553301894628	95599.83316481738
25080.002225569115	21656.93339662972	0.004416946502878267	9.453944029060976e+22	5.4088412258718524e+39	0.20053719483304258	-0.0003600689514269571	0.0013815746286812527	3.412762053436599e-05	0.8868645165576973	1.1334965636443564	18.089508579970268	10.890776549687049	-4.278000467724124	0.0009437107988921462	0.005524718686102965	0.005021114158198663	0.005461723056315336	0.006753988849481286	-70.07977417195684	11.887831660530942	95569.56415861094
25085.00205134679	21661.250816257038	0.00447208803957412	9.460256064063776e+22	5.4348103242895386e+39	0.20150002031294686	-0.00038242532390593456	0.0013870722672082374	3.4291475138228025e-05	0.8266445083992786	1.1417620081253483	17.9822713408392	10.80545438505817	-4.657777438577023	0.001323268303611992	0.0054371846905608414	0.004009034897263422	0.0054816544294292386	0.0013544051354619938	16.57730848885278	12.168508031166041	95141.76862715239
25090.00245783141	21665.568737332942	0.004562625456120459	9.52061043230142e+22	5.438943387746084e+39	0.2016532570076529	-0.0004665918899162284	0.0010869464122417747	3.43175531123077e-05	0.7864511649020796	1.1587992090401453	17.940043949290274	10.719660637763615	-5.146719510989949	0.0034924774353370823	0.005145314446303493	0.004489043814166461	0.005316882846590608	0.0015682475507204164	116.8315623208797	13.108258764736675	94546.93866843652
25095.00014791415	21669.884312757753	0.0046422403448916575	9.614836608673647e+22	5.464342680892625e+39	0.2025949564929301	-0.0004516229520141599	0.0010351296047603296	3.447781247325935e-05	0.7734371661723987	1.160773322235143	17.894990486129057	10.594064565176005	-5.817399258583751	0.0008100488041273753	0.005215340404084472	0.0033532953336140635	0.00553103751043536	0.0013975522868694026	38.58439947335622	14.024182886304466	94299.4059608889
25100.00002508724	21674.201776765734	0.004756747718866848	9.89796446099824e+22	5.487546362903456e+39	0.20345525190666727	-0.00042355433807634397	0.0012818568221887228	3.462421840783845e-05	0.7506853861762809	1.1772252700710495	17.861282524694452	10.467947855718771	-6.190040842322589	0.004442009979634745	0.0055449671356753135	0.0050663247380256255	0.005484064184514621	0.0029095256659294098	9.845884748309837	15.250860938623466	94600.75500597135
25105.004290230307	21678.52302984728	0.00481088276808912	9.99854144650396e+22	5.537051936188588e+39	0.20529071136658175	-0.0004037276798666428	0.0010929926752882662	3.493657873583843e-05	0.7029106185336351	1.1891608210093838	17.791199845656074	10.329888955608002	-6.237167229133327	0.0008751826787967419	0.007179250743302569	0.003174421243400057	0.0068923199424775206	0.003998652200083045	-59.53604101565038	17.18533683830255	94403.04084560968
25110.004297996787	21682.840606624482	0.004814697533774255	9.987996241412487e+22	5.646704930376292e+39	0.20935618545634885	-0.0004497203787122986	0.001584385159993814	3.562844518556747e-05	0.6377755106834159	1.168303972079702	17.65761872106625	10.156976739072169	-5.9487890064729285	0.002531309393078225	0.0069977606572988165	0.003389223029359027	0.006842895284253507	0.0067040589498991035	-73.59304187265901	18.85156320895257	95159.67809626188
25115.002146496223	21687.156318844332	0.0048116822753525735	1.0012305156679465e+23	5.736867641938146e+39	0.21269904143974674	-0.0005027852615625796	0.0016432920878366138	3.619733576268698e-05	0.608463934259056	1.1385409435542886	17.58030938643354	10.014950560738967	-5.459238599522549	0.004051504437539272	0.0058612331469643725	0.004297786453218326	0.005886426539219777	0.005296603438351504	26.083181151583275	19.990803109358037	96289.83466758845
25120.00192374282	21691.473696564386	0.0047972483982313425	1.0045420602631604e+23	5.765853350677745e+39	0.2137737102048573	-0.0004134895330956298	0.0014391394376489113	3.63802239687696e-05	0.5785123212078969	1.1460695859127021	17.60575784764788	9.906258208942077	-4.933277889565782	0.0036649391100173675	0.005242037770518603	0.0049807123994994925	0.005346047894098858	0.0018141725532692969	-12.721374567534898	20.80444614006682	96956.97766327758
25125.000411843117	21695.78996108854	0.004777797144103605	1.0024310722937643e+23	5.792960460739556e+39	0.21477872839356366	-0.000607073309623	0.0015264576096830577	3.6551258970046216e-05	0.5776062712726128	1.1620007507980858	17.64006202930614	9.830672322080046	-4.4587509281303	0.004432863924418599	0.003987103630918186	0.004892980748474318	0.0041483906921566	0.006118635235307571	27.97863842810455	21.646907478650874	97540.50538187998
