time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	54226.240566280736	0.020531371819690825	4.697009155368132e+23	5.12368754883731e+40	0.1937404668498674	-0.00044682195867954273	0.0015199655459735392	3.2970946563343845e-05	1.1267666279928632	-1.1743940951179754	11.274369541253327	10.379650619360449	-14.811420835029418	0.027717050685419842	-0.004680109907227701	0.02580707574077773	-0.0019253489030452943	0.044079321361614715	-134.89486804544777	832.0420349153293	116850.85477161717
25005.001212871495	54237.07626534226	0.01995111855683602	4.5997300137839654e+23	5.105787395380434e+40	0.1930636136939394	-0.0005362737016279617	0.001556083528997366	3.2855759015806e-05	1.16097422082838	-1.1673978438376462	11.290133507389204	10.369312947176923	-17.259052415956653	0.027650839039157903	-0.004353564017313034	0.026233423316129916	-0.0017866534800651053	0.04330750092369339	-134.34347613314816	780.856077503302	116449.720655693
25010.000419277298	54247.91978967522	0.020187070612176915	4.652030932237471e+23	5.07958684385492e+40	0.19207290006515287	-0.0005018314113682789	0.0014575885848710347	3.268715837885389e-05	1.2083400023958994	-1.1641994480876974	11.303871983635268	10.366312372434567	-18.511179380822433	0.026442564139166274	-0.0029904141458051412	0.024346108414581118	-0.000604611154351345	0.04197764408852477	-132.33322866298295	757.9269725040132	116207.72746964471
25015.00610356951	54258.777364862115	0.02028913846135704	4.6750251974144634e+23	5.049958202830181e+40	0.190952561112095	-0.0004782620139662419	0.0014415044044084552	3.249649797447519e-05	1.253291108250432	-1.1704521618613781	11.31376644232355	10.373146166189452	-21.222894845448884	0.02808831008221623	-0.0024254467236177737	0.02553130968885361	8.436294550186317e-05	0.0423015752908859	-129.0763566038167	738.3357410221493	116047.54085317407
25020.005024341855	54269.62026964208	0.0201448767603207	4.653918290697437e+23	5.024288584279119e+40	0.18998192349328286	-0.0004714879907055994	0.0013938194363587548	3.2331313892994556e-05	1.2984599854420644	-1.1613729112442879	11.310791726046713	10.406663602914405	-23.528388225073545	0.029148839966832565	-0.002285727559951654	0.02698540684014597	0.0002828201194234355	0.044862103395685936	-128.2202009562443	726.0819739344867	115868.58172761518
25025.000160167463	54280.45496468659	0.0197583227447364	4.597823802627409e+23	5.019485898544395e+40	0.18980032097214752	-0.00045515576978743616	0.0014087526492151754	3.230040859418121e-05	1.3380401638965798	-1.1396047528445892	11.297344008607759	10.4291813369456	-25.61938931714366	0.026507162247045236	-0.0034915117689044424	0.024746259659496953	-0.0008490385458956709	0.04354050933741082	-123.70168893214331	678.0826260844116	115638.73870171167
25030.0053965213	54291.31156827314	0.01963594162831262	4.558886454462236e+23	5.045970351295938e+40	0.19080176967319323	-0.00045331823095053227	0.001396983706569239	3.2470836136475594e-05	1.3761770935229911	-1.1076551930311038	11.272085486784341	10.470944063063149	-28.028003995299827	0.02503571406068702	-0.005111590047175144	0.024346467363217734	-0.0027056372505365675	0.04175557257637137	-121.54250787659332	661.1517241264153	116161.38981688023
25035.002531215527	54302.1505989619	0.019307319670644602	4.483427464105582e+23	5.066577810114032e+40	0.1915809933580787	-0.000421586908118708	0.0013539002857944264	3.260344520309452e-05	1.4010963153956477	-1.0600000553241262	11.255769613119492	10.49936420016252	-28.38514327185381	0.023652704750085882	-0.0034737310287820513	0.0230455716033002	-0.0006430157061673514	0.03993942276798351	-119.49976649757767	656.1405644205437	116679.34002189271
25040.000412363235	54312.99124874495	0.01847530485013138	4.287184149302272e+23	5.07259546837502e+40	0.19180853727244004	-0.00036426736940051017	0.0013296100101197323	3.264216885418925e-05	1.4112047565036143	-1.0149856070569823	11.255986368507688	10.558396754324287	-29.092389975844593	0.022543606067673895	-0.0030885593927245346	0.022971440052055044	-0.0005782100641955555	0.03654982715567837	-119.02770425467806	649.9075805180591	117440.5553000892
25045.001912291762	54323.8397478414	0.017704224058271927	4.126385342341091e+23	5.072526064853568e+40	0.1918059129378141	-0.0003473746280019024	0.0013445777489693774	3.264172224229561e-05	1.4304625309235641	-0.9767926954219804	11.248196962338842	10.600432434086068	-28.314824199626635	0.018553159046690415	-0.002430220290672385	0.019701103146375715	0.0002632601511411168	0.03506909648049038	-117.06206869976984	637.6990571353316	117439.38325459279
25050.004269821613	54334.69010711726	0.017463328618992875	4.0910472004909127e+23	5.099199878708022e+40	0.1928145218936824	-0.00034345283179744863	0.0013189921464181631	3.28133683239223e-05	1.4437864269353078	-0.9337503134212904	11.216582657599758	10.643106763903017	-27.86561803637591	0.020929890676383196	-0.0019135880563663343	0.021645531627059775	0.00046415054529086415	0.03364321828336907	-113.89354548115581	626.1986421800498	117818.91045407268
25055.001126230927	54345.52853419238	0.01766129231884149	4.155884798391062e+23	5.137001029312744e+40	0.19424388551037733	-0.00033992003082455326	0.0014356370107452587	3.3056618854861084e-05	1.4363907896924752	-0.9024872905723539	11.193687894092367	10.665633761722827	-25.514318370451566	0.01836999534974204	-0.00048136341714328146	0.019556084201128376	0.0015122563630570011	0.03355887805682403	-119.04880129667328	636.0983692582453	118148.59064670296
