time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	54226.240566280736	0.020531371819690825	6.10467572814806e+23	6.551153860010499e+39	0.0662498483039898	-4.799469898075373e-05	0.00018136702919053753	1.1274465493846227e-05	1.1378825484575734	2.320901233978878	28.11060496329592	11.555114359941378	4.890254933727627	0.00043988078586032047	-0.015208332501953895	0.003225690538394832	-0.007420164443772839	0.00033350390633816014	-94.68539769537036	6486.75872945265	2368784.465251403
25005.001212871495	54237.07626534226	0.01995111855683602	5.9782425884967913e+23	6.583860497720419e+39	0.06658060069251824	-4.565503885348381e-05	0.00018417405997121143	1.133075326637619e-05	1.1256857447803545	2.2836129918072183	28.143197958138355	11.53575597406838	4.966248754334483	0.0026228426736349376	-0.014112128432405094	0.0047004474002267545	-0.006403103861914887	0.002500550766415089	-40.13887275635862	6340.48324493946	2372795.8682799595
25010.000419277298	54247.91978967522	0.020187070612176915	6.046217790775898e+23	6.611237252987681e+39	0.06685745358321019	-4.846318754377607e-05	0.00018661090932886766	1.137786836841615e-05	1.1096913161294173	2.270702853524369	28.159830010813785	11.529582009531396	5.0425368654246565	0.0034138616499707793	-0.015092139721761618	0.004875670963126689	-0.007569574573572183	0.002792992168895547	60.10894865160669	6138.332152079354	2374349.440962397
25015.00610356951	54258.777364862115	0.02028913846135704	6.076103304699617e+23	6.632870169396495e+39	0.06707622075935685	-4.9987516604993593e-05	0.00018896139128207905	1.1415098385416806e-05	1.0945363408865383	2.271638222589416	28.171614243476796	11.503788989171381	5.1198783499245115	0.0018299965699470973	-0.01497822128304202	0.0057116980117254065	-0.007317055092002431	0.0008746559413792405	151.0730061821695	5810.931093670008	2375274.6085856324
25020.005024341855	54269.62026964208	0.0201448767603207	6.048670779688576e+23	6.642485738580123e+39	0.06717346011800791	-4.767171039476942e-05	0.00018019316596436659	1.1431646676798822e-05	1.0865308026971032	2.284028735319251	28.180840748650837	11.49125754446741	5.207189126779793	0.0021804745694722467	-0.01860448727560461	0.004871183398429266	-0.011152923218990939	0.002652825499507	157.8650566458726	5688.460784137951	2377111.587165373
25025.000160167463	54280.45496468659	0.0197583227447364	5.97576509684301e+23	6.644882332743544e+39	0.06719769615385224	-4.016725771780113e-05	0.0001743520547901167	1.1435771189636827e-05	1.084733293178895	2.308849782893001	28.202447738746542	11.4707689153788	5.279373972216146	0.004395344249667823	-0.018220090210817337	0.004800258633390112	-0.010571327739984756	0.003901851824860571	10.329582924267521	5566.4682284947685	2378484.213512274
25030.0053965213	54291.31156827314	0.01963594162831262	5.925158449847078e+23	6.646456335568901e+39	0.06721361357094215	-4.1818898444990766e-05	0.00017127943322987018	1.1438480031608873e-05	1.0818453074143184	2.336402207958067	28.22893352459774	11.4611693490352	5.343820341195242	0.004933500636659208	-0.018770706134644433	0.005061181486882495	-0.010881973844670725	0.005044517263205759	-62.67719524133282	5407.51339347507	2380279.7412098167
25035.002531215527	54302.1505989619	0.019307319670644602	5.8270848349863626e+23	6.645510578893385e+39	0.06720404941818002	-3.8852221498199055e-05	0.0001593420545107101	1.1436852394519055e-05	1.0832401351096375	2.357001807018241	28.27340099978524	11.437178279569272	5.393163852593435	0.001979787303928248	-0.01821143998716294	0.0035304046469478165	-0.010094800341932346	0.002225608176890295	158.09358464498916	5375.646370926142	2377770.8762611724
25040.000412363235	54312.99124874495	0.01847530485013138	5.572028529779482e+23	6.653963231062227e+39	0.06728952854688287	-4.161466811361699e-05	0.00015478338925207862	1.145139931819776e-05	1.0944257139508924	2.3809013551822162	28.316517748532647	11.422799429315925	5.421979713147624	0.0007156124218157321	-0.018800319618837588	0.0025376477236890215	-0.010665775058465115	0.0008034862201371201	148.71364911116112	5196.4950618284165	2372376.210895785
25045.001912291762	54323.8397478414	0.017704224058271927	5.363039247131566e+23	6.65011925806006e+39	0.06725065560423492	-4.343172182450124e-05	0.00015842461708453432	1.1444783881910031e-05	1.1006173652158968	2.432001561814672	28.36037534193897	11.403884157364176	5.457099488683157	0.0023520237618317916	-0.01954225308803014	0.0035738427498281794	-0.011330344817464064	0.0024384613862393676	3.146232354435022	5195.153241572974	2359954.5118120247
