time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	54226.230875308305	0.030658559410161348	2.2460387558401646e+22	1.2605419124923004e+41	0.31776329877297327	-0.0008505627069002651	0.0034462313137212995	5.407727623447083e-05	1.0196828834361507	-1.9247659601360527	11.76257457377401	8.518582035026853	-11.211806257647638	0.0077185552164858034	0.005678166320604726	0.034304120804108745	0.004830715541798027	0.016716995574086145	-52.59217962094085	6.87071442791101	1563.1582496914516
25005.00084965537	54237.07547750864	0.02981501584557298	2.17008901663932e+22	1.2682558665322355e+41	0.31970786837277854	-0.0008175392685321085	0.003388569473990465	5.4408205035284986e-05	1.094354096458097	-1.9200891910524305	11.678727645775245	8.519489485354478	-10.309622257651979	0.010859132664658214	0.005658912247762314	0.03439211232140251	0.004703364422746584	0.01671366606364165	-48.556047640329865	6.607358041836907	1560.9267553040484
25010.00258144454	54247.92447952221	0.02947376935496825	2.129269280020321e+22	1.2802886699576748e+41	0.3227411537178049	-0.0008594060875911542	0.00338750664506981	5.492441257131716e-05	1.1499784288807042	-1.934077150966826	11.638041018095137	8.52638958519174	-9.687189526859255	0.009951447283632012	0.008768968007011055	0.035993665424443023	0.00685084675635456	0.016800289750141743	-58.367608144080265	6.501803371990904	1545.6156573789438
25015.00402792426	54258.772862685575	0.02888911051184359	2.0865065338748013e+22	1.288005201876573e+41	0.3246863731613916	-0.000702644403671486	0.0036444218413055544	5.525545196319687e-05	1.2143104768122663	-1.9569326149810335	11.680377156446331	8.482776742866255	-8.383370401717206	0.012981379563182674	0.008838378902966178	0.036384936776063144	0.006955048904114197	0.013711468029929801	-69.52787790059953	6.250168355235898	1544.6869417195205
25020.000024993795	54269.609425810486	0.029339496811364624	2.091054893941386e+22	1.307568941152492e+41	0.3296180920253514	-0.0007972073192778865	0.003388947113557074	5.609473681562266e-05	1.2547469496021129	-1.9723470840402797	11.718519562911922	8.475915851347482	-7.286340591073246	0.015567055576792891	0.00710655287180449	0.03701760829970552	0.0053786051786697125	0.015657432924854508	-72.94545336884578	6.076957272844779	1542.2316492705352
25025.000866612645	54280.45649700091	0.029674187668941317	2.1050907426008877e+22	1.3116660135256982e+41	0.33065090118442775	-0.0009166769808296584	0.003146071985757682	5.627050131205281e-05	1.3287328296988619	-1.9751558712501502	11.797061336934586	8.480568481665777	-5.978142979733885	0.013634155324343304	0.003298146731433496	0.036317097101706546	0.002166177713637048	0.019321189278082233	-49.796314069799685	6.2398800531782666	1550.9073106127457
25030.00149074265	54291.30309644733	0.0288077578414411	2.0673325714476745e+22	1.3235436514456925e+41	0.3336450716833888	-0.0007706418975967911	0.0031866788505897138	5.6780052244431066e-05	1.3787869512727544	-1.9312665615096904	11.821328509995048	8.479770660310441	-5.028356667532253	0.012131323514875805	0.0009205412082009376	0.035089768049411676	-0.00013281916039020026	0.0207473077469574	-62.1624029381552	6.476826865076093	1564.3765596080216
25035.00230930271	54302.15011762209	0.0288190061415936	2.073358337956135e+22	1.3316255361541132e+41	0.3356823909663097	-0.0006090538895669743	0.002993836378955043	5.7126765279151784e-05	1.4083035956436865	-1.8878641286917666	11.840475871981601	8.519061340096066	-3.9790768265623764	0.00998437545706075	-6.28322925906511e-05	0.032306509958638	-0.0009932155348954881	0.02042743773151594	-59.88489484898101	6.221407547741294	1592.0636348864523
25040.004250685884	54312.99957425537	0.02824051246179788	2.0246975829922216e+22	1.3471833077207218e+41	0.33960426676081423	-0.0006747487002021434	0.0029179319265966322	5.7794194027266275e-05	1.424588364743395	-1.8260281230846869	11.838662692596513	8.52622963701328	-3.3869992644327658	0.01255944573191077	-0.003538058834238461	0.03595837563235786	-0.004028571834793701	0.022423171512388956	-55.13577728629494	6.2098069262614795	1598.6905855378247
25045.000567017145	54323.83682987466	0.027666198799255522	1.9989079499299847e+22	1.363699843755015e+41	0.34376783238489	-0.000660672035241577	0.0027911251523680273	5.850275379248427e-05	1.436884825376331	-1.7445985183773094	11.838052798509493	8.515002961080908	-3.0961697199181706	0.01434976791800077	-0.002953207550984327	0.03622830724804445	-0.0027497104127929286	0.019250918833863356	-49.94950327871759	6.156700767746431	1615.6289642802199
