time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	27177.499641008177	0.0062232772163262964	6.3482124001334195e+22	6.724466811600652e+39	0.12467026276524569	-0.00017422227553148063	0.0009433334547214198	2.121651009985554e-05	0.7629988552544673	1.0621242720019406	10.684338411835146	10.158877352222113	-78.95262798404194	0.009777267482410448	0.002151696082199379	0.012396322338106912	0.0014431764711982686	0.007219037890112914	2.6564684700064114	3.8907393422651975	14682.255113578174
25005.00532176826	27182.93468023974	0.0062387181423569265	6.3618850923678915e+22	6.725440345209308e+39	0.12468831188262591	-0.00022964914274112614	0.0009871608377609218	2.1219581716716736e-05	0.7237443374172533	1.11123814638568	10.61952426501386	10.126765250683281	-81.32107984394709	0.013584919313044721	-0.0012612564768917714	0.015187413171751794	-0.0015783133211297918	0.004233820605582975	40.60035940129785	3.9242164732424167	14725.413897825701
25010.004432069407	27188.369211727604	0.006215361743245703	6.3413872497431e+22	6.713238529684776e+39	0.12446209267591765	-0.00020878762376308504	0.0010342262068907552	2.1181083505696254e-05	0.6819424364435129	1.1625769219935027	10.5626991928784	10.08556650867386	-82.4995939208835	0.007168534566741536	-0.0013736153184265053	0.009230051513704823	-0.0015016907171318847	0.01034658206075983	70.8397999756232	3.925533438398091	14763.92630865805
25015.00549877734	27193.80587002477	0.006184269753639423	6.314761451957436e+22	6.705946774954909e+39	0.12432690500919825	-0.00021138360705494602	0.001005245316798336	2.1158077133264765e-05	0.6276256278026796	1.2189959243643753	10.535990420363818	10.031501209722778	-84.35993066680705	0.010968759881262979	0.0013559782196396967	0.013156374800575826	0.001239132817250894	0.010205742680134418	26.885758022382646	3.9991151780858916	14913.83091812728
25020.00534230891	27199.241198607233	0.006148891125864134	6.2634386399815885e+22	6.679315022833059e+39	0.1238331576790453	-0.0001760487857415864	0.0010732301427454627	2.107405071842765e-05	0.5444048781132004	1.2665085693029916	10.507578458347513	9.98751734483568	-89.15852130040149	0.009875185798327251	0.00048782699450747194	0.012615798939902825	0.0007076243992360661	0.0053077604449564735	23.525254365144537	4.068855436246933	14977.181558499748
25025.0045268288	27204.675810778277	0.006213365337649275	6.342878101456915e+22	6.660492439565862e+39	0.12348419076946164	-0.0002568579934081101	0.0010656597758151457	2.1014663180473674e-05	0.44993045620954386	1.305768799977808	10.489466684941208	9.938414438247191	85.63932255028459	0.012810317921741336	0.00020880569502361167	0.014701242134507748	0.00036167788876456555	0.006285196759096634	19.028201809616792	4.154813827319924	15012.987532908426
25030.000429582087	27210.10685534171	0.006249643387787838	6.369244147605081e+22	6.660096693962315e+39	0.12347685372553464	-0.00022331630471021684	0.0009349392677545839	2.10134145549945e-05	0.37046395936409204	1.3127385991757894	10.479722842057354	9.905587563692995	80.81865822315424	0.011014899031885628	-0.000247481516906909	0.013288462831259378	0.00010474538792411941	0.0047625045308838584	74.19138515924088	4.280808315767956	15054.79479073313
25035.004823833726	27215.54713101076	0.006265530092368095	6.409272497631494e+22	6.680529466869802e+39	0.12385567322732836	-0.00016758299573667686	0.00078187515972331	2.1077882436970045e-05	0.2846754149267093	1.3237631484140804	10.4714036533113	9.874368702207292	77.7392814477824	0.011213102531242681	-0.0003925905683456785	0.014445990244492685	-0.0005759500512882356	0.008473904974125621	26.128422011557983	4.412781887763735	15109.700147613461
25040.005254548378	27220.983097919798	0.0062929067478840325	6.4674500489001505e+22	6.704479532342558e+39	0.12429970262614737	-0.00018439602191717687	0.0009418083114685191	2.1153447804490072e-05	0.17683307538608892	1.3209338883421502	10.489596759790695	9.847290768015792	73.47085519972961	0.010482151602785837	-0.0006522004013879496	0.01254341103433308	-0.0012616529155859433	0.0071621696005096285	15.152925350341478	4.771096090069957	15114.582561999494
25045.003414218954	27226.416595977422	0.006367343684531721	6.545275574583579e+22	6.742568831523592e+39	0.12500587057529267	-0.00016675183846541461	0.0009155508669661083	2.127362417287933e-05	0.09076664348092037	1.3133782340518452	10.524536019023845	9.827474135531682	69.75123200647143	0.013633869304265241	-0.0005800920294369995	0.014197297718645913	-0.0014930593251297301	0.013840245638711347	36.7218823918895	4.890156894509269	15173.858475200264
