time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	27177.49464243043	0.030658559410161348	3.668381129214892e+21	1.5564011680541314e+40	0.19236909832484453	-0.000658418519959018	0.0024775647207702536	3.2737565695152764e-05	1.1330329708716262	-0.801331602115108	9.47850307448023	7.413352115503175	-12.283277061746952	0.01277542422925988	0.02271829015394542	0.02795560682923658	0.024044622403657623	0.04057594131120158	-74.8530901132811	2.359957916863538	418.416991421675
25005.00084965537	27182.929818606997	0.02981501584557298	3.544334921495314e+21	1.572431446169787e+40	0.1943504192145355	-0.0006376894391383069	0.0024790857187865696	3.30747488672645e-05	1.1803498275614093	-0.8383047796769699	9.420052339656326	7.3986627075042515	-10.141135514074167	0.008549975906198798	0.021571747482163617	0.027234790208894005	0.022688713316513273	0.03437385991295191	-81.48967841419692	2.2781913828392493	411.56718548785864
25010.00258144454	27188.3671999138	0.02947376935496825	3.477665390026502e+21	1.5575523961328243e+40	0.19251138857237834	-0.0006385021177319403	0.002370797747730908	3.276178079189641e-05	1.2382279221172077	-0.8783143735206935	9.477916963482764	7.404900700151201	-8.936947770038376	0.012616456871370542	0.02391412612418569	0.027384187632108252	0.024934819062515476	0.03204935037582218	-89.30538298437004	2.1291337711154568	408.0808595338148
25015.00402792426	27193.804271060777	0.02888911051184359	3.407822405088803e+21	1.5697736853994722e+40	0.19402192354552505	-0.0006999730485681577	0.0030527826447779337	3.30188451455208e-05	1.2844905615047544	-0.9096765069100301	9.511677676625508	7.365659620705193	-7.093610795523386	0.018543876880370153	0.025798639554286348	0.03100533524936631	0.026588170322669236	0.040717272721530993	-79.70494438001725	2.116226170154367	396.7834796200204
25020.000024993795	27199.23541815538	0.029339496811364624	3.415251091790557e+21	1.5748685654076366e+40	0.19465164388585945	-0.0006859759006177887	0.0025833371456711685	3.312601158332595e-05	1.3427050014243507	-0.9131054456187158	9.636113107510036	7.352225555315829	-5.261887593407745	0.016781029050606917	0.023230572481347765	0.032894337089826406	0.023588734198010632	0.034661803364002486	-85.08591090902524	2.0580158687301457	397.0663834864426
25025.000866612645	27204.67183175826	0.029674187668941317	3.4381753811516166e+21	1.5897748108168782e+40	0.19649403583958028	-0.0006147248510633262	0.002831648585973829	3.343955169006037e-05	1.4246287545934713	-0.8742619704911904	9.748062285946625	7.326398049895609	-3.9893413150903214	0.018150481505568337	0.024110454926266827	0.030939926202508735	0.02332376793328611	0.03807930671447559	-91.09303434749489	2.1490020158098297	400.39030651142764
25030.00149074265	27210.108008929077	0.0288077578414411	3.3765062037289404e+21	1.5840340973531397e+40	0.19578449134974846	-0.0006435775186811696	0.002511342603416244	3.331880069859749e-05	1.442568712858405	-0.7746004577224024	9.887969477494183	7.397276245052983	-4.593661981713872	0.009866354630484773	0.017282660558871985	0.028182816958882972	0.01632761222329775	0.03255276449953491	-83.22092220618158	2.1902837231154706	408.95820758173176
25035.00230930271	27215.544397464753	0.0288190061415936	3.38634788971553e+21	1.5902116444293788e+40	0.19654802788859668	-0.0006546689375014204	0.0022485469128601093	3.344874011100279e-05	1.4193394001983786	-0.7211299281914878	9.97306432446664	7.517238932707629	-4.540984446917449	0.009916772658505527	0.016329542825622732	0.027822132032053925	0.015429518291640167	0.04051158620551699	-80.98111789785314	2.1188580932286882	425.03661022384875
25040.004250685884	27220.982006621147	0.02824051246179788	3.306871881218876e+21	1.6192929539800867e+40	0.2001424387713446	-0.0006550071515828565	0.0023788159136613383	3.4060440552674794e-05	1.3747510484550338	-0.6579350371788898	10.004087553366825	7.625040917920316	-4.765683143524065	0.010633345073000003	0.016534640734769804	0.028908363627749765	0.015072661780597303	0.0412108858439228	-72.8522229695612	2.0024060494996188	443.40493376455873
25045.000567017145	27226.413500785085	0.027666198799255522	3.2647505228901783e+21	1.66260883053174e+40	0.2054962230567995	-0.0007482223376483494	0.0022616972787085636	3.497155292097604e-05	1.3730793893439333	-0.5932366024349855	9.980183296194793	7.667449671812938	-5.613355492584912	0.016348660436825837	0.014563407255372425	0.029430266459980793	0.013765094214817288	0.028622870051668407	-72.45693884771468	1.9796876419419114	447.2101671084962
