time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	54226.23716012113	0.004778043701646471	5.955963000192439e+23	9.890997090375429e+40	0.24933687903937704	-0.0009824384304127718	0.003057680550258663	4.2432399636204124e-05	0.7293507371005791	0.7845320635517246	14.255443783493556	8.47600031164253	-1.0108237720515976	0.0030053839155862612	0.00908094724645243	0.005570915882787063	0.008696121283180836	0.00118896351453221	73.93412073287476	8.715257177532761	97724.46614953269
25005.001406149837	54237.07668457248	0.004816573046379941	5.9920265689662143e+23	9.769193475377148e+40	0.24626639656507343	-0.0006709046291276827	0.0030450192413366594	4.1909861855481007e-05	0.7755402258558519	0.816058208419395	14.244820845306144	8.453246980316598	-0.9628978817621878	0.0053588834984683404	0.00944338369166046	0.00582475107796994	0.009004171803901647	0.0045873611065598095	71.11074984275724	8.245455612137762	96932.59257268469
25010.00011303196	54247.919125414046	0.0048569284933054555	6.054089630222901e+23	9.669868818938632e+40	0.24376257418783953	-0.0008969772763475642	0.002893217789810113	4.148375885724755e-05	0.850248584679524	0.862794891808448	14.254430395278462	8.47998816370564	-1.02471191469264	0.0018302931621601755	0.006752801613492738	0.005432679572533853	0.006594981990090784	0.0033165278686741986	12.731833638842438	7.435278906590351	95943.06847785777
25015.001193330685	54258.766714312835	0.0048983051757448565	6.128425414703874e+23	9.58610897415234e+40	0.24165111685982568	-0.0009309951030709302	0.0031116705758480094	4.112442893580852e-05	0.9040499215001638	0.8786916088840874	14.258580383283912	8.47771177254254	-1.2055808096664604	0.005428975597246422	0.006132352078823481	0.006193041684152836	0.006253626539215066	0.004758672494369096	25.650118620410097	7.380890012990156	95043.90305916601
25020.003367513596	54269.61667590017	0.004930749305573396	6.173138708704353e+23	9.54981764010888e+40	0.24073626794379713	-0.000631556945696872	0.0033948065268315586	4.096873903160651e-05	0.9541227615039906	0.8922062821820235	14.248034876311193	8.457847729790297	-1.4119751676019572	0.006938674044234825	0.004902602884517157	0.009002156922265744	0.005203189959009536	0.003153315647070398	54.01633609401202	7.187393070212217	94096.01999205715
25025.002958552468	54280.46103452117	0.004954121428804638	6.238307127290866e+23	9.481134343702557e+40	0.23900486729615633	-0.0006605582907063403	0.003371998787703834	4.0674087536432e-05	0.9792610042551851	0.9025665888360365	14.240648087147274	8.408979959871662	-1.5026958395133279	0.003916649300021355	0.005498104064938138	0.005862691598930763	0.005732378159833206	0.007091468990604702	25.72285340509805	7.356030985335897	93485.35745231339
25030.00360332236	54291.30767873652	0.004951330904761934	6.270216070591366e+23	9.442037539099473e+40	0.2380192967666056	-0.00045401442467288283	0.0032577339271672692	4.050636215725533e-05	0.9769510156459782	0.8891239629105554	14.195886040429992	8.345943228354335	-1.5916416120509047	0.00785124202863879	0.00601360003146281	0.009744624212951077	0.00617132867290423	0.0011332685557994486	-49.984901442706935	7.459467827162494	93096.87592413454
25035.00436683249	54302.15458050529	0.004937088566218359	6.265917911565033e+23	9.38198464095662e+40	0.2365054552334018	-0.0006205455824275445	0.0026751033486957245	4.0248735089930595e-05	0.9644734878114799	0.8546149833764469	14.19351410368938	8.286281923614343	-1.5983304770792626	0.006709822798686775	0.004411996298177188	0.00764652789199492	0.004702948971886197	0.0017165489828583384	-33.7052659042713	7.191989482343767	93814.14863250377
25040.00393419513	54312.99888777138	0.004931756740267407	6.302151596342171e+23	9.366493655889232e+40	0.2361149512392487	-0.0006787455601288076	0.00247754805231639	4.018227872935052e-05	0.9371334278054351	0.8095212917563019	14.172919851047098	8.228997469330398	-1.7856692641348002	0.003950899978455214	0.004936853336396633	0.0060660751248357726	0.005239004042693283	0.005037006119401476	-10.53223549769821	6.966478676619418	94105.6851376603
25045.000062722367	54323.8357360345	0.004890601565799898	6.241000412993108e+23	9.300027434332172e+40	0.23443943965096778	-0.0005752486456647483	0.002884590815841807	3.9897138490237345e-05	0.8813514534629747	0.7779285725336103	14.193449731337617	8.178166064392206	-2.084216565795669	0.004989632974180403	0.005029779506369376	0.006054907823927491	0.005047418002617436	0.0028532697046268008	-35.62050832159093	6.861915816819459	93934.10388811334
