time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25050.004269821613	27231.8530247821	0.017463328618992875	4.670329673831337e+22	7.248991274815866e+39	0.13439484086012585	-0.00031791737437749805	0.0012538736560234053	2.2871448533373097e-05	1.3396268598259031	-1.0986435725138315	9.942653674065074	9.675078477816175	16.59597201824225	0.0016731906006941567	-0.004835950451314951	0.0022211609409757893	-0.006083438435232195	0.0014385178875621907	-179.9003883940476	102.28867862264727	46059.53606576209
25055.001126230927	27237.285106064748	0.01766129231884149	4.744348120114889e+22	7.206479955662252e+39	0.13360668954971486	-0.0003399564009601605	0.0012311226674249739	2.273732015450657e-05	1.258135692724063	-1.0741252026508976	10.009725929904867	9.722650972021702	35.294475995860054	0.0031575475322912216	-0.004048547891189224	0.0030669866304898676	-0.0056004455779060875	0.00836253453295425	59.70311825080076	105.35858438253372	46100.25103299913
25060.000625050667	27242.720059911073	0.017981628504787656	4.843219661956364e+22	7.16608962507075e+39	0.13285786094083082	-0.000341024309667374	0.001250677060639415	2.260988375234438e-05	1.1721407177607153	-1.0545193071451766	10.124611033760319	9.698596281085619	44.71572915378633	0.0012827240862882134	-0.0035766864785318152	0.0018105750488197983	-0.004937083394157914	0.0008874793342472383	-127.78695128151003	104.5940508156022	46134.40137475676
25065.005688240024	27248.16106278214	0.018366728538833872	4.935439385734699e+22	7.154347236912476e+39	0.13264015942512733	-0.0003833414970588264	0.0012951694716579112	2.2572835090504313e-05	1.084897588452225	-1.0291725485140863	10.229432257734832	9.64415283422029	47.88533304457626	0.005984223614229399	-0.0035780870004661026	0.005311257920455484	-0.004712190517311262	0.0038515624405378204	-52.3983911883731	108.15180925063417	46117.42618810164
25070.003289713644	27253.593954024	0.018736941919508903	5.017539965072963e+22	7.151772275424086e+39	0.13259242015681622	-0.0004100154393209797	0.0014051778467172344	2.2564710774040813e-05	1.0199206302260981	-1.0046114839095581	10.313611022367771	9.559034800098663	50.97820743330221	0.005331984105097145	-0.004338547740115057	0.006094945680311171	-0.005439735121230635	0.0052317420497741424	18.281253076186736	109.29997485755044	46162.99908116567
25075.002640173338	27259.028746588156	0.018740967598524054	5.01002714403604e+22	7.134647942778365e+39	0.13227493847232957	-0.00036918286484455287	0.0014420215777340853	2.2510681423207614e-05	0.9746449745976309	-1.0054440269285858	10.359042707062649	9.503083405116122	54.83020188116659	0.004748859529381333	-0.005859733600551638	0.00438639574119779	-0.007019843213090245	0.0032037016319896275	-150.3957298985799	109.18265019340238	46303.92398700495
25080.00083841907	27264.46228658082	0.018449673912025684	4.915415722749245e+22	7.12498069944121e+39	0.13209570972441168	-0.00036334733725136277	0.001478997933615235	2.2480180095496802e-05	0.9272765704845075	-0.978610242139146	10.35210469887519	9.487138164237553	58.027907520147515	0.006558088615356823	-0.006385363683414492	0.006375723906446671	-0.00758104966814312	0.0029193271703720366	-82.36289266244255	112.74292879054573	46246.27426160101
25085.00346503138	27269.900640649623	0.018333531274930454	4.836358760705785e+22	7.076278612086082e+39	0.13119278281616892	-0.00035529356988432356	0.001329422247537564	2.2326519090512554e-05	0.8834969529168389	-0.9243021656262096	10.376266967010558	9.454552768228426	60.83343623724143	0.005600237279761883	-0.005737451076754832	0.005842770768501754	-0.006743206377555523	0.005791917098872647	-0.1279702307975694	114.16807957768685	46169.815639032466
25090.004062184686	27275.336788494078	0.01766628293302135	4.730693256764627e+22	7.029869487935291e+39	0.13033236698474526	-0.00030306015053626186	0.00136861910304993	2.2180092663130808e-05	0.828978273324577	-0.8510849921802051	10.33714130015241	9.467848814800403	61.712957205477245	0.00045432489830604547	-0.005086001479345247	0.0023144234817014716	-0.0063542224282407	0.005606579631965056	42.22217808813053	115.65236531890565	45875.07794153866
25095.004686498414	27280.77296586462	0.017248969553612006	4.6375205714663446e+22	6.978478274268075e+39	0.12937958421531234	-0.000354561094295657	0.0013615284555815307	2.201794713778835e-05	0.7981180738243385	-0.7627034373222522	10.304956163888322	9.48708464678864	63.09514094209993	0.0036417571973970282	-0.005002455893236464	0.004336437601518188	-0.006125561433346422	0.006661956989968215	-14.520856385175412	112.00923794920396	45618.30987991227
25100.005220224357	27286.209044757205	0.017184381436985165	4.614277764913377e+22	6.993171353640918e+39	0.12965199095291163	-0.0003666568357999408	0.0014798774078955187	2.2064305589044918e-05	0.7943237533794825	-0.6519619519625188	10.252276865054982	9.490185514925708	63.66417838873726	0.0008228761397855212	-0.005719968442843427	0.001968960736511477	-0.007040333627303672	0.001992223973641295	-53.48640988392866	113.24149080418634	45318.268315017915
25105.000849511067	27291.639792035196	0.017197148900408778	4.65995420174363e+22	6.9530264989948e+39	0.12890771341870325	-0.00038416861244081784	0.001473626836358854	2.1937643693326082e-05	0.8078375467383448	-0.6017664601836994	10.171484938654242	9.457868468846105	64.50450951978345	0.003153987106699298	-0.0049494546669540075	0.003613901575255545	-0.006165605723377516	0.006454461050193634	-20.694626898537017	122.84915446088567	44988.776232265285
25110.00363370245	27297.078317408166	0.017088517478626646	4.689774781422551e+22	6.948925176821844e+39	0.12883167573016782	-0.00034923561592061604	0.0014870451537331534	2.1924703523384743e-05	0.8309084470027845	-0.5427018772411001	10.0483311565522	9.472825403219545	66.71735683437204	0.004305864577420684	-0.0029547465945709223	0.00459178221706868	-0.004030275302109667	0.0009439003740942486	99.8666854865293	127.83647990311064	44648.15082853165
25115.004927196645	27302.51522224462	0.017175580517423957	4.700602967377383e+22	6.894807495724115e+39	0.1278283448027164	-0.0003289813990477583	0.0014086529902075566	2.1753955661917297e-05	0.866277344552822	-0.5147724276385182	9.90145818883951	9.491592921120075	67.9597302662754	0.0012372716304100274	-0.004201738608687815	0.0027337915131244294	-0.005355715399336964	0.0025275215340371487	27.62667804509925	127.7391536009976	44085.18436544598
25120.00068998138	27307.94611464828	0.017845298955385128	4.7874019857309245e+22	6.896726801537759e+39	0.12786392834663413	-0.0003436578868689318	0.0013809182573907488	2.1760011305036587e-05	0.9188446405349355	-0.4953145511969793	9.77200771599243	9.48149406675051	68.70264075803844	0.0021724757092048083	-0.003414177892765678	0.003420194223732704	-0.004838875559968753	0.006083536803585003	-71.83002693245085	124.28277714957044	43552.61074800128
25125.000280045053	27313.381167685857	0.01872643987989627	4.979057678303172e+22	6.889097906135928e+39	0.12772249015963705	-0.00037615320119423895	0.001382316860282845	2.1735941212807987e-05	0.9412149690924888	-0.4758491524974951	9.687367339647068	9.473797474634244	63.46301082110354	0.004160510251307486	-0.003738407581425573	0.004976929401722394	-0.005252490973368401	0.00818087208220945	14.855191048787184	119.19905828769856	43359.27122064618
25130.003480576404	27318.820145661895	0.018686271920176117	4.984156662377579e+22	6.880776217405895e+39	0.12756820772361788	-0.000331910932510215	0.0015063706886268087	2.170968527342499e-05	0.9532913775096434	-0.4677891446790885	9.674385944200647	9.451815329296892	64.1497197526573	0.0055711929741072775	-0.002358362798480647	0.005632418150925132	-0.0039935096225500386	0.006994919014192581	39.98064411842621	117.61240193197166	43565.56394403001
25135.006132466933	27324.258527210644	0.0183793944318196	4.910534717091166e+22	6.91950903818118e+39	0.12828630643374367	-0.0003727718538538601	0.0015144539825534518	2.183189203065929e-05	0.947262921582306	-0.4308786711768525	9.638670167166284	9.442070029459332	65.7136824458637	0.00439026895171204	-0.003999923163320341	0.005178197348972089	-0.005658139624360202	0.0033486904091465323	-51.33844982274148	120.68152224972788	43591.6467880732
25140.002126880987	27329.689671418473	0.01854209953571461	4.942279888101144e+22	6.926072095380355e+39	0.12840798419474514	-0.0003330252817586642	0.0015790090150904746	2.1852599273813675e-05	0.9407806259207727	-0.37943597712664073	9.60498215941792	9.478085757517068	76.20418408235265	0.003222976914725881	-0.004453161278564169	0.004085164355208986	-0.0059274473409608635	0.0007771698163946617	-72.95697458648701	118.81110595449208	43490.06606044494
25145.000610288585	27335.12352141053	0.018204399662996723	4.862178770387388e+22	6.953404345129285e+39	0.12891471861007245	-0.00031749678147169097	0.0014566403562389252	2.193883584380453e-05	0.9291159974385335	-0.3228772757482072	9.634480916482426	9.47973317213238	-77.61227302787145	0.0037343907173437688	-0.002808986000173681	0.00474822307955955	-0.004243033849333955	0.006229237226225413	18.77493864548833	114.39326886961473	43557.4935690871
25150.0038462166	27340.562537866273	0.01783671862415643	4.816858372480972e+22	6.961669448021687e+39	0.12906795195603826	-0.00033092607059330003	0.0013344851773698318	2.1964913247992303e-05	0.9242015056454983	-0.27466777221466193	9.681562290147173	9.472184249745029	-61.23023075793869	0.002613673872369401	-0.0005471199081489239	0.00293578737755501	-0.0018366431429243633	0.004430482203447244	68.03584049516945	112.34075142592883	43752.09037398777
25155.00201291198	27345.996043560557	0.017833177732877743	4.851317424831445e+22	6.970498778120157e+39	0.12923164596096937	-0.0002647112024091863	0.0013907216252884386	2.199277085759279e-05	0.9445744074448981	-0.2193306178733887	9.732602625739554	9.467197244542696	-55.660728418998694	0.0017474602274046996	0.0007437982860125163	0.0023531108944347145	-0.00036470969541333635	0.0047225288940303915	-13.521662021400624	114.12863689074085	43968.589491915256
25160.00546836211	27351.435298658733	0.01784266185066488	4.856020853381539e+22	6.989430721642177e+39	0.1295826403876911	-0.00026673082028255257	0.0013729370001797864	2.2052503440442615e-05	0.9616819045952889	-0.19595461277851287	9.738720778992278	9.459719740292819	-48.98134273843426	0.002729567231418288	-0.0007207657291682783	0.0035294175535322886	-0.0019819371768446887	0.0017832750436506666	41.80494238042423	119.79094635186503	44153.41703569159
25165.000244873532	27356.865118884933	0.01794229817922773	4.815480833487973e+22	7.025621117268615e+39	0.13025360304669967	-0.0002452812136777349	0.0013427003692361786	2.2166688537319063e-05	0.9439609479843999	-0.18360775802194942	9.759796252606302	9.426546921741604	-41.137408311284744	0.0008068921762231996	-0.0009108653720120829	0.0016798375362610599	-0.0018817128788037813	0.004695403840193886	4.7192209437775805	137.68372234191855	44204.0039570443
25170.00608054252	27362.306961518403	0.017795489289918837	4.759878905933674e+22	7.096234542032329e+39	0.13156276174532822	-0.0002669220458207154	0.0012756475249902858	2.238948247498864e-05	0.9339817807768247	-0.17840476524128226	9.747378806924777	9.414866406585999	-34.74343766331925	0.0018535836436402097	-0.0025820907345904553	0.0028879464125841693	-0.0033895217702972886	0.0037429886273545065	-103.30861255554548	147.05926195036446	44289.57142646179
25175.002277478925	27367.738325888226	0.01818225136951787	4.856263807163329e+22	7.118762921395223e+39	0.13198043336949355	-0.00024911875848784653	0.0011621952565358615	2.246056225003684e-05	0.8987781896308781	-0.1758303788946664	9.77107714633468	9.38964811427488	-26.064138284587013	0.0010395762382258357	-0.00037400120261466837	0.0026152615854391124	-0.001151943417605143	0.002578977545089702	127.81773051866874	147.24365151887898	44311.40562979465
25180.004319983596	27373.17604497377	0.018492956979749644	4.907992461040148e+22	7.142024887657519e+39	0.13241170554728968	-0.00029595783923980917	0.0012102086424519106	2.2533956580914495e-05	0.9164929254922628	-0.18069660420991157	9.792833599920474	9.365007069582365	-16.013564256219443	0.003108342097890739	0.0012913993825356951	0.0029714782911986095	0.000580656066482403	0.0022425599866106455	166.67571882836685	147.53199653653405	44479.19571158705
25185.00422291218	27378.61143812671	0.019069856390670176	5.000413488443619e+22	7.158504460592952e+39	0.1327172335163734	-0.00026199105403545633	0.0012060733533047544	2.2585951636496098e-05	0.9354545582582776	-0.18999936011107024	9.795623491199278	9.33167645027461	-10.937260262732076	0.005146996067773833	-0.0003674486635927236	0.00503157364351112	-0.0008161366445640044	0.00176509623278986	-23.06330224349572	144.7214331005949	44575.4901873069
25190.00530338299	27384.0481113855	0.01961189112725935	5.099142213592651e+22	7.198790787055342e+39	0.13346413390961323	-0.00028782891506664383	0.0011369487432695356	2.271305989299026e-05	0.9758003226079527	-0.20967260650107875	9.76396829833485	9.279546943780987	-4.803274697083837	0.0021206765845217294	-0.00012550242816993925	0.0025891322261774063	-0.0006916192329289927	0.004976234624461569	-15.822085352490754	140.02831695371142	44696.840819064615
25195.001962528528	27389.479978222746	0.019603428514073203	5.085868167519053e+22	7.228790452469626e+39	0.13402032167510505	-0.00036173603002063727	0.0012256099528462027	2.2807712483609746e-05	1.0213931735297586	-0.2253795104243652	9.71109078710699	9.263816316206215	-0.673498106159341	0.0037302746674965875	-0.0008601546039997126	0.0038133756308290877	-0.00114201903351341	0.0011909405833485278	61.84593507653548	136.37680552060698	44763.75570163696
25200.002453240795	27394.916010355177	0.019203496307471642	4.96905722156916e+22	7.283236687290211e+39	0.13502974392252412	-0.0003760805138285959	0.0012954743000999005	2.2979496972006396e-05	1.0701737573810444	-0.2475823953993577	9.6460039669699	9.280388639471669	1.9728451968223968	0.0009215735209846715	-0.0006632662691511244	0.0017388977729693466	-0.0007898094427143839	0.0017623724480921859	-35.48993082766789	128.38921333525388	44871.21742136665
25205.005390900787	27400.354702563833	0.01904439933934127	4.894461711028532e+22	7.316324549333454e+39	0.13564318623264973	-0.0003899071305310343	0.0013159809357892627	2.3083893198337937e-05	1.0978770161300795	-0.27742448169791206	9.618125735437996	9.32243926000158	-0.9062867545487863	0.005135206825185267	-0.0016892572310776698	0.005016728560777075	-0.0018121024002860143	0.010357509733493196	-5.616329468548977	124.5273799995262	44941.8429505676
25210.003007851636	27405.78761063098	0.018678745124171326	4.802236143806564e+22	7.354044632340545e+39	0.13634250898815925	-0.0004172390545110588	0.0013983138814357109	2.3202904644822885e-05	1.120602787912733	-0.34001652629126394	9.565265164097521	9.362392392336732	-8.379640724277724	0.0038215713971699716	-0.0006529140197050674	0.004536264454968267	-0.0006930796902051238	0.0018893060601009755	-81.65058792151986	127.84685490180289	45050.94245480788
25215.001695854568	27411.22168303857	0.018177008880436024	4.6971145937868185e+22	7.384328349175463e+39	0.13690396300988247	-0.000417648646755819	0.0014710777833674595	2.3298453452198793e-05	1.118743391236819	-0.3935336064266964	9.590504651283709	9.370655197966709	-22.0975141113792	0.0025788059461228324	-0.001963139224363598	0.002898405990386877	-0.002008588047671518	0.00028982889679730233	-93.74148008252796	125.28872901003004	45204.46556944055
25220.005778161427	27416.66161959253	0.0177126573917857	4.564247217580597e+22	7.45157793824601e+39	0.1381507568710428	-0.0003774418968504941	0.0014740134910023047	2.351063407940684e-05	1.1273591886525185	-0.4373275969955197	9.637714869998547	9.360144272519683	-35.243440825521205	0.00276102780141901	-0.002821637752571003	0.00272851504097968	-0.0029437510891875606	0.0062774977059144935	6.455704284203348	123.8049636945484	45505.5285457362
25225.00154159541	27422.092512701987	0.017506826470260823	4.4878871958319454e+22	7.530303763127625e+39	0.13961031783689803	-0.00032325631154036166	0.0014496612611684236	2.3759023625450697e-05	1.1191109236792243	-0.4733148733340396	9.697140522038753	9.3063335160817	-38.357358238092246	0.004027737646620473	-0.0026872437291363157	0.004474781094098581	-0.0026930558531435772	0.005783240732297223	-12.771968260212509	124.41689618765956	45554.400174890965
25230.00093086729	27427.52734745886	0.017734555663859636	4.546347467826949e+22	7.593022150255377e+39	0.1407731041250154	-0.00032195043144143807	0.0015255532095250354	2.395690775979564e-05	1.127095938875406	-0.5228778027640719	9.747783639367055	9.253239287006897	-37.6123708860872	0.003870617922379182	-0.0022517188631944363	0.003843449556813991	-0.0024482453253306647	0.0011267829632218762	-177.82353165053354	127.87976106656369	45505.27529224013
25235.001167930935	27432.963103849943	0.017370165358959237	4.483681083162567e+22	7.64477508138566e+39	0.14173259306349204	-0.00030872639134395187	0.001576554878168561	2.4120194547697938e-05	1.1293905510180433	-0.5752908872008594	9.813248613970806	9.19738839755364	-35.475215207128564	0.002854927103808033	-0.0037233805226934463	0.0033562206372558818	-0.0035715883169097793	0.005182279296419898	-104.38439958762903	134.20264066492817	45343.46870901417
25240.00450818464	27438.402233718116	0.01672605136551474	4.38317037028627e+22	7.690232742093993e+39	0.14257536895397965	-0.00028965751751928987	0.0015383422465541684	2.4263618992275318e-05	1.1572874992703845	-0.6506055639232612	9.893551957965673	9.123397682137114	-33.5914873330731	0.002350580645313926	-0.0033340086363220275	0.002975287592216557	-0.0031905264535879736	0.0062382341474812196	-13.132987606017913	136.75995999651118	45419.423172336225
25245.0011312692	27443.834061353486	0.016641056695886954	4.378659808196344e+22	7.633072169343721e+39	0.14151562342704888	-0.0002845129418335299	0.0015255459716076517	2.408327043780289e-05	1.163454717798439	-0.7121122773006968	10.001143159402304	9.042258243138624	-30.7280760467966	0.0012405471351303336	-0.0038812005717213487	0.0016417244905548231	-0.003657359597615825	0.0021311528423238572	-47.365771939050134	143.20629645257023	45127.35797379144
25250.001128850956	27449.269557403866	0.016840037041118056	4.435871009288611e+22	7.585612971797539e+39	0.1406357394459869	-0.00033553859413332796	0.001496623492435724	2.3933530901230038e-05	1.1695640648553773	-0.7580627858587976	10.092643025661568	9.003483301572311	-28.290956564638982	0.0046272890443379636	-0.0023210065014992766	0.004814344175957134	-0.0020644166920756506	0.0032050028038246667	-35.76865396385409	144.48083906428437	44960.57368290279
25255.00583437627	27454.710171458446	0.016964338256596538	4.441802023687557e+22	7.541022196274998e+39	0.13980903543256074	-0.0003231557966168155	0.0014799629915365	2.3792841584777004e-05	1.1901903643482974	-0.7935127143898578	10.164359697702885	8.992657291501077	-26.32087501335607	0.0010389168727918997	-0.002319703952575621	0.001335094980264325	-0.0020583983603935175	0.00161818459227673	-93.39304443939385	138.19951802771405	44778.00356722907
25260.00526469801	27460.145050840616	0.01666278243579826	4.38536411818181e+22	7.476256302801719e+39	0.1386082887884387	-0.0003328001475783104	0.0013984350959360175	2.3588497319053074e-05	1.1860304894541145	-0.8337099440210943	10.226596369366169	8.987294782448991	-24.06631909441491	0.001352354389027218	-0.0015598941580648622	0.002812555385642141	-0.0013572774482564444	0.004157669978788723	-40.623493519186496	131.08701383813047	44553.46517667258
25265.00615513367	27465.581517512237	0.016347047098425365	4.336255857542505e+22	7.397187678627286e+39	0.1371423723926127	-0.00034991927709471314	0.001380734363738117	2.3339026199575774e-05	1.1437316727351083	-0.8384551574785336	10.30088265389845	8.990940667496728	-21.63303702717752	0.0021288035201905945	0.0002441586256284334	0.0021799247467804987	0.0005154298963294147	0.002877384106411306	33.85970938942252	123.27653388255582	44378.70806629629
25270.00045721108	27471.010821981352	0.016063744886898997	4.278878806810542e+22	7.308889975691329e+39	0.13550535073201014	-0.0003112467884635388	0.0013111850145499772	2.306043621487958e-05	1.1058410827548038	-0.843897226935884	10.339835340206507	8.97808864701893	-18.15120029754497	0.0032107806410850144	0.0011282667471846494	0.0035861451925888444	0.0014321249686354669	0.005356914568369569	-76.25335638267828	122.13652397144577	44299.91081872882
25275.00499289141	27476.45125139749	0.015891780028736917	4.243856104913753e+22	7.216260620321501e+39	0.13378802110614157	-0.00029480462696828395	0.0012303022559944368	2.276817934027365e-05	1.065027280304222	-0.8363986800116321	10.416401886918102	9.000592709126149	-14.483867864783106	0.0014231135681383508	0.0024232508364960726	0.002509040962937709	0.0024551954553884907	0.0036943816903783435	14.545930264656182	119.42470699107967	44384.19659646049
25280.004856985386	27481.886602333343	0.01562956294823807	4.208004417346771e+22	7.126346870422537e+39	0.13212103825974333	-0.0003652290283819667	0.0012215412611609596	2.248449053099095e-05	1.0402033698801951	-0.8384402258699553	10.470123664147597	9.009681007081438	-11.505557142983335	0.0034565547677671395	0.0019779986650383767	0.0042992451350293654	0.002088621633740531	0.006362209866555776	-34.298340810237214	120.6476363781866	44310.931990888115
25285.005151510493	27487.32242119076	0.015397441607746202	4.143920862013211e+22	7.018328866208709e+39	0.13011840617812112	-0.00028339338880022514	0.0011971187861619323	2.21436805989058e-05	1.0176190066157849	-0.8167758960388111	10.532140330547788	9.030051243036398	-9.33584288255906	0.0027025310540118594	0.0002793785480157537	0.003913829141227241	0.0005952179376485504	0.004523881821064688	-76.82782603406335	117.49352089292786	43920.30747915048
25290.003713602004	27492.756356720078	0.015445039973212163	4.1358623522411224e+22	6.941838780861232e+39	0.12870029537374403	-0.0003206717822931883	0.0011601970464385407	2.190234508282998e-05	1.0228757417786214	-0.798451314643615	10.564206025511908	9.026253492775124	-7.733012930870033	0.004241943692984356	-0.0002735151587905442	0.005125844094322042	0.00013460328304490193	0.002285428953273323	36.34581021092883	120.89232136801874	43747.337529938326
25295.003293626196	27498.19139884374	0.015163820628474652	4.087242573727683e+22	6.824302270325046e+39	0.1265211920985554	-0.000336948053023508	0.0011819458509765123	2.15315031063938e-05	1.030045272351361	-0.7700682299200802	10.58070419899073	9.05926939402058	-7.805173074061601	0.0009072490733847435	-0.00013979338706863686	0.002148668051882231	0.00029817084733095063	0.002411493886565778	-140.14497533141588	121.1882387673495	43499.538711160385
25300.00540103115	27503.629188482366	0.015033908738422287	4.036048101511175e+22	6.718488583379016e+39	0.12455942761591071	-0.0003484842952208878	0.0011351458796001752	2.119764806320703e-05	0.9949350336178886	-0.7402073273869425	10.60303117126775	9.092501772309431	-8.952354498819467	0.003585144446979097	0.0005171902711745874	0.004314810859135763	0.0007258960833157724	0.003959837929307687	-21.111337834977803	119.910138358012	43280.42169136925
25305.004565312323	27509.0637786519	0.015500982039843634	4.123793115265632e+22	6.642072088743993e+39	0.12314268116854746	-0.0003019201272544241	0.0011829227411768919	2.0956544734773044e-05	0.9720363079815822	-0.6835541079884687	10.634262735973845	9.060781415405044	-9.967189020320186	0.0023607708888836168	0.0009759855901843172	0.0035554922532529927	0.0014734310235990828	0.0009114031239353179	-23.860094278271607	119.74617280161934	42754.01961077391
25310.004552454386	27514.499263353293	0.015809424338838356	4.179415482922425e+22	6.533892339103417e+39	0.12113705035923146	-0.0003333902106624918	0.0013135210876610724	2.061522447620789e-05	0.9531889334436261	-0.6248537592070609	10.660883674458482	8.999719160101124	-10.386380690857003	0.0013527006755641897	0.001779932503800282	0.00239076180005771	0.0021901766707906676	0.002557697045497085	14.583393460540746	115.96926902251484	42208.80210821478
25315.00306955935	27519.933149977744	0.01564776706623732	4.1094014073793625e+22	6.474124866105138e+39	0.12002897342580744	-0.0003033679624489563	0.0014087779154892785	2.0426650834603642e-05	0.9533976515327905	-0.545323303993885	10.677582747826483	8.886474449555662	-10.440771921910281	0.0035690912529923943	0.0017293514358319812	0.0042485343120431725	0.0020296116196709753	0.001625626954775988	-64.65094110963987	115.39202218291034	41424.94320486639
25320.00595298821	27525.371783231752	0.015181356586995584	3.9826708714631245e+22	6.438805773066959e+39	0.119374164541614	-0.0002748998762256713	0.0013918361979637832	2.0315214803293518e-05	0.9674708235391037	-0.48158328273543755	10.678524486927902	8.762764939605068	-9.972908658460165	0.001152764353082829	0.002623303268137818	0.0016113146706145643	0.0031158248797263687	0.0035976067833238304	87.92955082428604	116.17504367136321	40974.7534091382
25325.0021761947	27530.803176159778	0.015181300194752854	3.955499480180571e+22	6.432381561926456e+39	0.11925506095862595	-0.00026502438025757206	0.001401488908112786	2.02949456363297e-05	0.9465010172754122	-0.45042143183081834	10.639969885976965	8.70124518340912	-8.738696826939574	0.002197977805683665	-0.00044073845270223267	0.005246477167273485	0.0001713296062796669	0.008862837431990697	-32.38413897868113	114.4219746190109	40951.76243463487
