time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	27177.49464243043	0.030658559410161348	3.668381129214892e+21	1.7121343302750604e+39	0.08489307024867715	-0.00010803800784975043	0.0003754940383836703	1.444718766439414e-05	1.0446505416109433	-3.7637700507692804	18.47289431335943	12.703958201548792	-17.948581683815178	0.019803836231461088	-0.0030923041740146817	0.05124727287233575	-0.004009655409014378	0.05902185597395746	-60.38926022245237	60.50760831200697	7446.470809775332
25005.00084965537	27182.929818606997	0.02981501584557298	3.544334921495314e+21	1.723263645993861e+39	0.08544489714942277	-0.00010328018566177191	0.00035227268025291936	1.4541098118686473e-05	1.0521423669996135	-3.753948424031426	18.37137605607456	12.745251135848818	-17.7562215994467	0.023563041994441883	-0.002636666176008885	0.05205075808401482	-0.0036597679212950576	0.05871970758999401	-57.49806961229192	59.61542768297126	7436.162033418643
25010.00258144454	27188.3671999138	0.02947376935496825	3.477665390026502e+21	1.7288526055507312e+39	0.08572201555531453	-9.72263935662737e-05	0.00035942628609354483	1.458825840636909e-05	1.0811886377847677	-3.764828215561852	18.3320025368212	12.788955494261206	-17.484397857946163	0.023762759232562707	-0.0021912662718331644	0.05137046982446687	-0.0033620245969199366	0.05748016803064979	-56.27745792133297	58.515742984493464	7421.5530678974565
25015.00402792426	27193.804271060777	0.02888911051184359	3.407822405088803e+21	1.730925423290606e+39	0.08582479245715706	-0.00010274223640404338	0.0003596075944117932	1.460574908239386e-05	1.1357986220639638	-3.7940391131068147	18.313751593013954	12.832389897144203	-17.166048043305263	0.024197822336105304	-0.0025468968149840827	0.05313513153668148	-0.003615443713447186	0.054882832024461516	-55.11326705956518	56.84025490375142	7415.482063500443
25020.000024993795	27199.23541815538	0.029339496811364624	3.415251091790557e+21	1.7343055278191993e+39	0.08599238879940647	-0.00010105934445977411	0.00037355786327215905	1.4634270795665013e-05	1.1934836278212504	-3.8091411815691525	18.30214397452485	12.869292837960522	-16.909035562411677	0.024191917727395103	-0.002018365358570941	0.05221624870165374	-0.0028941187315425962	0.05738889433290138	-54.49337778255282	55.74485581784019	7434.713151636533
25025.000866612645	27204.67183175826	0.029674187668941317	3.4381753811516166e+21	1.7367956794163793e+39	0.08611585844237268	-9.800142690604102e-05	0.0003529324606472322	1.4655282983085808e-05	1.236466879734701	-3.821069514959766	18.256600989943745	12.904349198049621	-16.688881651477274	0.02314051814899904	-0.0011133976323160378	0.052425021870923544	-0.0017558183092693973	0.059776135541675934	-53.79419328972816	55.877532662505914	7451.136293037137
25030.00149074265	27210.108008929077	0.0288077578414411	3.3765062037289404e+21	1.736700925334606e+39	0.08611116023337231	-0.00010370158726238983	0.0003320474756932904	1.4654483437175636e-05	1.2802174521995893	-3.825433901929918	18.190433142930193	12.951355574107597	-16.38990264589708	0.019994357966069486	-0.0017719416848183543	0.051187123553729875	-0.0029300678136369228	0.06213330571667608	-52.36084382517815	56.97709396254624	7452.184111015383
25035.00230930271	27215.544397464753	0.0288190061415936	3.38634788971553e+21	1.7341211808819233e+39	0.0859832482914337	-0.00010000292739387912	0.0003412824886179181	1.4632715254869406e-05	1.305749332315314	-3.819225502073311	18.141801632404466	13.001883182652877	-15.892236773368102	0.020031052256094424	-0.002128195351135699	0.05157451092197509	-0.0031029015928165362	0.062149747719953484	-53.27511894291267	56.973785558666385	7467.194873296381
25040.004250685884	27220.982006621147	0.02824051246179788	3.306871881218876e+21	1.732022973201615e+39	0.08587921247552192	-9.8195352443288e-05	0.0003451507609035575	1.4615010335588217e-05	1.3108301184361517	-3.8096113863042453	18.097675442363155	13.057042558682754	-15.478895400764396	0.02086145411113463	-0.0018355105442071304	0.05140757605051544	-0.0029804653577333597	0.06140983736549516	-51.566890251546724	55.21355667278052	7486.4916006412195
25045.000567017145	27226.413500785085	0.027666198799255522	3.2647505228901783e+21	1.730825718114902e+39	0.08581984875715905	-9.783575382610074e-05	0.0003227911972913707	1.4604907758580087e-05	1.2951506257621708	-3.781694096876685	18.065611929254388	13.09504528235117	-15.287151503332149	0.020324294713615083	-0.002516897722078612	0.051388510910031576	-0.0034771275164307467	0.05959685075664799	-52.19776259825181	55.94521397015803	7486.85067035844
