time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	21587.851343550105	0.030658559410161348	3.986515780649174e+21	6.694008401512562e+39	0.24818581484831206	-0.00047964010673756224	0.002087779045175972	4.223651038006783e-05	1.6528249839036588	1.866041906517873	13.306905958027398	10.859376040714412	1.870517722812147	0.002622488665859214	-0.000602576977327618	0.005089111784444135	-0.00356494397032782	0.00392280145409714	74.5213562475291	18.24594720988754	3592.291872490018
25005.00084965537	21592.168657447855	0.02981501584557298	3.8517118583779854e+21	6.767973060210018e+39	0.25092811482580496	-0.0004491338135863241	0.0023529285890627584	4.270319773500637e-05	1.7373799346498013	1.8209450838655363	13.36284356128416	10.862953266784212	-0.042951857589862544	0.005420123280472769	-0.0004196681586750514	0.0060192970666901255	-0.003033095152130996	0.00599171693018882	1.2304128472817353	17.984958714348505	3587.9915605673873
25010.00258144454	21596.48772294281	0.02947376935496825	3.7792605154212105e+21	6.811520710974177e+39	0.2525426794545542	-0.0004463293806635404	0.002335443594535489	4.297796595954443e-05	1.8034977171385083	1.79746023342061	13.360025934803334	10.830499213426252	-1.6588842752308497	0.005152042314178521	-0.00029094799962838756	0.006153261797235385	-0.002656801403656618	0.0032200326302626384	-166.6736782566158	17.225895190563065	3579.5853196440444
25015.00402792426	21600.80654206906	0.02888911051184359	3.70336050617616e+21	6.761700006708954e+39	0.2506955362568273	-0.0003808608371928639	0.0023866973803523873	4.266361728134948e-05	1.8420244725788668	1.7995818871986795	13.36191471075171	10.816750280889334	-2.881464771398444	0.002359375115636431	-0.0015173187208708703	0.004154020069348909	-0.003302081488163839	0.004139608413164623	-52.95817858127283	16.988833331352247	3561.2264135722776
25020.000024993795	21605.12065555324	0.029339496811364624	3.711433434185246e+21	6.73173675942163e+39	0.24958462445369511	-0.00035718860040393494	0.0021903052375030923	4.247456119878082e-05	1.8964392512231572	1.8079544006900046	13.409713166112775	10.755416483359825	-4.610864907410048	0.002489660345901264	-0.0026048797199911687	0.003460179513967239	-0.004111379295214476	0.005426059699684297	-42.2831445100385	17.225134627751114	3524.0977423363124
25025.000866612645	21609.43895237365	0.029674187668941317	3.7363457969084695e+21	6.73146304734816e+39	0.24957447635558808	-0.0003900602428148898	0.002132694535897046	4.2472834185287716e-05	1.9599800214869663	1.7715085338434167	13.513712796792772	10.640194690007865	-5.594824841986647	0.0028051049126165506	-0.0031226618280223474	0.0044345066611859675	-0.004760906163647446	0.007463757926940172	-11.604212125222002	17.397251886505863	3507.8597968879303
25030.00149074265	21613.75706138939	0.0288077578414411	3.669328455930117e+21	6.790217308711765e+39	0.25175283846057767	-0.00047497535078810065	0.002202083316872787	4.2843550028637446e-05	1.99152069283553	1.7509342588172332	13.544163172862483	10.553816452698495	-6.242864050209064	0.008251466292920718	-0.002316332821739311	0.008274695063033233	-0.003873509240332601	0.0032614878477872874	27.987351399916637	18.300920578190944	3500.791202963041
25035.00230930271	21618.075338298215	0.0288190061415936	3.680023646836338e+21	6.866498850047694e+39	0.254581038749371	-0.0004655805222907666	0.0022243965498631763	4.332485598453007e-05	2.026137745724102	1.7168825626266482	13.551189415380213	10.492329713352863	-6.3640741452138965	0.00649112483005736	-0.001396699235628249	0.007136273812273228	-0.002917315607116512	0.003089439414627684	145.93110050653482	18.790125303455763	3516.585677020085
25040.004250685884	21622.39458478053	0.02824051246179788	3.5936552050373993e+21	6.909440542376113e+39	0.2561731369754632	-0.0005654361236415006	0.0020295377320573094	4.3595800854177745e-05	2.0539110807571603	1.6915941019005696	13.563744108116897	10.476686029156863	-6.123411188256173	0.004348135671582024	-0.0021519542433510665	0.006971981001859035	-0.003598241044088792	0.003385016148495742	-45.87126035415645	17.856133214272877	3549.665785375338
25045.000567017145	21626.70897395169	0.027666198799255522	3.547880937379538e+21	6.939177217299888e+39	0.25727564842363654	-0.00046841692665743577	0.0018517863412733243	4.3783427355931876e-05	2.0777172107262913	1.6642486890615071	13.586961923080905	10.461005828176987	-5.455942792803908	0.004144466987085172	-0.002081433025082392	0.005161306355376629	-0.0037712283583512503	0.0029508101627667427	-39.39586038837418	16.86472452811104	3587.420244431765
