time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	27177.49464243043	0.030658559410161348	3.668381129214892e+21	8.506001389070111e+39	0.15769955566253938	-0.0003090245782917481	0.0013383061743118838	2.6837468224136472e-05	1.057397710130341	-1.7270636870330784	11.848273167992595	9.732953955273798	-13.821555962471262	0.011073661600461509	0.0074654925515826075	0.029448283850848016	0.006330270127699562	0.02335910818835225	-105.1774215768381	5.498050612191458	955.4309266040863
25005.00084965537	27182.929818606997	0.02981501584557298	3.544334921495314e+21	8.608330742713028e+39	0.15959672130625283	-0.00030415613586988764	0.001354757989475702	2.7160329772257015e-05	1.1455676751745016	-1.7433969901066095	11.739289050541876	9.744384147834117	-12.222642447765068	0.016944376148616925	0.004149751296851652	0.03300553667271146	0.002848999574453109	0.017528659030061712	-113.56531841036198	5.338460377189545	946.3551669539427
25010.00258144454	27188.3671999138	0.02947376935496825	3.477665390026502e+21	8.651641741182136e+39	0.16039969851040145	-0.0002945988940441432	0.001341518055703274	2.729698123655863e-05	1.2060475571875984	-1.7547007483807135	11.734790946021805	9.761542158505026	-10.835048483770704	0.01550639002691803	0.00854886915620922	0.030561495981588017	0.0063029522781663395	0.021441564049153473	-106.80653446566113	5.07896172031801	943.0777764003138
25015.00402792426	27193.804271060777	0.02888911051184359	3.407822405088803e+21	8.732136727081124e+39	0.16189205936583742	-0.0002896651122519522	0.0014112121606535452	2.7550952700640558e-05	1.2842196559787735	-1.7704063403140504	11.75171540533069	9.726563760185487	-8.472217339922768	0.01580665247159218	0.010498731909725589	0.03343021094843244	0.007947079942028323	0.023562958988299614	-104.59424451670432	4.971638679781753	936.4967506946089
25020.000024993795	27199.23541815538	0.029339496811364624	3.415251091790557e+21	8.835470541896026e+39	0.16380784751773741	-0.0003073187559798042	0.0013244708055198105	2.787698344584349e-05	1.3609483600191847	-1.7929522382745162	11.782205092017247	9.694339652643556	-6.072172329452604	0.017177629427420148	0.006760399892468696	0.03241059891402242	0.0042461675280387415	0.019952885035113943	-102.12235973324671	4.867250351911072	935.4616857836979
25025.000866612645	27204.67183175826	0.029674187668941317	3.4381753811516166e+21	8.902793988521743e+39	0.16505601068312187	-0.0003159731892422704	0.0012589989220939423	2.808939710261502e-05	1.4430503220409918	-1.7771324953913858	11.849014885352986	9.645995737846079	-3.838379205245858	0.016788066138368772	0.003389219733735599	0.03236812438217324	0.0008877995274111605	0.02455800505147937	-97.5319380418245	5.062629421386778	937.7579816991206
25030.00149074265	27210.108008929077	0.0288077578414411	3.3765062037289404e+21	8.941927880167661e+39	0.1657815451665558	-0.0002399645677507147	0.0012939107050424358	2.8212869287193088e-05	1.5020901125634318	-1.7188197478265126	11.940431832884826	9.659363314809388	-2.309527466180524	0.014545040949534358	-0.0022726167221367587	0.030545493557957923	-0.0045655319809715	0.024352008706809123	-88.06121104763524	5.164190111543906	942.0118623518096
25035.00230930271	27215.544397464753	0.0288190061415936	3.38634788971553e+21	8.996530131861961e+39	0.16679385993544704	-0.00022816647516652258	0.0012504339727381019	2.8385146027789036e-05	1.5406165723490475	-1.6724626221000958	12.018592318267242	9.68085983332727	-0.6509570642626583	0.01045682532353388	-0.002753024215654663	0.029303957838907126	-0.004952245914730885	0.025023222886561218	-85.95898868345692	5.074317889300715	957.0686925510197
25040.004250685884	27220.982006621147	0.02824051246179788	3.306871881218876e+21	9.12500344689971e+39	0.16917572936730255	-0.00025338088383529433	0.0012180607632376302	2.879049495171543e-05	1.5472969958555642	-1.597850856108317	12.057405575138851	9.68944992407564	0.246607237574504	0.01307940002416043	-0.002458574904061869	0.030271219996973558	-0.004196821228142842	0.022444131856152075	-92.70402859154846	4.864529843968849	970.8209323165107
25045.000567017145	27226.413500785085	0.027666198799255522	3.2647505228901783e+21	9.2653866334577e+39	0.17177840542272066	-0.0002742515414382183	0.0011651228733245557	2.923342096784453e-05	1.5574557994364735	-1.5185101953602609	12.088829077641831	9.661023570621627	0.8632469199008344	0.012286488209001781	-0.0010545900964822204	0.029667708855383317	-0.0023072246632497985	0.018697908788387275	-87.52954898351042	4.836193029788318	975.4437810919903
