time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	27177.499641008177	0.0062232772163262964	6.3482124001334195e+22	9.067460636357196e+38	0.04495935623554261	-6.766438854867028e-05	0.00017415757277030786	7.651228243984366e-06	-0.5538849253425057	0.9701057273044454	19.080795575860314	16.671547342642313	8.275386828339467	0.013420172218808861	-0.009350109844360271	0.019368144156663682	-0.00781692418913982	0.019782118210292216	15.710857255406069	94.07616504846423	165897.29522871398
25005.00532176826	27182.93468023974	0.0062387181423569265	6.3618850923678915e+22	9.029374889719229e+38	0.04477051498006176	-6.994264149739514e-05	0.00017352727321937972	7.6190910501153845e-06	-0.5466767436666422	0.9673458516763745	19.08412253146319	16.649310508003698	9.385945385908464	0.016178411101269947	-0.008659477878615898	0.01949046875299773	-0.007249129317769458	0.02100066204452878	25.317431720661816	95.01270286640006	165637.25972071785
25010.004432069407	27188.369211727604	0.006215361743245703	6.3413872497431e+22	8.967564281620125e+38	0.04446403830923724	-6.776278877918881e-05	0.000166070983445208	7.5669345435219705e-06	-0.5496836048544359	0.9510568962842977	19.10734328190652	16.636096056020246	10.39977103681554	0.013763991231735866	-0.009716504217282535	0.021886584230632562	-0.008337458234347643	0.018857435281523102	20.08915148986079	97.37093853029788	165201.23160267813
25015.00549877734	27193.80587002477	0.006184269753639423	6.314761451957436e+22	8.917069102034563e+38	0.044213667134967986	-6.407811376313127e-05	0.00017667647566849424	7.524326126488334e-06	-0.5421514599562179	0.9314959430190372	19.123306569721315	16.620828279552583	11.547365870235202	0.016156323933379325	-0.010059602911454723	0.01968970784503665	-0.00881829977431909	0.02143400938148179	23.392091391068497	101.13813377909688	164888.33695228418
25020.00534230891	27199.241198607233	0.006148891125864134	6.2634386399815885e+22	8.854904534469626e+38	0.04390543542043767	-6.038989351500832e-05	0.00019522096716558904	7.4718709448003894e-06	-0.520385767329609	0.9103482882987803	19.17287674965252	16.58728191607768	12.564691828687575	0.017951203833481665	-0.009412800631657848	0.022058196110356896	-0.008421593766201382	0.023593207116523934	22.06611842352873	104.77611553284733	164187.3249673724
25025.0045268288	27204.675810778277	0.006213365337649275	6.342878101456915e+22	8.770879701789407e+38	0.04348881355279432	-5.691432493841614e-05	0.00020523495531199468	7.400969818368106e-06	-0.5068853549602683	0.885088730351819	19.23660582476641	16.56794988753606	13.284328629881555	0.017642812836041608	-0.009774808090902209	0.021307055412304206	-0.008566609327852517	0.021376908298332394	27.56050540842264	107.92149682858212	163691.15929738813
25030.000429582087	27210.10685534171	0.006249643387787838	6.369244147605081e+22	8.726275600364134e+38	0.043267652219321925	-5.3109921423302095e-05	0.0001965882257370009	7.3633323612773765e-06	-0.5054107094623765	0.8746450262433955	19.2916718282393	16.536977016875877	13.984518089282334	0.01640270290223674	-0.010389391246997965	0.022066086773143805	-0.009016358130383886	0.02086537753672254	27.529614390980214	111.48768665386616	163496.632634975
25035.004823833726	27215.54713101076	0.006265530092368095	6.409272497631494e+22	8.69324225027125e+38	0.04310386235421632	-4.857610300373549e-05	0.00018739924253111513	7.33545843809636e-06	-0.5066355237874086	0.8606602665242067	19.330646726784945	16.501524059313006	14.461929589653192	0.019359319559491897	-0.00869893632159936	0.02142990940344365	-0.007456831093446952	0.023566782265636622	29.72759697384902	116.33907003005496	163148.09228506338
25040.005254548378	27220.983097919798	0.0062929067478840325	6.4674500489001505e+22	8.684166979666995e+38	0.04305886427367382	-5.0257453654282844e-05	0.0001783868122929717	7.327800619711123e-06	-0.5209870548672897	0.8631096033353012	19.35440613057355	16.45916440439155	15.219610054136954	0.02010296206805914	-0.009533398054984368	0.022241539266453295	-0.008587321640918754	0.023584030754773774	24.754945253992428	121.69810550461293	162966.6673720885
25045.003414218954	27226.416595977422	0.006367343684531721	6.545275574583579e+22	8.701826057216537e+38	0.04314642360149241	-4.697225020097771e-05	0.00017376613538691425	7.342701553757466e-06	-0.5365785361572477	0.8501660838158043	19.35746970516556	16.39637001155156	15.612711075311836	0.021886374280568367	-0.008846978189565929	0.023884129808695406	-0.008106396090121239	0.026379268745194803	28.869870625771277	125.08617100083673	162585.45892901896
