time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	27177.499641008177	0.0062232772163262964	6.9210607159353985e+22	1.3275458319480804e+39	0.06582394825983155	-8.063846413726754e-05	0.00031801115472941986	1.1201985398048066e-05	-0.33193430276383873	3.6477327932373256	19.94704608628626	11.966047604973673	-8.951591256180752	0.003310218168951192	0.02417196465500507	0.003298716747277674	0.0207112714506155	0.0025447568298724342	128.11416448809877	95.22678295788508	287245.3731057964
25005.00532176826	27182.93468023974	0.0062387181423569265	6.935967200964648e+22	1.3280041718804016e+39	0.06584667421268718	-8.068437816979384e-05	0.00031958868637299326	1.1205852923451585e-05	-0.32944723823140326	3.6373485911017034	19.981692068870363	11.960090147896677	-9.118619696897813	0.0016906816441290408	0.024290611266989687	0.004419192960070918	0.02140931306781366	0.003708860489175811	43.209562643332866	94.44605815782445	288007.1425675145
25010.004432069407	27188.369211727604	0.006215361743245703	6.913619679424744e+22	1.331694861526163e+39	0.06602967035371622	-8.133615399560503e-05	0.00031760454567369094	1.123699538989262e-05	-0.3269137421766362	3.608263143270804	20.01205783003132	11.949616064015643	-9.285443689455361	0.0026370155771556557	0.02391705040338925	0.004045662289197254	0.02076196560912165	0.005876511009575623	-40.83179252312165	95.39718275973138	288876.33125030965
25015.00549877734	27193.80587002477	0.006184269753639423	6.884591229922813e+22	1.3374442240960236e+39	0.06631474205159514	-8.16418342524827e-05	0.0003200904253276391	1.128550917676591e-05	-0.3290420989780328	3.580300288947626	20.02716836533841	11.936876209828723	-9.358335318576264	0.003234794213307252	0.02490423266848445	0.0035935139710447507	0.02210577238105094	0.004636224609912273	13.928943234885379	99.14109783110754	289840.749488683
25020.00534230891	27199.241198607233	0.006148891125864134	6.828637163579679e+22	1.3396649807095019e+39	0.06642485423371752	-7.746454300756707e-05	0.0003247264547489104	1.1304248178130821e-05	-0.3413247242609006	3.5779956084815345	20.030486548717047	11.927445610739023	-9.377262125787231	0.002664641018427038	0.025213492175502023	0.0031558823182108865	0.022694197459297884	0.0038237565048207358	-46.01556692975971	99.08275744753222	290238.426035453
25025.0045268288	27204.675810778277	0.006213365337649275	6.915245062222198e+22	1.3447159571231839e+39	0.06667529772283454	-7.772573609760201e-05	0.0003326429773849009	1.134686890177761e-05	-0.36371052874654336	3.5547415513140166	20.03477919010518	11.906806744662639	-9.336975150659903	0.0035872811375648934	0.02497449212859787	0.004178507693578437	0.022356260222878524	0.0016961032621118722	105.51568375275994	107.95138593727154	291254.2215171306
25030.000429582087	27210.10685534171	0.006249643387787838	6.943990320686892e+22	1.3491650356063082e+39	0.06689589719656219	-8.277791943763738e-05	0.00033975054607154783	1.1384410741014658e-05	-0.3785100846058038	3.542859367492855	20.03361065141532	11.893792976611014	-9.412036854503654	0.005355686237832716	0.024488890583119247	0.0070568143842061745	0.022000657027815746	0.0020054972008072573	147.34038490233803	120.82644801370027	289537.1699053042
25035.004823833726	27215.54713101076	0.006265530092368095	6.987630738402862e+22	1.3510804166510536e+39	0.06699086788589967	-7.740875955350519e-05	0.0003445294188098975	1.1400572947982263e-05	-0.3834320284052328	3.5470764778228596	20.048940296053498	11.871272399436986	-9.525024590822246	0.0008751395761291387	0.02442572480860599	0.0021486761399528913	0.021903944216743854	0.0008964951929639802	6.86437320487943	137.35706821252123	287383.4507871936
25040.005254548378	27220.983097919798	0.0062929067478840325	7.051058100194719e+22	1.3467307288039663e+39	0.06677519651629209	-7.875581488367074e-05	0.0003483614720383592	1.1363869778436961e-05	-0.3792845806316322	3.575308234529388	20.094330663502788	11.850681650787157	-9.708777883030816	0.003736226448196714	0.023013880773574382	0.004141355819015176	0.02051206078151218	0.00420049355806662	-7.232467313282888	159.57218422207993	286007.233208639
25045.003414218954	27226.416595977422	0.006367343684531721	7.135906425133134e+22	1.3417959329002007e+39	0.06653051362668845	-8.704555834362137e-05	0.00035147030295314233	1.1322229399381114e-05	-0.3751106687343143	3.610118687328086	20.136686251615963	11.828123180774584	-9.863137464419404	0.0026371926851492034	0.023156449709829077	0.004074511306846583	0.020983626425001584	0.0023283809937691604	28.779705558654754	175.78868227111238	283886.23083800514
