time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	54226.23716012113	0.004778043701646471	5.955963000192439e+23	1.4688327273467237e+40	0.14853863525424835	-0.00010890858450706178	0.0005003261309209761	2.5278453619888425e-05	-0.05516706156923579	-4.365418641502669	17.71008078103889	11.972351159249362	12.277360430663279	0.040709398259143055	-0.009075305319497167	0.04677498321544316	-0.008822492493205453	0.07613176592195096	2.540374190380148	754.1508446127605	887260.1682753104
25005.001406149837	54237.07668457248	0.004816573046379941	5.9920265689662143e+23	1.4609863592274466e+40	0.14774515564936155	-0.00010991740206612143	0.0005130346634654791	2.514341846653465e-05	-0.054981416560194896	-4.41102768829637	17.73164414470632	12.006948867206043	12.780162993391887	0.04067391969011048	-0.008224235247596787	0.04698284440417032	-0.007515796066526702	0.07479522067727995	3.3276548926997367	695.1416800560083	889668.8288293143
25010.00011303196	54247.919125414046	0.0048569284933054555	6.054089630222901e+23	1.4547036563807395e+40	0.14710980480975736	-0.00011049406222018594	0.0004943691179015598	2.5035293824728643e-05	-0.0648289073707712	-4.465162849473688	17.768112782834624	12.023734585191496	13.223371079360222	0.040771785655004715	-0.00843622826440664	0.04785829852490336	-0.007707284377055293	0.07415804110621849	3.7907892813402926	673.8321685161133	893913.9197633
25015.001193330685	54258.766714312835	0.0048983051757448565	6.128425414703874e+23	1.4510240246546545e+40	0.14673769472216544	-0.00010851002456464721	0.00046872776208088397	2.497196775757702e-05	-0.07626401516371804	-4.50304975821079	17.820517550202236	12.024923048941092	13.49965629145425	0.03941154400365189	-0.009219017144066304	0.047010329649647756	-0.009172356609170814	0.07463912711767737	4.5242917028890295	635.5587012231373	898063.8566474725
25020.003367513596	54269.61667590017	0.004930749305573396	6.173138708704353e+23	1.4484995919538647e+40	0.14648240643699503	-0.00010891799018297865	0.0004744306015237964	2.4928522541688775e-05	-0.08586453068703957	-4.506186741520016	17.91749451750706	12.04295022109715	13.619944709594495	0.038845590844004935	-0.009350451595066346	0.04771062994626645	-0.009279548828048942	0.07306445741304372	5.150726534491918	606.692898671031	904784.5147089647
25025.002958552468	54280.46103452117	0.004954121428804638	6.238307127290866e+23	1.4475423798834818e+40	0.14638560645975027	-0.00010978357777399406	0.00046225012480965625	2.4912049024674106e-05	-0.10021496303784422	-4.500511280655874	18.043583717839237	12.062231721789471	13.690803600470707	0.03596358938680069	-0.008992664974734966	0.045075995440442704	-0.007969959426402459	0.07069120943528703	5.560284514748384	586.7592195690872	913037.2116322278
25030.00360332236	54291.30767873652	0.004951330904761934	6.270216070591366e+23	1.4448679735428715e+40	0.1461151517915273	-0.00010990775104641406	0.0004996865333542598	2.486602277853817e-05	-0.1220960200610094	-4.507943221069594	18.17593003841608	12.086707957315213	13.579280932889063	0.03420055810558999	-0.009556427641775665	0.046656696109065005	-0.009071382465525064	0.06949074952867107	5.281324019401234	547.4217009476323	922771.4339356768
25035.00436683249	54302.15458050529	0.004937088566218359	6.265917911565033e+23	1.4412164998475416e+40	0.14574588924088216	-0.00010768009729794508	0.0005198470329732059	2.4803181308074226e-05	-0.1471382800103022	-4.5064133515847	18.325096883183495	12.124523437822582	13.293858912977099	0.032861497243669865	-0.009765912540840423	0.045176318595729154	-0.009274747752965717	0.06977152515453555	5.648611886786115	504.12482146614275	935466.3672854456
25040.00393419513	54312.99888777138	0.004931756740267407	6.302151596342171e+23	1.4335876068238512e+40	0.14497440223821534	-0.00010700956732406655	0.0005066468996730573	2.467188887777895e-05	-0.1675829456673714	-4.506612471477073	18.465793749350397	12.173030988777246	12.918687109187777	0.032937413052972285	-0.009930015070398486	0.04602379506815248	-0.009878055686467699	0.06822558888308144	5.426723019729915	467.1202716451192	946441.3294560892
25045.000062722367	54323.8357360345	0.004890601565799898	6.241000412993108e+23	1.4244094477548018e+40	0.14404624262079885	-0.00010757498687054329	0.0004999034753288373	2.4513933745092162e-05	-0.18307668845867214	-4.5142040051455865	18.555296528816367	12.217599868754762	12.669211365388518	0.033200202952010455	-0.009686675363138882	0.04683466140221809	-0.00939917541094321	0.06802970860728272	4.179272664434967	458.1897977396072	952676.7554235222
25050.00464442631	54334.69091965326	0.00482930327003709	6.192700154585405e+23	1.4125583495719831e+40	0.1428477767113962	-0.00011137589849598619	0.00048709957521578907	2.4309977617085182e-05	-0.19743458898724237	-4.515939285649295	18.634579497791258	12.250946343587414	12.421130324877586	0.03300133952006825	-0.009705864629496117	0.04559448776783489	-0.009558933039637412	0.06713927150424272	5.148051002445454	430.001545674136	956140.3988451492
25055.000602719327	54345.52739867	0.004735547463526253	6.072691056827456e+23	1.3989363338353696e+40	0.14147022323695563	-0.00010571684579520838	0.00046591969847850704	2.4075544188011916e-05	-0.2015565619972815	-4.50813545367769	18.70271323630974	12.276821927504846	12.271467393499362	0.03347137388284768	-0.00958407628026193	0.045954809608967265	-0.009109038183627727	0.0669402645885093	4.676238671884985	422.5381764730586	957722.2683638909
25060.000717670064	54356.37289368157	0.00465283530827537	5.958857172800986e+23	1.3836486364372752e+40	0.13992422438670205	-0.00010369229226931478	0.00045229749380908455	2.381244455628548e-05	-0.20334129840049023	-4.509936041726141	18.74814514452884	12.28279965457971	12.21750534896583	0.03368158356577697	-0.009184722514392849	0.04642430983862507	-0.008526059198666827	0.06878099820151455	4.89104262612075	414.1835682639858	954985.7780765427
