time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	21587.853845579153	0.004778043701646471	9.996389711656866e+22	1.3945281520726665e+39	0.13827618001203026	-0.00010484904718250618	0.00043437692441726067	2.3531978715075986e-05	0.9105216982490306	3.1070670627766073	29.647065027560515	13.223882783270655	-0.6107425950200072	0.0041766987014484535	0.0025342032380114643	0.006353909206795521	0.0033358169617111293	0.002409080368259441	-115.61556095039867	253.01011905221003	727843.5753705464
25005.001406149837	21592.169137988625	0.004816573046379941	1.005691820853372e+23	1.387083216976112e+39	0.13753796817739716	-0.00012241849248832603	0.0004381737418912476	2.3406349086182242e-05	0.9397808906330528	3.1907205772184146	29.600428296979178	13.198863141267331	-0.3807245025654461	0.0010513074749471391	0.0024352253251726506	0.0033086394319418047	0.003564298989314055	0.000938324385112559	-162.40534985769796	245.91408224455145	724262.6556327806
25010.00011303196	21596.485591433957	0.0048569284933054555	1.0161083823229485e+23	1.3819266923264865e+39	0.13702666653775053	-0.00011494272477382388	0.00044578628306262666	2.3319335261385363e-05	0.9576976801570038	3.2713923745224265	29.58890793460805	13.181728239408605	-0.12115743372487121	0.004155676492180305	0.00210643160844604	0.006921226379760457	0.0031293433249263403	0.0020812489443158997	17.172986392188324	239.04329645725704	720515.3204266165
25015.001193330685	21600.80409435778	0.0048983051757448565	1.0285847773436953e+23	1.3721327198876678e+39	0.13605553297263026	-0.00010028158239885206	0.0004087323394772463	2.3154066779265252e-05	0.9816029162983213	3.3806936274461163	29.598429514264744	13.179873019247138	0.1054537377676181	0.0028565327265709607	0.0018776196524399036	0.0037846460712229017	0.002835745979082229	0.0034989638530128157	-160.87721196977904	235.11022552086368	715567.9453195372
25020.003367513596	21605.12354186593	0.004930749305573396	1.036089382595713e+23	1.3629147310291917e+39	0.1351415117785446	-9.361940408852238e-05	0.00039001227705947754	2.2998517737612316e-05	0.9991172220338966	3.505039465917269	29.577674523066843	13.171218028700146	0.2861238485122993	0.0008088932086724066	0.0025640411376503264	0.0029637442813758635	0.003668670537975656	0.0012326447961397656	150.11442725902035	236.54834561674122	709705.8358436947
25025.002958552468	21609.440758793004	0.004954121428804638	1.0470271420992916e+23	1.352388419555147e+39	0.13409776222204814	-9.396250006013508e-05	0.00035717285918291346	2.2820891393398783e-05	1.0095661001928242	3.6454834820375033	29.488137387417733	13.156056855854281	0.43918895691662635	0.002165577701175428	0.0023081843110744574	0.0032815276668047544	0.003278681935209453	0.001725174268064303	65.61047517083078	240.73865712643374	703321.364163969
25030.00360332236	21613.758885631578	0.004951330904761934	1.0523826863246109e+23	1.3404916717359467e+39	0.13291812533873354	-9.112188606751791e-05	0.0003581261835376077	2.2620139607897607e-05	1.009340486329974	3.791405575359958	29.35665252929848	13.126704267629448	0.5181269829136154	0.004080196542714894	0.003545734753174853	0.005083615079647518	0.004824496852013766	0.0032504665298490943	-155.0961233600459	238.33412340184344	695475.4307703687
25035.00436683249	21618.077115004016	0.004937088566218359	1.051661290428288e+23	1.3322406606405407e+39	0.13209998603203407	-9.335862515116774e-05	0.0003874955742356534	2.2480907841808014e-05	1.0028994909491882	3.909728673755769	29.229952582852768	13.100497958473532	0.5621843981191286	0.0030546312998264657	0.002351849103475946	0.003924707250990093	0.003308575941614636	0.0009810724814638095	-179.92546784862893	237.83775817263734	688210.9611497199
25040.00393419513	21622.39431148633	0.004931756740267407	1.0577426921043881e+23	1.3234311952468232e+39	0.1312264724921454	-0.00010207980385563932	0.0004073011575392477	2.2332252433290168e-05	1.0108733833819636	4.001795905591961	29.121748455520834	13.074649451190904	0.5202221660713584	0.005400711475744461	0.002781725327282581	0.006535446207107	0.00399936110312161	0.002883861469057216	175.5478120895087	241.0860413329858	679709.7926734078
25045.000062722367	21626.70853848608	0.004890601565799898	1.047479178713414e+23	1.3138664841566003e+39	0.13027807162228197	-0.00010317170799818176	0.00040594823837717764	2.2170852624002186e-05	1.0379808400199586	4.055387136868093	29.050181542770183	13.0462746116057	0.39583828492741063	0.0023328841578050047	0.0034075190700239445	0.0057601039882176274	0.004927349827817979	0.002999426030558123	27.804257870576155	241.07750622322388	672431.1804093854
25050.00464442631	21631.03006492238	0.00482930327003709	1.0393725432927182e+23	1.3085737681686116e+39	0.12975326576044266	-9.955485261980396e-05	0.0003969415719292076	2.2081540637156297e-05	1.0621371738594363	4.07855457791931	28.973831825728208	13.021671741959324	0.20025843866286985	0.004783938252934446	0.0019413749390807746	0.006336963574576873	0.003059591329068605	0.006594051683209197	-149.9303644332687	233.32348004187244	667191.725672038
25055.000602719327	21635.344144922496	0.004735547463526253	1.019230414973687e+23	1.3054968122551176e+39	0.12944816635520584	-0.00010423313361219831	0.00037241708128980534	2.2029618514999016e-05	1.069899172547691	4.096324770629164	28.89879111976195	12.993585166726351	0.03293215909395175	0.0008482363949404788	0.0031717583555873736	0.003737553465119524	0.004695867242379657	0.002737503161699929	70.1227579783935	226.06321857057364	662148.250532813
