time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	21587.855314061544	0.0062232772163262964	5.828423727995507e+22	1.0235104547954302e+40	0.25298322618554664	-0.0004471216780646289	0.001988410286895229	4.305293864316797e-05	0.7483559073331919	1.2668014968719534	11.077346471748163	10.29815337043972	84.09560450917624	0.0030386316411665096	-0.005896391876372082	0.007968053610433118	-0.0034126039156969386	0.010006439049904349	26.048278959608584	1.8344472609007085	8710.069660212184
25005.00532176826	21592.17251918001	0.0062387181423569265	5.840976906563272e+22	1.0239548482484143e+40	0.2530930678475491	-0.0003656561204693862	0.001887808466995914	4.307163160714833e-05	0.6685809148321696	1.305415084376653	11.037802102825403	10.28443615620699	81.7783853440166	0.012404771743312422	-0.008397505042723104	0.013303637357528196	-0.00614694088357863	0.005732748712765053	22.79094161630657	1.7928565107045693	8818.687612671554
25010.004432069407	21596.489320983317	0.006215361743245703	5.82215741773764e+22	1.0276954225045508e+40	0.2540176334332452	-0.00038298429447270534	0.0019120850911465456	4.3228975103919607e-05	0.6031057146476686	1.3310238592970898	10.96808890934006	10.269385257192917	80.09213417774401	0.007324078617268551	-0.010434078260766014	0.0095995714698282	-0.007770729060210456	0.008517099791863112	19.373041325586115	1.9786629058188885	8862.075336405633
25015.00549877734	21600.807812171304	0.006184269753639423	5.7977117278631935e+22	1.0341025422747563e+40	0.2556012946674118	-0.00039978685772352926	0.0022168410782821986	4.349848415783722e-05	0.5219831980811266	1.356450580332593	10.897676150003852	10.254636612078347	78.066517917227	0.004722734889409353	-0.007655596215960051	0.008387919934333632	-0.005143331569507002	0.007169551426283428	69.23757498356461	1.9463655620047267	8897.79281793432
25020.00534230891	21605.12524712936	0.006148891125864134	5.7505912038080765e+22	1.0340826237979274e+40	0.25559637137570995	-0.0006033007387340614	0.00202718174739936	4.349764630712705e-05	0.4296297213876729	1.372926133043327	10.863652045288454	10.230422716950802	76.45158893298509	0.006434113393300844	-0.009698832612997785	0.009882612202432785	-0.006769085229163792	0.006202260260355218	43.344225153345604	2.0422316261875046	8939.233445006565
25025.0045268288	21609.442113021596	0.006213365337649275	5.82352619920808e+22	1.0344756339538862e+40	0.2556935125203972	-0.0005912410090986258	0.0022159022383841554	4.351417788435865e-05	0.33110815965357876	1.3642806368488833	10.82969388335769	10.217719596091491	76.3058301148033	0.0036973075687794475	-0.009133959439515378	0.0077912820131969965	-0.006369621804086153	0.006476376826319874	63.931395580844836	2.0871432372574357	8950.276179941877
25030.000429582087	21613.756145062376	0.006249643387787838	5.8477334057880245e+22	1.0395011728753559e+40	0.2569356855179642	-0.0004637851990068199	0.001743054055214405	4.372557212837532e-05	0.24530090958476586	1.343661551971138	10.826309398376452	10.19563688709958	76.88529210615377	0.0027145361055502977	-0.008429586085806377	0.00811784478109251	-0.005634051486977651	0.009775599343960556	56.47713111890534	2.1289711728685368	8918.489585483218
25035.004823833726	21618.077509630984	0.006265530092368095	5.884484253173275e+22	1.0533188590157001e+40	0.2603510319873877	-0.00034770457974971504	0.0018668611840200896	4.430679920896252e-05	0.17647655365424242	1.3096555032382575	10.826456632912235	10.185786881844985	78.38063076356268	0.004005744545510823	-0.007757154317407986	0.00788168138827728	-0.005143062221411652	0.006544867017343612	43.11125742151276	2.282727792751194	8899.217288206553
25040.005254548378	21622.39545162986	0.0062929067478840325	5.937898253663205e+22	1.0663592343325788e+40	0.26357424890996783	-0.0006108756490463978	0.0022194330794736293	4.4855329490964166e-05	0.10691042947052469	1.2777522031044002	10.865409595642598	10.158177099869784	78.02671317110371	0.007184890807415991	-0.006780814902672578	0.00805778538875125	-0.005019090711502359	0.005756892502577066	61.96731056396591	2.291963430039409	8874.475653290774
25045.003414218954	21626.71143255035	0.006367343684531721	6.0093514615816255e+22	1.0732010949496944e+40	0.26526536595124484	-0.000488657959819201	0.0022933347535393604	4.514312548168817e-05	0.03353856991591696	1.2494340703461826	10.919710621381336	10.158654594231951	75.56630866806644	0.004490459408404593	-0.007038782977121636	0.006128487917208901	-0.005804381830874294	0.0036073167397203776	0.7254157788135963	2.411787417678899	8900.904716499168
25050.002750548105	21631.02842953201	0.0063771766683439	6.005420319448296e+22	1.0843582837282538e+40	0.2680231117066854	-0.0006172952976915493	0.002198263278982157	4.5612441414577114e-05	-0.029353562789933868	1.2135376106403306	10.978702066465374	10.145929434928483	72.52916223183077	0.005467742460292375	-0.005652965074634823	0.006869950621624113	-0.004527243308449155	0.005445230555017894	46.680312185412376	2.4589755434298852	8928.478477295786
25055.00368424863	21635.346805866237	0.006379615777354204	5.980524237904545e+22	1.0875731084822676e+40	0.2688177266850484	-0.00036947750109102864	0.0018961326987181274	4.574766978692492e-05	-0.09693234029329013	1.171944952098416	11.028621025476586	10.14999858914157	68.99874040625761	0.004689308797333448	-0.006848205325733545	0.007930230730343652	-0.0059640057251870975	0.010214241267361717	61.91961627614002	2.438391254924909	8936.907808268374
25060.004614963695	21639.665179622476	0.006406455944861611	5.979488605236705e+22	1.0875596146328943e+40	0.26881439138199203	-0.0003655420841434448	0.0014038732778434177	4.5747102181711966e-05	-0.17241653965022963	1.1300563078334593	11.081864093975467	10.164623567282396	64.2647010130822	0.002141115992143092	-0.007986905982883662	0.006082287043021914	-0.0072037293175466355	0.006089046326747453	34.49724184849368	2.489978340738277	8934.862332366276
