time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	54226.240566280736	0.020531371819690825	4.697009155368132e+23	1.2205346382073375e+41	0.3076780780232962	-0.0007737523831673263	0.0025346778607480865	5.2360963272993875e-05	1.0106862200172249	-0.6415907044416315	9.75583640258247	9.17137116390912	-79.43578279444985	0.018781653652063843	-0.0042451187747953095	0.019614448954630236	-0.0018138030307544917	0.03277232162948851	-106.30620772404366	251.59091960585368	50136.06749014053
25005.001212871495	54237.07626534226	0.01995111855683602	4.5997300137839654e+23	1.2123089699510107e+41	0.305604513111381	-0.0008765226883282118	0.0024550535145520763	5.2008081920853125e-05	1.0357589372939338	-0.6611840346435386	9.733491711970567	9.156178441586276	-80.2228705300379	0.01667318741179333	-0.003276488965911699	0.0180886804690185	-0.0009081444782121361	0.03238093284850477	-104.42404376565686	240.8104085836907	49619.30436520969
25010.000419277298	54247.91978967522	0.020187070612176915	4.652030932237471e+23	1.2068135609582327e+41	0.30421920471953295	-0.0007799276149484332	0.002379256498415701	5.1772328752173133e-05	1.0546942834922506	-0.691258027143401	9.727602510980226	9.14676462585091	-80.77014824801535	0.01585669712424556	-0.0028937027883232775	0.015927807499830613	-0.0003968546630217326	0.031248191097919372	-110.13456135959036	240.2986326581268	49275.89143320247
25015.00610356951	54258.777364862115	0.02028913846135704	4.6750251974144634e+23	1.2006999849952572e+41	0.30267806590769186	-0.000751009094040191	0.0023113792004596716	5.151005620664798e-05	1.0702990613947716	-0.7026701666342592	9.733350782460787	9.138886406678926	-81.048665290997	0.017455391832767675	-0.003280252880025696	0.018670971225117343	-0.0008117731012899864	0.03060968818347135	-106.91945004848048	235.96179757110812	49023.39656344466
25020.005024341855	54269.62026964208	0.0201448767603207	4.653918290697437e+23	1.1960587762933592e+41	0.30150808831885234	-0.0006647530913745279	0.0022896754070502877	5.1310948249548823e-05	1.0943019485278962	-0.6994418503274238	9.731568147674396	9.149077464279854	-80.7574885178972	0.01567728471229992	-0.0028669954620369805	0.016444429938241092	-0.00022308145444241117	0.02763523507576361	-105.61337843057733	230.98777609991097	48771.82288362239
25025.000160167463	54280.45496468659	0.0197583227447364	4.597823802627409e+23	1.1964012412888672e+41	0.3015944184960629	-0.0005729108267003472	0.002380234811284824	5.1325640005514704e-05	1.1075009583741022	-0.6692493760042275	9.74263351352283	9.16239381141994	-81.9391703678018	0.012853248462366138	-0.00402686848316584	0.01378166856390298	-0.0012293590786120428	0.028826580679336827	-105.02242380092451	210.36061573838094	48745.27765622633
25030.0053965213	54291.31156827314	0.01963594162831262	4.558886454462236e+23	1.2008358087521176e+41	0.3027123049953445	-0.0005433440629084637	0.00230536882983446	5.151588304885462e-05	1.1322066653594363	-0.6423960271258314	9.723613736979472	9.156114081750868	-83.01228763672813	0.011861074992992564	-0.0031906469082412705	0.012595731807239172	5.173494668866496e-06	0.026981271047866972	-107.8498892269112	203.08336145214997	48797.61467655187
25035.002531215527	54302.1505989619	0.019307319670644602	4.483427464105582e+23	1.2089679670661046e+41	0.30476229748380324	-0.0005489480662207772	0.0023094232928723177	5.186475282237885e-05	1.1581402091332482	-0.5874548060675319	9.735379517581661	9.17243070202333	-84.99382296348455	0.014066137805391734	-0.002711592453870494	0.014833363253615863	0.0013560119200424809	0.02407120872886814	-104.33494531541389	201.7310831847972	49142.655530810196
25040.000412363235	54312.99124874495	0.01847530485013138	4.287184149302272e+23	1.2113626007971671e+41	0.30536594795047517	-0.0005878261695899563	0.0023891803650772994	5.196748266299027e-05	1.1623176169126375	-0.5546632793731873	9.723374560367926	9.152044864929673	-86.99511467474393	0.01396959960263223	-0.0014020318491077136	0.015196025997685847	0.0032162672432908034	0.0241680315645497	-102.52975296759215	200.8602363893125	49286.60510999767
25045.001912291762	54323.8397478414	0.017704224058271927	4.126385342341091e+23	1.2180057927607638e+41	0.3070405948398918	-0.0004427234537090463	0.002334950545563477	5.225247574678524e-05	1.1583575004479538	-0.5031074159767243	9.72833393522969	9.153387154276947	88.36912002504968	0.012351444845524603	-0.0018719138873643656	0.013794716304619828	0.003262961094332742	0.022308243824036986	-110.59243406969036	198.09969069700952	49357.33425131497
25050.004269821613	54334.69010711726	0.017463328618992875	4.0910472004909127e+23	1.2337489687778958e+41	0.3110092082551145	-0.00047669075958017615	0.002274381958025909	5.292785834997242e-05	1.1468152642044855	-0.4625837575179041	9.721585928018945	9.139477675811845	84.10529498998471	0.011316253509271216	-0.0013335044491027965	0.012105453850893517	0.0025076219784699026	0.021674769578394357	-107.66461699410343	194.07922590590263	49486.159740202835
25055.001126230927	54345.52853419238	0.01766129231884149	4.155884798391062e+23	1.2494636024734807e+41	0.3149706265884763	-0.000505227392012367	0.002457659764838889	5.360201648692825e-05	1.1293462833737842	-0.4413831825005846	9.736843654571395	9.105673286022796	80.87253192608233	0.00828760435352724	-0.002369976429451771	0.010417101858872282	-0.000250204537566877	0.021732339380078715	-103.72253331564112	198.8566466992208	49665.66642977996
25060.000625050667	54356.372692785546	0.017981628504787656	4.242492848080832e+23	1.2590737132576717e+41	0.317393188245566	-0.00048609245242729033	0.0024941923455583928	5.4014290454473476e-05	1.1082263331255007	-0.4123606441515932	9.777081377291964	9.123424201888291	77.96153887592031	0.008578445935017913	-0.00307038214638333	0.010663842999093436	-0.0014110738184935512	0.019805482192145684	-105.32892064780484	205.56721866992117	49904.55436857416
25065.005688240024	54367.22892076982	0.018366728538833872	4.323274135300734e+23	1.2727452721992646e+41	0.32083957874285635	-0.0005665317040253309	0.002585873935452206	5.460080063879439e-05	1.067813408269809	-0.4075382873494848	9.825307957776413	9.126566040572657	75.89569792274966	0.009042018496107298	-0.003614602645161583	0.009965499315708302	-0.0026983031691614756	0.021024245580895697	-107.47622618926354	199.00743368214037	49875.64001713833
25070.003289713644	54378.06896392603	0.018736941919508903	4.395191402114351e+23	1.2812461683109537e+41	0.32298252437933717	-0.0006357944317702077	0.002652144280728484	5.4965489272084964e-05	1.0252904493299564	-0.3966968576788215	9.884297531961098	9.149642463096813	72.95490428437287	0.009823485900996808	-0.004359964766412205	0.01113459872410253	-0.004025434960687983	0.023331252694968715	-108.88678426402889	194.34715729934084	50123.88055489151
25075.002640173338	54388.912800718965	0.018740967598524054	4.388610430830225e+23	1.2884869752017016e+41	0.32480782083364784	-0.0007165496919098248	0.0025837848713640486	5.5276120049619535e-05	0.9752031795384282	-0.394699829488775	9.945959267842754	9.180386677160554	69.18098298661758	0.012042555026638075	-0.004169828929916752	0.013822856227287303	-0.0036648354966540004	0.024109331070147004	-110.5810763525123	196.2133578000222	50278.749052924526
25080.00083841907	54399.75413830321	0.018449673912025684	4.3057340993458387e+23	1.2981581142880774e+41	0.32724576679048073	-0.0007919618902253083	0.002600601997782819	5.569101213269273e-05	0.9197789194846204	-0.39281606226020355	9.989122308983985	9.202942858160773	65.18675391725097	0.012592513147354769	-0.003932889102705035	0.014228217104881384	-0.0033512738565606355	0.024891004991280986	-110.13731269959504	195.32985942193307	50470.68118777472
25085.00346503138	54410.60508123214	0.018333531274930454	4.2364829359730636e+23	1.3117923445400815e+41	0.330682747297175	-0.0008108151898941116	0.002579056835435068	5.62759209153964e-05	0.8462593435553737	-0.3983705131667519	10.02900829090709	9.212943216961566	59.6368630693557	0.01573074635366404	-0.005394229565007512	0.016998101857261805	-0.00499321060177286	0.026736990013688844	-115.86130926308145	195.4575613322941	50543.969851835485
25090.004062184686	54421.45162216479	0.01766628293302135	4.1439236105556124e+23	1.3220758721645979e+41	0.3332750670198318	-0.0007744887743550356	0.00272249742392922	5.671708448045062e-05	0.7999222429515199	-0.3937831277546099	10.070221688840853	9.222312693855278	57.41620447728306	0.01393863693849739	-0.005731554694307446	0.015716143545952452	-0.0049318405767460475	0.026190909562690858	-112.35631147650325	190.76782075982518	50730.760291392864
25095.004686498414	54432.29822200971	0.017248969553612006	4.062307562016781e+23	1.3321034361922288e+41	0.3358028622422668	-0.0007396226279460287	0.002697039056923986	5.7147267201474814e-05	0.7212612530876311	-0.41255042391214275	10.12926118805148	9.22832738673715	55.23373437632747	0.01449117527463191	-0.0080492490074209	0.014711759425775116	-0.007678078210219164	0.027364423395926336	-114.7354481798033	185.68568882735138	51070.86435058994
25100.005220224357	54443.14462536528	0.017184381436985165	4.0419476676793726e+23	1.3465261732088345e+41	0.3394386132207252	-0.0006574331000321072	0.0024127919350299845	5.7766002942012426e-05	0.6661622167216108	-0.4309797475504653	10.176118814773421	9.238259747160571	53.968252762592265	0.016478750315328777	-0.006659942399908158	0.017220815411764515	-0.006158122814531316	0.02776132971709354	-113.8851152069623	185.1551369298261	51398.030057596916
25105.000849511067	54453.98039075118	0.017197148900408778	4.081958645934257e+23	1.3563449993845687e+41	0.3419137888295321	-0.0005784988078009799	0.0025015367447508096	5.8187230804521915e-05	0.6175063755286025	-0.45057255421467757	10.218914831471078	9.21671583706927	53.49783335806765	0.014112342565789759	-0.006505519270494524	0.017023277656644045	-0.005935998848277065	0.026202020142021783	-110.73267282157335	185.53736474435595	51514.90666738365
25110.00363370245	54464.83167547687	0.017088517478626646	4.108080441938517e+23	1.3657965029431618e+41	0.34429636803564906	-0.0005806292190556527	0.002494193732251363	5.8592700518543174e-05	0.5644452886466985	-0.47729851552232216	10.241078433734202	9.192057659585366	53.37883240001119	0.013117100024068176	-0.007266936473015556	0.014582784933028432	-0.006412595567570919	0.024313600164494038	-118.94900485747425	187.109618353697	51490.650586333955
25115.004927196645	54475.67972680712	0.017175580517423957	4.1175655581788384e+23	1.3733476808775356e+41	0.34619990427372954	-0.0005981519858162765	0.002521638876893886	5.8916646220789014e-05	0.5144167491830877	-0.4964049469683473	10.260222739765892	9.160291368833473	51.96886905883988	0.012086390122812924	-0.00613655587913368	0.013337835334114086	-0.005068931777322962	0.02299522174685181	-115.63782972810174	188.3647931347458	51666.86136488923
25120.00068998138	54486.51578175679	0.017845298955385128	4.193598495003469e+23	1.3746234812736176e+41	0.34652151400238446	-0.0005351418955443346	0.002380326497627922	5.897137808631013e-05	0.4668572857988306	-0.528946387541927	10.317491003744822	9.142328689338571	49.59170028554116	0.0128448520796801	-0.005432921257363383	0.014979759992727562	-0.004014274429066563	0.02097355059799336	-115.02573405391604	192.2230405915554	52034.87442896739
25125.000280045053	54497.36013826252	0.01872643987989627	4.3614822503942564e+23	1.3676096586107524e+41	0.3447534367934687	-0.0006451246549949034	0.0022413712576167285	5.867048493722811e-05	0.4069999611055378	-0.5488704049040172	10.389360512946332	9.127608049272927	46.85699483604231	0.011259573296783561	-0.005108686153608322	0.012456437911836463	-0.003795694705842277	0.02130918579516656	-111.80922037477333	186.5365981885015	52375.184285888696
25130.003480576404	54508.21232605006	0.018686271920176117	4.365948784018175e+23	1.3642387006421382e+41	0.3439036699483394	-0.0004904376552252175	0.0022499442992580236	5.8525870764992785e-05	0.36845335149251357	-0.5760686726912401	10.475078265515801	9.091603956642018	44.00785392307637	0.010778018987349104	-0.00504630241545505	0.011704622843411483	-0.0036049204155410683	0.02226548665917827	-116.73491716115318	177.3044982985403	52667.886590143185
25135.006132466933	54519.063323808696	0.0183793944318196	4.301458507272553e+23	1.3643520390368227e+41	0.3439322408207679	-0.0005167061723919583	0.0022663207078875724	5.8530732984659294e-05	0.33685366711685594	-0.5881853277070216	10.564327289619593	9.056742662534697	41.018311664550566	0.009179037574060649	-0.004753351486101727	0.011581114563528339	-0.0033414736959232094	0.017660489896329158	-110.90261439511075	175.01843362079703	52790.4376708411
25140.002126880987	54529.89988117374	0.01854209953571461	4.3292661786918025e+23	1.3586643038297602e+41	0.34249844993763107	-0.0005107989416693932	0.002220006187533005	5.828672901708584e-05	0.32726288107590784	-0.6117014803990072	10.662047657890005	9.019420208283794	37.90753184727575	0.009854501804665301	-0.0027070279181794993	0.011248337029478148	-0.0012370895873247366	0.02085177401883312	-110.42698328212502	179.41785400012907	52910.661888456714
25145.000610288585	54540.74183728808	0.018204399662996723	4.2591003710797196e+23	1.3538748112874328e+41	0.3412910922650175	-0.0005684814157546604	0.0020959229685909445	5.808125967991633e-05	0.32274119863614004	-0.6248100065841554	10.785388962734835	9.001348983570749	34.74409933754329	0.005172008128232024	-0.003260884819101861	0.008770888912556748	-0.0019407748858633071	0.017111998055330698	-98.6359033781565	172.57786220595042	53351.706834254364
25150.0038462166	54551.59410185272	0.01783671862415643	4.2194012706031404e+23	1.3466193958075131e+41	0.33946211320924824	-0.000454077190561202	0.0019820253989689504	5.777000219358002e-05	0.326729090012643	-0.6452583945862317	10.898228451399604	8.988868904144665	31.644950511531565	0.005353998810994584	-0.0019363427840455869	0.008620642064781966	-0.0008911464695244625	0.020932961681381524	-96.9000844536376	170.67472632081606	53789.20528191618
25155.00201291198	54562.4353710027	0.017833177732877743	4.2495862081761504e+23	1.3417551394799567e+41	0.3382359087321075	-0.00046454825561425596	0.0019049991017717751	5.7561325488352023e-05	0.35374853339047285	-0.6671159140227851	11.01178306132156	8.980055178776336	28.92410917035509	0.005096056665025108	-0.0003880071802991387	0.008408084130747999	0.0005548767203266373	0.01896888954890892	-103.11605901072014	173.04755936136362	54159.69604281747
25160.00546836211	54573.28811172159	0.01784266185066488	4.253706248847022e+23	1.3406644653730712e+41	0.33796096650396296	-0.0005411726342345303	0.0019336899079953852	5.751453554477658e-05	0.3741183200586452	-0.6750841074339848	11.105757893754646	8.963868042336868	26.380922612779084	0.005750398252382399	-0.0001925009017239309	0.011844887847617282	0.0009393249115024977	0.018680032412365065	-95.64561526267792	175.73312405972544	54455.1582803236
25165.000244873532	54584.122027395984	0.01794229817922773	4.2181945941082345e+23	1.3410103722428941e+41	0.3380481643249428	-0.0005247225823031696	0.0021463752408850192	5.7529374957227686e-05	0.37746182102049936	-0.6924961219495103	11.179602222560247	8.968047653108677	23.677171624762625	0.008477925288659684	-0.0009816669074467566	0.01024662058910024	0.000186253477316329	0.02165039285436738	-99.60410613906845	183.30998548317785	54786.81298429821
25170.00608054252	54594.979930926536	0.017795489289918837	4.16948922940187e+23	1.3455189126819143e+41	0.33918469827780584	-0.0005372915307006718	0.0022336673219734847	5.7722791442882125e-05	0.37952235892551295	-0.7054342627545408	11.222595871947178	8.959008130682703	21.294296168694675	0.006285447759205247	-0.001341516812404375	0.008129919361173712	0.00023373522185266053	0.0161467564874693	-93.75991134951259	192.2033808485905	54897.31732497431
25175.002277478925	54605.81692757251	0.01818225136951787	4.253919067953651e+23	1.3505430417814532e+41	0.3404512042307688	-0.0004398106589550204	0.002270607336803413	5.793832669360378e-05	0.3696578084065245	-0.7191003488595661	11.269726125324693	8.942212557653361	18.44502370169619	0.0066954376214078725	0.001387694922526009	0.008396835904096624	0.002985906080633847	0.019114671063554915	-89.4423793831103	191.0814584383435	54975.51390293071
25180.004319983596	54616.66660354328	0.018492956979749644	4.299231578934126e+23	1.3575757875694142e+41	0.34222405166953085	-0.000454386695702055	0.002388290988671179	5.824003164517478e-05	0.3595828805703702	-0.7391676279234115	11.29036528994852	8.919336878150679	15.449548433015718	0.007853510083395505	-0.00020895156780224107	0.009390022809650934	0.0007299639152268244	0.017382416413191878	-90.98216850299887	191.5837998985955	54815.96444449515
25185.00422291218	54627.51163866838	0.019069856390670176	4.380189201164526e+23	1.362029995930927e+41	0.3433468893382744	-0.0005104226010177849	0.0023612698632535837	5.843111728348963e-05	0.36453633701046295	-0.7674991317491097	11.274850840486565	8.907005351575622	12.314512706523011	0.009396342290996866	-0.0022143408133851986	0.011271099847998636	-0.0013696338934425947	0.01727795561199284	-94.14728752060311	195.06373700660347	54426.883368848015
25190.00530338299	54638.35922794044	0.01961189112725935	4.466672148373184e+23	1.3689303427852189e+41	0.3450863610348261	-0.0005656597913104008	0.00230972616780564	5.872714231784683e-05	0.3601589249422934	-0.8004443410012899	11.260150839336996	8.898634217502977	9.555181440952266	0.00931119923125833	-0.0015637170662236002	0.010014693191270282	-0.00048041359934520916	0.01723338309375931	-97.10878539059084	191.86595301199932	54152.70907264625
25195.001962528528	54649.197227140736	0.019603428514073203	4.4550445432957826e+23	1.3684222259054006e+41	0.3449582725561384	-0.0006537619538815549	0.0022285813471321714	5.870534409233981e-05	0.36459087914443955	-0.8190361227762417	11.242449122445302	8.899490604197274	7.072097761476335	0.01053978163015539	-0.00181366327144696	0.011447442815909684	-0.0005489542943264483	0.017130173239879188	-98.82332782750552	188.21718920336716	53941.9965857357
25200.002453240795	54660.04353719753	0.019203496307471642	4.352722196311876e+23	1.3608365297097541e+41	0.3430460347933715	-0.0006197410238367459	0.002108938774738583	5.837991755591304e-05	0.3706991130269804	-0.8512399632139472	11.198941616576018	8.88432126266174	4.926949829605709	0.011846830279390127	-0.0013176594220302399	0.012637014124351493	0.00048759353198731654	0.016600923010319766	-101.11825578822601	178.8941170616583	53847.11950842354
25205.005390900787	54670.89515480417	0.01904439933934127	4.287379110088998e+23	1.3513710990533274e+41	0.34065994477931866	-0.0005497832043506874	0.0020661452862284916	5.797385036908388e-05	0.37116536269065076	-0.8654308782843732	11.173355587808484	8.880856347712756	2.5777833907333076	0.00967479217359987	-0.0011543566063871506	0.01159108750365641	0.0010160803129085167	0.016725097353492487	-109.92184436836907	179.0523214120822	53745.75879577536
25210.003007851636	54681.735231531246	0.018678745124171326	4.2065927042146564e+23	1.3443899430320885e+41	0.3389001023301519	-0.0004437862598936338	0.002050181438954512	5.767435861965838e-05	0.36808319413130397	-0.8779127740540854	11.132915336589509	8.863161707429065	0.6579155462065337	0.010267621787307607	-0.0018468212465647782	0.01159091413590875	0.0007760268451664057	0.016583620206548196	-106.12584596314257	187.20435524061196	53229.41779766833
25215.001695854568	54692.57763142292	0.018177008880436024	4.114509863611513e+23	1.338425923172613e+41	0.3373966643201079	-0.0006007689404338379	0.002154105670015635	5.741850203431901e-05	0.3715618014922905	-0.881357322973905	11.079433658718058	8.835482241157337	-1.4027073832237378	0.009060091486001252	-0.0037229376285882565	0.009444791755990467	-0.0009227575963163698	0.016721756614616824	-112.32655297045511	192.14578018482214	52678.1611188536
25220.005778161427	54703.43173182486	0.0177126573917857	3.9981226392768514e+23	1.3376439353058761e+41	0.33719953716259565	-0.000647886362539244	0.0021710472173353387	5.7384954737347996e-05	0.3788755530965025	-0.876641234535635	11.031434737271708	8.819979605976338	-3.2908679582542173	0.008928577165558945	-0.003717061493661445	0.009909991125402844	-0.001252961327479876	0.018859440293861225	-117.79177714927145	198.97211381195856	52029.41680980649
25225.00154159541	54714.267788182784	0.017506826470260823	3.931233902287975e+23	1.3327608794661528e+41	0.33596859361653364	-0.0005288348279371657	0.002108996095602491	5.717547153262764e-05	0.38231246352056086	-0.8792073034577055	10.98662829989466	8.792178798068855	-5.354279248143023	0.0077275111235542765	-0.003858765930662762	0.009146354031970028	-0.0014651706455601648	0.018908571578773153	-110.7272216908143	199.49314254828175	51467.807868889315
25230.00093086729	54725.111709161254	0.017734555663859636	3.9824430778254475e+23	1.3290290418806419e+41	0.33502785455033923	-0.0004849109148188005	0.002141863833038248	5.701537561675696e-05	0.39238720756776874	-0.894547416713621	10.923739197174477	8.757281185238773	-8.004532592191174	0.00788629815304034	-0.0028164463216532416	0.009422331325197387	-0.000662825596399188	0.02053141407502068	-114.3248318464924	203.37387845700871	50974.55412699803
25235.001167930935	54735.95746904173	0.017370165358959237	3.927549493121439e+23	1.3305767319048028e+41	0.3354180034876189	-0.00043426819693252755	0.0022163793843761295	5.708177155340364e-05	0.418411075071761	-0.897989125439201	10.859188331232136	8.734895220151369	-10.078932361386794	0.008796440703891024	-0.0024760210428681467	0.011138336030861659	-0.0005698658105885887	0.02041977961204858	-119.70686097258174	207.2259807061994	50295.278792507415
25240.00450818464	54746.809959893915	0.01672605136551474	3.8395055863206156e+23	1.335058385879714e+41	0.3365477597749058	-0.0005070345284102954	0.002252122494664501	5.7274034609147505e-05	0.4607641717458333	-0.902317805723111	10.787069737827368	8.723486517630919	-12.270613749713371	0.0076793641321274185	-0.0010399014814550167	0.009757411540071785	0.0008212145114910943	0.02117256168471924	-118.51519228554251	214.6202622964837	49839.6250916385
25245.0011312692	54757.64788087618	0.016641056695886954	3.8355544899956555e+23	1.3404980270915531e+41	0.337919009963801	-0.0005163651233579507	0.002425890672986296	5.750739533877727e-05	0.4923754476207711	-0.908839769587776	10.691701029507179	8.713353764082807	-14.67030170763918	0.006577797224404272	-0.0010738581351571884	0.009735053678752858	0.00095888573164471	0.02113146075773902	-116.57941131190125	219.13825987968772	49548.69063219633
25250.001128850956	54768.49312130867	0.016840037041118056	3.8856695226402856e+23	1.3432624662885053e+41	0.3386158827212835	-0.0006496157921334479	0.002524708362334591	5.762598984214601e-05	0.5019257443077628	-0.9094558598618429	10.595478410352301	8.71525447398579	-17.412805832275943	0.006207011703442024	-0.0006449038807810578	0.008349298736836607	0.001934521960293048	0.02218752209490991	-104.05998735259887	221.03129780896575	49460.7122360389
25255.00583437627	54779.34857350206	0.016964338256596538	3.890864886040183e+23	1.3461327589187386e+41	0.3393394395071292	-0.0006726118959108384	0.002875272214769614	5.7749125460169196e-05	0.5088232400461772	-0.9078111446990192	10.506109051807407	8.724090524064879	-19.78465971758869	0.006776975978412899	-0.0013327612222631471	0.009116991802992995	0.0007548047834890188	0.021831529286760836	-105.58603366874837	222.77074352692327	49491.39571323901
25260.00526469801	54790.1925835197	0.01666278243579826	3.841427233573254e+23	1.338930825499954e+41	0.3375239424593781	-0.0008412660115911625	0.002872855733796448	5.744016235545204e-05	0.5224828671559841	-0.8904453737877404	10.423388821249635	8.72450937601836	-21.93195399677608	0.011113721304037033	-0.0006860748951238318	0.012605179618274247	0.0012276392657608898	0.0230831472308776	-94.5378458702454	225.6006259032033	49642.66395326194
