time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	27177.499641008177	0.0062232772163262964	6.3482124001334195e+22	1.1416066613947592e+40	0.14110105325139918	-0.00036014872712733373	0.0016689257514452952	2.4012718470367862e-05	0.5099540048138416	1.1485816222471248	9.325043799843932	8.693552193186425	78.50579902608176	0.007895248841729562	-0.01041240038901944	0.009006894162577005	-0.007523010662903721	0.011341336458398804	48.899241277242	1.120644848494107	6200.704677848059
25005.00532176826	27182.93468023974	0.0062387181423569265	6.3618850923678915e+22	1.1377425100513774e+40	0.1406234493244846	-0.00032723400344779666	0.0016855737393874951	2.3931439356051576e-05	0.41626944502651325	1.1676182841166216	9.323714432440838	8.666366703127613	76.30692229667244	0.0023242497217668833	-0.011918768337310039	0.006836326447161792	-0.009141804177038916	0.0111188954903943	-8.10607819011501	1.1544420213536937	6264.652724888749
25010.004432069407	27188.369211727604	0.006215361743245703	6.3413872497431e+22	1.147393512605584e+40	0.14181630030493242	-0.000383320585507269	0.0019253032566280597	2.413443992982905e-05	0.32791828244162835	1.1577976784962878	9.287367134266509	8.676862808840815	73.1189181296401	0.006100457372708499	-0.013240978343874506	0.00791856214189686	-0.010519988735705884	0.006874833967549206	38.0450340122857	1.1059639940073753	6310.935061170683
25015.00549877734	27193.80587002477	0.006184269753639423	6.314761451957436e+22	1.1579419235195818e+40	0.14312006975585276	-0.00040699750851398627	0.0019326158054136682	2.4356316719929206e-05	0.2489129159313067	1.1541134502265185	9.220669966284813	8.665855195891536	68.68012621919704	0.007362024448491304	-0.013554739146845527	0.009162537914994707	-0.010587083992409633	0.012127257378821435	40.14024266722386	1.1086988478971542	6319.876891887345
25020.00534230891	27199.241198607233	0.006148891125864134	6.2634386399815885e+22	1.1684003135783998e+40	0.14441271274972792	-0.00039832402160915525	0.001811711323853723	2.4576299998433006e-05	0.15651504712354813	1.1313768818746688	9.193266224217082	8.648590367616038	65.26601625676815	0.005356975856226069	-0.013803231169197369	0.007154169667269909	-0.01100256269097749	0.004884499679430096	44.8401419438871	1.1365338185697118	6308.978767640085
25025.0045268288	27204.675810778277	0.006213365337649275	6.342878101456915e+22	1.1729224710554048e+40	0.14497164535283183	-0.0003087030283025496	0.0017978390446564895	2.467141970826518e-05	0.09748228684472851	1.093049787457504	9.153344227413983	8.6739713156321	63.89412833024106	0.0035887254756561534	-0.012286276876265665	0.007894066374190524	-0.00932657098344992	0.0004953285172224824	-31.264111231075358	1.1923630516647834	6290.501405062315
25030.000429582087	27210.10685534171	0.006249643387787838	6.369244147605081e+22	1.1860004941265349e+40	0.14658807147593103	-0.00041598569345430804	0.002029538907755408	2.4946504723775013e-05	0.05540020553570854	1.049429155414225	9.105458440628688	8.710635069586868	65.03212164574106	0.0013062746426370023	-0.012778125942983817	0.005931557253254948	-0.010237514213394375	0.004301633629121762	6.669826393906862	1.2392443539728344	6279.650669877182
25035.004823833726	27215.54713101076	0.006265530092368095	6.409272497631494e+22	1.2067179338146956e+40	0.14914871925377451	-0.0003310067272910736	0.0016364231357967462	2.538227832556086e-05	0.027053719857160673	1.0030909726175516	9.091458499240002	8.735956323265079	70.85844500253292	0.004701917769680762	-0.012017787169649666	0.00701325366089132	-0.009410121887840855	0.0024309754575699977	12.330686555580952	1.260366796575597	6270.243382795621
25040.005254548378	27220.983097919798	0.0062929067478840325	6.4674500489001505e+22	1.2309262706473168e+40	0.15214083723981903	-0.0003170470022204056	0.0018932336077991528	2.589147995923683e-05	0.008779438183479342	0.9511467700606973	9.101976764293275	8.742618867389632	76.9522685351502	0.006830827920466174	-0.01166771627088082	0.009709284540900611	-0.009560139876367483	0.008450810141862528	148.9779257061219	1.381054767574365	6233.976578360226
25045.003414218954	27226.416595977422	0.006367343684531721	6.545275574583579e+22	1.2425433238276858e+40	0.15357668944256012	-0.0006555337542935047	0.0017711149795523987	2.6135834724243573e-05	0.0007839900421566361	0.9162819891022097	9.127940887116747	8.744816108814884	76.6859780565934	0.002829056898531594	-0.013077873098205732	0.004876145890509222	-0.011205773227334835	0.00491298280703617	44.08462663709666	1.4138491615972093	6265.597535288998
