time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	21587.851343550105	0.030658559410161348	3.35481333758348e+21	6.839684999984482e+39	0.2535868934140208	-0.0003771377270924404	0.0015059551559360002	4.315567133632064e-05	1.1265060686664456	-2.2528050224917706	13.979710242223186	11.952213349850584	-17.94586759316283	0.010994056363656118	-0.0014252972660473802	0.032118389236838046	-0.003145638467912566	0.010249725378160473	-74.78406660323277	8.037754938734281	1354.0537488257855
25005.00084965537	21592.168657447855	0.02981501584557298	3.2413704161759776e+21	6.901889509496277e+39	0.2558931762798947	-0.00036742131417605403	0.0015398749051976429	4.3548156862793375e-05	1.1993477057005808	-2.2539378800284506	13.867961536645879	11.991232768401922	-16.64036415429571	0.011396099242998886	-0.0024266360473620798	0.029730671283880326	-0.004654991799563115	0.010032773001498081	-76.74955245414316	7.790551551188164	1350.269919633612
25010.00258144454	21596.48772294281	0.02947376935496825	3.180399697620929e+21	6.929532662772511e+39	0.2569180687074705	-0.000335462521962703	0.0014818709828393775	4.372257408193259e-05	1.2775862393607045	-2.2667480493420467	13.833287670875217	12.03621474048062	-14.592080277875123	0.013545254006593354	-0.0020782478162483164	0.03223905149922669	-0.005090043761478303	0.011140861183885981	-90.543760211499	7.599022559859146	1341.8273588250802
25015.00402792426	21600.80654206906	0.02888911051184359	3.1165267877044557e+21	6.984486132160477e+39	0.25895551335359795	-0.0003052120000641564	0.0015651643292146245	4.4069308451089026e-05	1.3517532957437035	-2.272213844613834	13.818597683240123	12.037391367195827	-11.702279861590096	0.01351046163154729	-0.0005983418086266063	0.03294746607167976	-0.004350486166722801	0.011206518191630653	-87.66424287596833	7.352710878014418	1339.4073240272157
25020.000024993795	21605.12065555324	0.029339496811364624	3.1233204812575314e+21	7.053571946847375e+39	0.26151692621478484	-0.00032994842045930934	0.001516729018918728	4.450521225552399e-05	1.434092098503919	-2.270402483683766	13.827971667951617	12.006801676337105	-8.271183621755657	0.018130401586284164	-0.001492819301726232	0.03495083246877305	-0.00533337423766623	0.01150326487322319	-68.20422597721864	7.273256580518484	1339.2092028629293
25025.000866612645	21609.43895237365	0.029674187668941317	3.144285236280019e+21	7.10745631873188e+39	0.2635147332000171	-0.00036185787264267875	0.0014099691558690374	4.484520104787617e-05	1.505414476028984	-2.26067235142854	13.869873159720825	11.968112765384996	-5.24361746019809	0.01574978684486458	-0.004746794309199481	0.03362687472627104	-0.007796470759952431	0.014855070376281752	-74.8823857854426	7.388859000443507	1343.4762512049797
25030.00149074265	21613.75706138939	0.0288077578414411	3.087887448905163e+21	7.167589140895783e+39	0.2657442065697405	-0.0003108305037261878	0.0014128354545384046	4.522461505741494e-05	1.5650254494542228	-2.2345738734082037	13.934502610625392	11.940293804567279	-2.6172536398492947	0.012860753428723943	-0.004592912007792427	0.03207019386747129	-0.007207775696460183	0.01922081415772589	-75.54004941489615	7.702637961426827	1349.74259205236
25035.00230930271	21618.075338298215	0.0288190061415936	3.0968878821341895e+21	7.183612111953077e+39	0.26633827127501436	-0.00027051601259367957	0.0013188573714814416	4.532571358355762e-05	1.607343093161895	-2.2001857411981085	14.029028630536565	11.92815593775513	-0.2778640064332314	0.012129127586960938	-0.004498460749976752	0.03224047014264333	-0.006992321553187454	0.019474907888965	-74.11348449197882	7.7057298383650625	1358.5108459856328
25040.004250685884	21622.39458478053	0.02824051246179788	3.024205365260721e+21	7.248398689117478e+39	0.26874028640262415	-0.00030497476569219965	0.0013107887794760332	4.57344909221517e-05	1.6323970647018051	-2.1589597866583423	14.077026072553862	11.889126180480504	1.4910959265706096	0.011209642328774815	-0.004357308782732963	0.03156942764729646	-0.006339374953295472	0.01882499372528551	-74.19466737766692	7.543821591916258	1360.156862344214
25045.000567017145	21626.70897395169	0.027666198799255522	2.985684478324284e+21	7.300260362174713e+39	0.27066310018101714	-0.000315833343286098	0.001272671598296694	4.606171729550265e-05	1.6447932276107444	-2.0844020419866465	14.122814672177283	11.833278473857163	2.2737383974498266	0.011713739068404262	-0.004328125596653427	0.03131638634188766	-0.005766383361688351	0.014773942255254753	-68.16033189617524	7.285325869113971	1365.0317988810696
25050.00189241677	21631.027688523576	0.02843148980494153	3.060204920087911e+21	7.328781332282106e+39	0.2717205383827332	-0.00037275357776481134	0.00132304416682277	4.6241673187060465e-05	1.647794716711055	-2.013131144046846	14.15997191813214	11.802119010453044	2.6048935576078542	0.012108292088182968	-0.0037375900432774587	0.029863842406228292	-0.004975627637934712	0.016877618906037388	-62.01979954112907	7.18946200732991	1370.0731110397485
