time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	27177.49464243043	0.030658559410161348	4.170160215686274e+21	1.3223205069119053e+39	0.06556486001101587	-7.555090970981741e-05	0.00034427393095769367	1.1157893500543288e-05	1.3199750755585773	2.0759883415605542	21.64913951554596	11.244376553787534	6.413481187948484	0.0041312620659878325	-0.0007449666965221583	0.005578985264561156	-0.000641885756941176	0.005171431107081948	148.77449098672218	76.76147287647079	16251.703215542506
25005.00084965537	27182.929818606997	0.02981501584557298	4.0291463618587e+21	1.3300275608146124e+39	0.06594700027700058	-6.405010615972393e-05	0.0003705317285419144	1.1222926513492674e-05	1.3503637928993	2.0110683466855246	21.736438489315002	11.224723720102004	6.243788568063366	0.004215713089931701	-0.000788339731738941	0.004612123466052428	-0.000827291398839155	0.0017531843769732337	-79.92387578127806	77.48622761848189	16201.1908705766
25010.00258144454	27188.3671999138	0.02947376935496825	3.9533574462753326e+21	1.3318507498612164e+39	0.0660373997935999	-7.177449126710367e-05	0.00040899509261683054	1.1238310793708526e-05	1.3987285381292034	2.0065057786961913	21.75907092728615	11.215911191130374	6.015753121518161	0.006578229736058243	-0.0017263635711669812	0.006119310913951501	-0.0015713769823754936	0.005843147142130731	-114.97548190726704	77.68044710510982	16153.015301120175
25015.00402792426	27193.804271060777	0.02888911051184359	3.873960996759112e+21	1.3294281512174243e+39	0.06591727964110068	-6.721888417351089e-05	0.00035756681850255704	1.1217868625927916e-05	1.4404907699847558	2.0378473490448634	21.70197855691172	11.221976840845077	5.794718585249864	0.002819157468779754	-0.0022081920269915946	0.007318271631015479	-0.00215206524098179	0.006860863405131732	140.62941354523443	77.19968796333653	16167.571554267255
25020.000024993795	27199.23541815538	0.029339496811364624	3.882405815508107e+21	1.32753224760538e+39	0.06582327470487809	-6.717053455523811e-05	0.0003354354765671706	1.1201870771792049e-05	1.480947733981468	2.0679017206714683	21.634633193910823	11.225071139490922	5.640676622579885	0.004772066923070585	-0.0020330811911291402	0.005229772222451283	-0.002108159313831271	0.00425446142451989	-172.22377265917433	79.49271909770535	16168.934284342233
25025.000866612645	27204.67183175826	0.029674187668941317	3.9084658011254764e+21	1.3319400551143665e+39	0.06604182783233212	-6.174379336141401e-05	0.00031873859234686947	1.1239064361771914e-05	1.528178352495534	2.0435588273308434	21.61360099541773	11.22484281571884	5.336115231668581	0.000889354369035336	-0.0021804116511225336	0.004050039782801996	-0.002282426290936776	0.0027035243828212123	-120.74021119153026	79.93596166954646	16163.688338571495
25030.00149074265	27210.108008929077	0.0288077578414411	3.8383612124353743e+21	1.3326854362004112e+39	0.06607878619931346	-6.0460494425022503e-05	0.00030843562159215716	1.1245353973656254e-05	1.5778888937188298	2.032426961970978	21.63251977864361	11.230839593050279	4.931958915742163	0.0014044279654662165	-0.00243942462078561	0.00471886051600006	-0.0030736958599940876	0.003450058504396916	-125.13331418345625	81.94810546297691	16096.590556154732
25035.00230930271	27215.544397464753	0.0288190061415936	3.8495490922959764e+21	1.3296041220405856e+39	0.06592600483467234	-6.927689239186383e-05	0.00029548793422091323	1.121935348810296e-05	1.6163514836232609	2.0250425971297625	21.653329853533204	11.245406545775568	4.5957873823942785	0.0024006389879627694	-0.0001967540349640621	0.0053266243460237785	-0.0008980127938196414	0.0042811541083963515	-141.5068235938035	81.34088714252697	16034.038243773588
25040.004250685884	27220.982006621147	0.02824051246179788	3.759201967212704e+21	1.3254162951868112e+39	0.0657183590483574	-5.969605474118194e-05	0.0003060937627941668	1.1184016120355229e-05	1.6402327860366654	2.014403761854103	21.69098058952324	11.254310537309479	4.380451875821186	0.001392682854906161	0.0017727488643666282	0.003107398910683484	0.0010540547532793551	0.0030125492408630797	-140.17462281139436	77.8390898754123	15988.846597396312
25045.000567017145	27226.413500785085	0.027666198799255522	3.7113190437797746e+21	1.3203024198028244e+39	0.06546479682806945	-6.161009643143283e-05	0.00032313356020588464	1.1140864647916086e-05	1.6503033214273022	2.012569834613641	21.745374314231235	11.24797008287762	4.274943382078888	0.0030895391308769383	0.0023310539082328427	0.004571040080509993	0.0011291991014280938	0.00331372264405372	126.15298758149015	75.86633902145824	15924.143507963177
