time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	21587.855201595718	0.020531371819690825	6.013828837387605e+22	1.4115363621780557e+40	0.3488924036964406	-0.0005084029660226236	0.0018058857059676443	5.937485846746853e-05	1.6766152009116457	-1.0747734455525206	11.22066708598578	9.80178709119607	-47.187086615510694	0.001653167243043356	-0.0010379880949092605	0.0022776824018380572	-0.0022734100219317945	0.0005235080836798688	141.47517761058407	98.73874830692371	38343.085497866145
25005.001212871495	21592.16897109007	0.01995111855683602	5.889277215795264e+22	1.415826139659846e+40	0.3499527169955152	-0.0006670358913274037	0.001749749281799864	5.955530364597211e-05	1.7073063300955744	-1.0916016933175612	11.154097575431761	9.877097465886505	-43.42838454312185	0.0021178113091533095	-0.0014625172675937523	0.0026443122846738828	-0.002625657565666842	0.0021060512079494075	-19.15414485617508	93.92639862546791	38213.31868324558
25010.000419277298	21596.485855881096	0.020187070612176915	5.956240843332179e+22	1.4217482284264625e+40	0.3514164920990486	-0.000559473220503256	0.0019218303455624743	5.9804410358183725e-05	1.747799970138574	-1.1196163686539746	11.078640808653455	9.922171842256889	-39.522254856655465	0.002058915813564965	-0.0026698751510935708	0.0026570780981126376	-0.003981287043452141	0.003963398174004556	-29.969526465093143	89.09561919614046	38010.45761660415
25015.00610356951	21600.80833441782	0.02028913846135704	5.985681615202485e+22	1.4268688734991758e+40	0.3526821726835279	-0.0005016594733960077	0.0023142005442978973	6.001980514687048e-05	1.793500389691918	-1.161334960935216	10.98204152380467	9.955514200068079	-35.453750387516486	0.0015196668155954727	-0.0023825979350251573	0.0029890933845037053	-0.0036647698429569616	0.0020066646298486333	-71.31356007395242	87.73060491909527	37907.85104068197
25020.005024341855	21605.124972560352	0.0201448767603207	5.958657328026499e+22	1.4329974561379666e+40	0.3541969873106202	-0.0005141223324850574	0.002464335522406253	6.027759781628752e-05	1.7924908140157003	-1.2087018590951255	10.916007983492957	9.959351488498223	-31.59718603449807	0.001675438781632317	-0.0017673953260738417	0.002709491351386028	-0.0033636915396586474	0.0034315688695310794	-58.735533886655006	84.9406782872837	37784.47086288139
25025.000160167463	21609.438342348334	0.0197583227447364	5.88683659299802e+22	1.4394968893437272e+40	0.355803465850304	-0.0005890728571992526	0.0027197346691379158	6.0550989942094405e-05	1.7464701946551557	-1.2563471015099412	10.863765285881717	9.973858086003977	-27.941247349896148	0.0007718936045633426	-0.0030186263960339066	0.00280060101655347	-0.004507664392037685	0.0025189588644344675	-71.77909158351325	78.92949887217809	37810.44475170843
25030.0053965213	21613.760434083993	0.01963594162831262	5.8369830501367086e+22	1.4479995611494576e+40	0.3579050890770452	-0.0006042843367296234	0.0027900664185134074	6.0908646286336067e-05	1.7075570402941207	-1.3095939154547716	10.817880070133018	10.016427358541444	-24.76092811683694	0.002175312062228604	-0.002771497362111239	0.0028887198275720743	-0.0043804904662008495	0.0041090216182347395	-17.597144462123914	77.14560624917762	37920.58140211549
25035.002531215527	21618.07552992304	0.019307319670644602	5.7403689203285184e+22	1.4530193714503515e+40	0.3591458461194473	-0.0005823408720612336	0.0028060380141112303	6.111979956168598e-05	1.6870015343802518	-1.3294323810761761	10.792845838463327	10.070319070897286	-16.95027292519041	0.0027863250382568457	-0.003520785200552811	0.0031967546525690704	-0.005180285530021355	0.0024352812328557144	-66.05942369949244	77.72034847369841	37962.21985583075
25040.000412363235	21622.39127033513	0.01847530485013138	5.489108242166994e+22	1.4624683435341861e+40	0.3614813683710333	-0.0006433649827772277	0.002791414209753785	6.151726107608453e-05	1.6271950878756865	-1.309394161130401	10.750654393408539	10.156964711930144	-8.95920931422304	0.00037166166230006214	-0.004842549967325452	0.0018008762429774566	-0.006365586789522413	0.0021381546687166005	49.682977282769336	77.30043867247281	38022.98137542991
25045.001912291762	21626.710135615172	0.017704224058271927	5.283229038969045e+22	1.4616748586955899e+40	0.36128524105894094	-0.0006907652044417425	0.002877640925554719	6.148388393380909e-05	1.5521541305690658	-1.27652114636192	10.713122690888438	10.230653091481884	0.53865158949621	0.0009977329896428142	-0.00492774579331572	0.0024268044812304703	-0.0064218989136125915	0.00225449544735157	-129.3887482582367	78.82958042013047	37959.828562657
