time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	27177.49949942209	0.020531371819690825	4.48438866576871e+22	7.957364258425326e+38	0.039455145022195104	-5.550746330784324e-05	0.00020356170215411152	6.714516070531806e-06	1.1274907709331925	-1.970281550815823	14.678272874570968	13.115998803622844	9.484300514255082	0.03342780169186479	-0.0035673031632310693	0.030566650463930534	-0.0005243670342129473	0.05053344529534464	-119.14758110418413	1100.0295884656846	103531.05320260779
25005.001212871495	27182.930213459153	0.01995111855683602	4.391513079303825e+22	7.957132634903392e+38	0.03945399655904176	-5.683526733258248e-05	0.00020348321779130186	6.7143206239229595e-06	1.175526891930255	-1.9576875435617718	14.693267218747984	13.117028281256658	7.9033232317136	0.03389421616851157	-0.003938365647818809	0.02976419175998655	-0.0010410862727299023	0.050189332860764296	-117.41685943127096	1048.3908598273272	103271.11265557511
25010.000419277298	27188.364849422363	0.020187070612176915	4.441446481212174e+22	7.943545491539875e+38	0.039386627177116426	-5.941303310628229e-05	0.0001998057521694546	6.702855635076881e-06	1.2174923801573727	-1.9466188769645645	14.708336390902058	13.119117304994669	5.994143232884097	0.034002776833921534	-0.0021960760375109023	0.03065427573134135	0.0005480626699845682	0.05115326532992394	-118.65327105093631	994.7359867522546	103170.10546212195
25015.00610356951	27193.80652749418	0.02028913846135704	4.463399860208581e+22	7.910584625290338e+38	0.03922319670997956	-6.0008830935586714e-05	0.00019713697843668873	6.675042874602026e-06	1.2723365150423147	-1.9402418781878796	14.703460415677256	13.1413635767581	4.605240199376284	0.0341735502398122	-0.0019825438142361054	0.03028481096287684	0.0005398548849853386	0.051800936277049035	-116.28765311879174	970.3720974665415	103070.82251317949
25020.005024341855	27199.240852945335	0.0201448767603207	4.44324840422449e+22	7.887987123699683e+38	0.03911115110374071	-5.920208971400211e-05	0.00019582981502852415	6.65597484118573e-06	1.3274012840312457	-1.9261638599664284	14.694125770384039	13.150163005516431	3.42577668892872	0.033381223947852395	-0.0021965206423903913	0.030176109663882733	0.0002248707426875156	0.05282096565855781	-115.1027340736724	938.0991305740106	102697.44314603151
25025.000160167463	27204.67106378189	0.0197583227447364	4.389693157003853e+22	7.881012746130481e+38	0.03907656991963304	-5.7596860055254203e-05	0.0001930916699652431	6.6500897806620145e-06	1.3762157227583267	-1.895479912987505	14.693221238826268	13.173282503189627	2.745060395680186	0.03221772419346689	-0.0024693614245221967	0.029170973739213946	3.1775114098473445e-06	0.053605234290921525	-111.13142774484466	906.5480852580802	102672.73091787087
25030.0053965213	27210.112254900017	0.01963594162831262	4.35251839387029e+22	7.91395765413306e+38	0.039239921260701575	-5.544832767237034e-05	0.00019226681944408157	6.6778890753834725e-06	1.4194876236101373	-1.8592308185949482	14.698080705818027	13.18626483768663	2.1321188385862935	0.029709736765387927	-0.003265813897761932	0.02762230472889329	-0.0009532198572591324	0.05147651089243498	-108.93882369965955	875.0680184167662	102944.51484017122
25035.002531215527	27215.54463870612	0.019307319670644602	4.280475221312495e+22	7.93637949996438e+38	0.039351095909770005	-5.3555265652516686e-05	0.00018857031597240391	6.6968088884366066e-06	1.4619426056453835	-1.8115287703412837	14.704452330907062	13.197179627879276	1.766430940388489	0.029234256510809603	-0.003681841710918444	0.027299538755509393	-0.0017055436020475387	0.0501247912135442	-107.2647912365137	870.5737876046226	103184.61769691258
25040.000412363235	27220.977833981608	0.01847530485013138	4.093115293424964e+22	7.950339610970143e+38	0.03942031458399056	-5.1446300267242096e-05	0.00018427515137328302	6.708588591696417e-06	1.4964469080005347	-1.7702960938013246	14.740174542156298	13.208179104773576	1.8817237695320326	0.02754942252991417	-0.003907829271804629	0.025874229944334196	-0.0018331073003254818	0.04932250511942531	-104.75770097253836	863.7613357604276	103379.4153810605
25045.001912291762	27226.414963232768	0.017704224058271927	3.9395953994767624e+22	7.958355014693237e+38	0.039460057507154006	-4.723768721294396e-05	0.00019685321374300987	6.715352082139084e-06	1.527775399362696	-1.7301309479109046	14.793136990310101	13.22616797252762	2.2995507283759693	0.027891421524373725	-0.0033513265399710435	0.026043824421522886	-0.0013628213345631517	0.0463174906684086	-104.54800814347651	863.3000496553891	103552.9674252119
