time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25065.00004990324	27248.15493334771	0.012395164184126364	6.983875629180299e+22	8.638669438447127e+38	0.0428332729812955	-4.917148290335438e-05	0.00015991759269917122	7.289409267779781e-06	0.7448556157882728	0.6033290008244425	19.56892643925314	17.557036884143553	-80.88384118894251	0.003300307063069452	-0.007568514367683713	0.004472101499659728	-0.006459074526216118	0.0024212874396589246	-10.054022966091974	339.8689920529968	147510.69641141506
25070.005779061732	27253.59666019365	0.012486134695001186	6.998243800976785e+22	8.610983167246997e+38	0.0426959956354497	-4.212703239010608e-05	0.00015625340131515084	7.266047271662916e-06	0.7205847721832352	0.6338878870133864	19.493141220608575	17.542257300087275	-81.28133309050608	0.002033510892383628	-0.007631509288619246	0.0035370497090002223	-0.006573775269276068	0.0012028832652948012	-14.385590134704685	329.2791090332148	147921.52736762026
25075.00100597878	27259.026970055682	0.012376845106362095	6.914158756540795e+22	8.596131716481291e+38	0.04262235741496351	-4.4879718076455206e-05	0.00015209662188841045	7.253515445596041e-06	0.7055560421491508	0.6568932789804083	19.425136379922424	17.53306787046045	-82.0565825877133	0.0006140561770826362	-0.007716271510125258	0.0032488330812349892	-0.006611915524881111	0.0015942211693112905	-57.191248892820106	324.19835923653494	147971.33779429318
25080.00487436631	27264.466674058	0.012262529269479941	6.8212204755520366e+22	8.572882410491932e+38	0.04250707995503016	-4.58211919212761e-05	0.0001493975387922911	7.233897412083369e-06	0.6782315462498892	0.6601851700478366	19.363316275834045	17.52639855499143	-82.59815907009128	0.0007319543712047992	-0.008339002585332036	0.0040570607681409245	-0.00720375899936745	0.004751099347747874	-48.946483217727675	322.66175163008006	148078.0073867502
25085.000275913477	27269.897173760393	0.01238635553612232	6.869257623549675e+22	8.517987822602187e+38	0.042234895113946604	-4.2993775782428504e-05	0.00014582541555237518	7.187576723397982e-06	0.6578013062384663	0.6592432771298001	19.324723779981497	17.54191595699398	-82.85347169800163	0.0012372208800658826	-0.006496883685108902	0.0038565965015251165	-0.005316717425493375	0.005689514373966546	-20.058586800035755	313.0850640768771	148059.52406231995
25090.006021394212	27275.338918350237	0.012621955033560926	6.998451401157056e+22	8.459686695714533e+38	0.04194581956812447	-4.414462497152454e-05	0.00013940604574900093	7.1383815576742645e-06	0.6305370571949861	0.6428523435488707	19.2913626398472	17.547385319906525	-83.85822197071175	0.00271139183990768	-0.007254039296085015	0.0041676281051269345	-0.006057315338524004	0.0026495448291741592	18.728063624983523	314.9435414524745	147960.7459381129
25095.003279634642	27280.771436463387	0.012558434357001299	6.962920179145359e+22	8.393379061536827e+38	0.041617045210485884	-4.202056223455983e-05	0.00013366504601418534	7.082430408421081e-06	0.5940932529505928	0.627037807104693	19.277857811347953	17.555189693922546	-84.20248514525956	0.0014506493185478693	-0.007011859760149671	0.004425732189925233	-0.00589268767162549	0.0015398127740925878	45.910172841628324	313.26499283863524	148082.83097661217
25100.00423997652	27286.20797913004	0.012213679522600593	6.790380433143612e+22	8.33138265511541e+38	0.04130964729243506	-4.106419443749427e-05	0.00012998453562666968	7.03011712305264e-06	0.5711261517798796	0.60774887677275	19.266132463805082	17.569774050379294	-85.41848688176536	0.003020786937611215	-0.007564929956942875	0.0036034516961463824	-0.006362695980460295	0.005557414305525911	-122.82490168034863	311.81034707567835	147966.56134235274
25105.000867242554	27291.63981131109	0.011921736634094673	6.662073478467371e+22	8.28753731073061e+38	0.04109224811790077	-3.911574285073112e-05	0.00012671776804664244	6.993119913935539e-06	0.547266034861177	0.5824971549385292	19.235612433339085	17.546133724712618	-86.4530121426233	0.0020565975569599095	-0.007541635225880489	0.0030705572064061606	-0.0062010912866745215	0.007033045737129287	-63.91701049192202	319.5485915446931	147538.366931384
25110.005689281574	27297.080552027688	0.011686509428211622	6.558122264311897e+22	8.241656902512005e+38	0.040864758449066535	-3.778597595045455e-05	0.00012315763379325525	6.95440549439887e-06	0.5340031440546767	0.5428596978541095	19.200166609645198	17.548558057237976	-88.31046716670852	0.0008803927789393734	-0.007746120843899681	0.0035953328078563644	-0.006449584089352802	0.006155599397750009	-42.20835217037837	316.5148145569806	146922.6480837519
25115.004713342834	27302.514989764197	0.011533573205280262	6.480094988555274e+22	8.173002471937859e+38	0.04052434792785016	-3.525285844794321e-05	0.00012545024333951205	6.896474091181431e-06	0.5279202094066272	0.5075325366359348	19.17719722672584	17.55045300104806	-89.79663678692542	0.001595835105155046	-0.007198410762348324	0.003929080217489765	-0.0058056312133551325	0.004593361612741225	-12.549447687261585	314.9300564651115	146349.7770145923
25120.006288450968	27307.952200743086	0.011536506776100759	6.474612607266904e+22	8.11510201946836e+38	0.040237259053337984	-3.926309666316805e-05	0.0001246020414024945	6.847617019169622e-06	0.5587039911462339	0.4602566308393152	19.153321521076492	17.54088996477048	88.19413716335076	0.0028314953412673124	-0.006603452653467703	0.004087332893525434	-0.005297280668914813	0.0039480027493752025	8.510828607008909	314.51786438121394	145579.80728456154
25125.004313898222	27313.38555288657	0.011546325133703217	6.47747137827605e+22	8.052262669545815e+38	0.03992568155307847	-3.689684368001166e-05	0.0001275812255367382	6.7945924483176076e-06	0.5753995585145597	0.4238005266448783	19.110380956564235	17.538334313421167	86.14443736420468	0.004143234963619818	-0.006396847588352717	0.005793260436117799	-0.004945771634451269	0.0020932126821771803	19.254891891855678	317.4223932540915	144766.3890610896
25130.00455416092	27318.821312755343	0.01155104967877552	6.480666301130762e+22	8.007665135926091e+38	0.039704552784876695	-3.683111021956091e-05	0.0001296120097181843	6.756960533217202e-06	0.5937815335650284	0.37610699501565237	19.065606536544774	17.511732884275073	84.77353490168048	0.0012340226259497091	-0.005124610956416004	0.0037352824856288387	-0.0037801169940504067	0.0006962463141923766	-5.455805196763038	323.71339730692483	144025.75095716995
25135.003778879873	27324.25596862677	0.011486134808342478	6.486033170435179e+22	7.97436264456335e+38	0.03953942843168071	-3.646561270818015e-05	0.00013672307417845087	6.728859505517408e-06	0.6014455786515134	0.3408930926122819	19.020493705701032	17.48494328828612	83.29675567122604	0.0019553407557416115	-0.004456511708295056	0.004289170674969982	-0.002960291691891695	0.0009926125111650468	-61.30452981292193	333.114889185086	143301.56427979525
25140.00250287324	27329.690080159555	0.011493575660743067	6.5223777984827315e+22	7.967595342456306e+38	0.039505873993631736	-4.1234989310651045e-05	0.00014284056846263093	6.723149177665567e-06	0.6132181719755195	0.3209598160574859	18.917203688216304	17.439456919601668	81.71770372477519	0.0012338997324148426	-0.003961010593433034	0.0027569385054877996	-0.002553997686738237	0.0025094178743973326	-53.92534503202347	343.0055757768368	142130.07732417516
25145.00216785973	27335.12521464571	0.011462067508562414	6.532270514298908e+22	7.982480524113836e+38	0.03957967946261699	-4.0876766628734845e-05	0.00014520202488422013	6.735709466249347e-06	0.6202486239675616	0.31805590236542924	18.818055596841027	17.413846272159084	80.03180977417554	0.0007401412195401949	-0.002899460496552787	0.004022219437496112	-0.0013674577721783927	0.0037404517266294486	-79.00362097245689	354.81453461947166	141160.0448249809
25150.0049352639	27340.563721769304	0.011353295882469994	6.496458663267348e+22	7.961287423103067e+38	0.0394745973215092	-4.6141940281768575e-05	0.000149788758317396	6.7178264822989124e-06	0.6131504509687741	0.3091007961441373	18.745851412467278	17.40526554125694	78.63772594318313	0.0024021753535496144	-0.0028302285455163866	0.004062237261881934	-0.0013643032964921462	0.002800115767488135	-96.55821569101889	369.4326928105539	140739.9415276553
25155.005378830345	27345.999702649522	0.011351970699174584	6.5118111055281736e+22	7.945632079184494e+38	0.03939697314287171	-4.21945342204663e-05	0.00015679284474083964	6.7046163218844154e-06	0.586346102122186	0.3104980849980778	18.66867248009795	17.412748300669765	77.91162769819648	0.001476150810460572	-0.002933581328167246	0.004181576987827184	-0.0012691433546392337	0.0038675240377517768	-94.40745497515589	379.2371125520778	140494.66839402268
25160.004440954628	27351.434181764333	0.011460103511736562	6.5751857910484505e+22	7.923037874213523e+38	0.039284943882322655	-4.591116151907626e-05	0.00016348437828513914	6.685551070194043e-06	0.5580539241974232	0.301907338132363	18.594550678770766	17.43079309486621	77.8875493324337	0.004835587622494004	-0.0038060780670566667	0.005040436007816196	-0.001979430219535408	0.004801342950197765	-87.22505334139427	383.7598186645725	140262.4602787201
25165.001433332913	27356.866410858813	0.011517559789760334	6.5879718004644836e+22	7.913498858224726e+38	0.0392376464045418	-5.2033887861003313e-05	0.00016142287116538244	6.6775019380852726e-06	0.5353266399386944	0.3212130303769921	18.508787919774324	17.429913536889178	77.44422894528721	0.00610785526170076	-0.0035206297042312943	0.005717958000922317	-0.0015863010270694862	0.005650409646290826	-60.605253545067	389.0534760275232	140218.09943078324
25170.00031031948	27362.30068871046	0.011497009016490476	6.5681204221572324e+22	7.901338453298465e+38	0.03917735124595505	-5.852638090284968e-05	0.00016269671297673344	6.667240847647543e-06	0.5255157102584775	0.33385159936211395	18.409220786750037	17.45325468301592	76.44787930084814	0.008526128509002598	-0.0034915442079110465	0.007776305050506288	-0.0016643827998197493	0.004126555836452591	-48.70253120810427	397.9248039277049	139878.29262227257
25175.003032390367	27367.739146552256	0.011415535689328408	6.53818285661934e+22	7.905944064048468e+38	0.03920018733013515	-6.105120767956137e-05	0.00016596048290837842	6.67112711530988e-06	0.510599143984888	0.3626864266993886	18.333441661844088	17.46312939638754	77.39579481098068	0.012095505674284378	-0.003914444627265005	0.01070851772502029	-0.0019518469263954223	0.004186402404757778	-13.306696758149204	399.28442330861753	139930.04577324545
25180.00233702189	27373.173889296624	0.011415573890520492	6.568594893033342e+22	7.917204681198485e+38	0.03925602105450224	-5.7398706026647175e-05	0.00017346190529223703	6.680628954406711e-06	0.4988921226146944	0.36553931836684755	18.184107375787942	17.46128875758195	76.92686609851184	0.012029901666548864	-0.004230272121384183	0.010438377633869842	-0.002212964741816606	0.002526605262121314	-7.357239133810208	413.58922441420003	139497.4375662246
25185.00297065974	27378.610076803416	0.011647617917597395	6.6888945329307115e+22	7.946153187852411e+38	0.039399556965529214	-6.319733526101529e-05	0.00017615231081055836	6.705056039410386e-06	0.49350604129231446	0.372806286484936	18.03272115489764	17.441480929749506	78.80324233241937	0.009471805308140173	-0.0038926314976583066	0.009020176824455071	-0.001763586838793004	0.003743453684850488	15.417781588551215	420.2401023868664	139408.24526036455
25190.00277068927	27384.045358094823	0.011927022383764604	6.857592688088198e+22	7.984796463312042e+38	0.03959116262638332	-6.530247090663781e-05	0.00017860023927726294	6.737663682552703e-06	0.48867908503063845	0.3752091168663106	17.893874406779084	17.411515233229117	81.72935000175322	0.007868940065629522	-0.005183125050502524	0.007192382018219746	-0.002897038824599563	0.0016000058109533622	19.28445211830643	403.2781908991363	139560.48818137188
25195.003742965248	27389.481913735035	0.012094137023978047	6.932062732233451e+22	8.004570264154209e+38	0.03968920742545628	-6.0516198930672934e-05	0.0001787898257448775	6.7543490445919315e-06	0.47043758520964185	0.37177634209957866	17.78264280633897	17.373916690239163	86.15387734519022	0.006978958540087078	-0.005840905651900035	0.006385084572677755	-0.00359468129466961	0.0019129359589232196	-32.301554112864686	384.18237695449926	139887.60242595305
25200.005764077985	27394.91960956541	0.012239992643690446	6.9773442093042685e+22	8.024039519737627e+38	0.03978574219219196	-6.285468768518623e-05	0.00017540180642862922	6.7707774278166575e-06	0.46466655844706406	0.36355483756181317	17.68327927656336	17.324192564001475	-84.42744431072578	0.0053059628965302814	-0.0063608225306339685	0.006186878001462232	-0.004057419655455204	0.001764388432982563	109.95265814416601	366.7177852633543	140094.26692876618
25205.000482837557	27400.349367009592	0.012276073830290755	7.002645827142408e+22	8.016726589474782e+38	0.03974948235605938	-5.9183464116324656e-05	0.0001703435368171569	6.764606692611081e-06	0.43428007019040654	0.34551708485734034	17.63815004615619	17.262658517754968	-79.13020491374353	0.0034704781985808566	-0.007246139288807107	0.0041847784138959	-0.005060418772527487	0.00011582199192531976	170.85404517502374	367.51054113566516	140510.3876042017
25210.005091346866	27405.789875598097	0.012224921132991602	6.980534446588117e+22	8.031567103527703e+38	0.03982306634884216	-5.965845117132324e-05	0.00016828885835217016	6.777129290153058e-06	0.4111004848959539	0.35539148097448214	17.613375929388877	17.169903331683546	-71.01900621361212	0.00035600206823867796	-0.00696583272976758	0.0041632709090020665	-0.004746856560216844	0.001979281370034183	103.28033896100627	369.8814894110156	141322.10377248932
25215.00020997883	27411.22006774345	0.012314089680574472	7.049483250261298e+22	8.046899016052837e+38	0.03989908685167464	-6.195639039773117e-05	0.00016350410255534437	6.790066535414101e-06	0.3773899808643175	0.33932581409306994	17.58782440057531	17.09577276739477	-66.58049939010807	0.0022527562679968533	-0.007887528581959145	0.0038073303927659325	-0.005673006875146774	0.0027586472004948637	135.94649899543228	370.2673138388884	142084.8391567125
25220.00613866481	27416.662011495664	0.012622086885364734	7.271631366955644e+22	8.04594320987025e+38	0.039894347660364274	-5.744542509686617e-05	0.00016607069261735628	6.789260015093332e-06	0.3393447594467719	0.3263924290613089	17.599148809830737	17.006463179480356	-65.5250710132407	0.0064027214932791225	-0.008662231912206327	0.006470010843715103	-0.006232691194539521	0.001734671529122868	146.08876114559635	363.0170967369647	142790.54678925034
25225.000922681327	27422.09183988065	0.012540482282689244	7.269213604677808e+22	8.072010146562913e+38	0.040023595830247206	-6.11321757649766e-05	0.00016425103183751512	6.8112555980086046e-06	0.29079124813011903	0.30829675182851984	17.612140558367635	16.91956549673455	-65.13241581872074	0.0025241229904639727	-0.009687393108375226	0.0038453228333923052	-0.007179528768504812	0.0011233556369809978	-142.95962153480633	358.0613160855912	143489.2779415696
25230.00465039265	27427.5313909539	0.012378878342775105	7.198281424821016e+22	8.104121839772317e+38	0.04018281582713799	-6.253165092785943e-05	0.00016445662531237618	6.838351816442765e-06	0.23334348164346186	0.2956349662816847	17.62456301906984	16.83413141486465	-65.357177242375	0.001963746759328155	-0.01175811856705557	0.004111310613143402	-0.009192714604275556	0.00420925184692516	-112.95072342296204	350.112451820839	144012.1247861441
25235.005801252188	27432.968140732253	0.012286758661359067	7.124350042979991e+22	8.165725779858668e+38	0.04048826777216765	-6.0571496153974554e-05	0.0001646230998726878	6.890333934174755e-06	0.18841802539749092	0.2637942591080173	17.62392996304084	16.735074337318434	-66.59939095545417	0.0007536078898321932	-0.012478466799108101	0.004428378603550276	-0.009976336565798535	0.003161530428604127	-34.67233031392802	337.9861289417172	144523.5029041589
25240.002298410545	27438.39983147328	0.012350340678687505	7.102149264685611e+22	8.19388448999579e+38	0.040627887620652246	-6.178863603893888e-05	0.0001685858266915323	6.914094579735314e-06	0.16834348554853076	0.2513026044830455	17.64419951483055	16.68939801666077	-67.35566884223984	0.00269392574623153	-0.012854164653172295	0.003559490964155691	-0.010154228383683673	0.0009885814865223665	-83.91193644284888	326.92593437548965	145283.11619306446
25245.003201899828	27443.836312335497	0.012354055340527605	7.028873577828243e+22	8.201095620929271e+38	0.040663642703304574	-5.636618552021695e-05	0.00016251770944094026	6.9201794154883516e-06	0.149663801686462	0.22480437160210423	17.684667714356394	16.675328618750125	-69.5966843338466	0.003050599792606831	-0.013353277092924266	0.00432392323364693	-0.010820030965072943	0.002903202992962321	-50.951865598950405	313.65566491623775	145957.6189966732
25250.001992444464	27449.270496216144	0.012356650759060379	7.0182164638794965e+22	8.209978908637562e+38	0.040707688871535884	-5.314889439742902e-05	0.0001546506151396392	6.927675236483771e-06	0.14088450175182224	0.2031578290121114	17.697894742609115	16.630778534228128	-70.41055009857426	0.005956494148928739	-0.013990584100751971	0.006453051601658494	-0.011547526117851143	0.0017110483618505714	-59.98988953762056	305.75327309955276	146602.57418646867
25255.00547223494	27454.709777774704	0.012361364916953296	7.018004046754369e+22	8.241632533240847e+38	0.040864637618462776	-5.262043995215329e-05	0.00015545953947837223	6.954384931325902e-06	0.1342269547242438	0.18870110071579216	17.72016203785313	16.61368025782491	-72.20321821502202	0.006460988679150774	-0.013952754209054067	0.006162498908359199	-0.011394085564643554	0.0007346645303597406	26.15658033734633	288.522744166643	146990.9297323084
25260.0037802732	27460.143437122795	0.012390153499485027	7.044246764128408e+22	8.25666626877451e+38	0.04093917966485433	-5.582540352245404e-05	0.00015364606962473863	6.967070571389916e-06	0.14019586452800484	0.14801730250017764	17.723323169471414	16.5948504347494	-74.00056237580587	0.001985020735727803	-0.014419147596014087	0.005530238058645908	-0.012213836660620687	0.001718856427764226	-39.997386896130415	268.2787590181365	146580.4800298748
25265.005514746703	27465.580821347736	0.01231442806190134	7.050049337874954e+22	8.258943614354749e+38	0.040950471469177456	-5.8838970269483005e-05	0.000149742027608399	6.968992221951615e-06	0.14168853204068746	0.11988649831046741	17.751726671330857	16.594795413859003	-76.30441440746347	0.002733691911879173	-0.013619495807223443	0.004179054472809704	-0.011491009875924578	0.0033109408156977386	-45.80961271015611	266.31908673996827	146454.62092408555
25270.000077327113	27471.010409009592	0.012172210624945178	6.947364004145162e+22	8.245009373762542e+38	0.04088138106870251	-5.7888518055849594e-05	0.0001523358104999676	6.957234348446181e-06	0.1404549992353951	0.09548056828918929	17.761005023242483	16.589438402868222	-78.50275954202405	0.001459414738527136	-0.014324037606046182	0.004166020634946186	-0.012461274657205508	0.004377232056232974	-15.692923487287393	268.24015346626607	146421.8237611229
25275.00417484152	27476.450362095675	0.012071853840526418	6.843753686331233e+22	8.227361977553646e+38	0.04079387966068931	-5.956713080501932e-05	0.00015092205953184438	6.942343271250258e-06	0.15174698929303673	0.07734016706284715	17.774794578005647	16.593499376639407	-81.20858673747877	0.003141019142591425	-0.013757465452683654	0.005902174590058971	-0.011719266159861947	0.002178120193774939	47.16198020996066	276.9076759061453	146425.52071677853
25280.00163180143	27481.883096236717	0.012068156691489237	6.807389062470788e+22	8.186770650719597e+38	0.04059261494100716	-5.717524263756359e-05	0.00015135283603103717	6.908091839808994e-06	0.1597686852942359	0.062331435299392356	17.795213894864375	16.587194510963204	-83.46616114467132	0.0037286634664044555	-0.014952111759137625	0.0059010635343672195	-0.012956915231111503	0.0029552285134791926	0.6768454428329341	283.3209854160637	146355.517255616
25285.001629595372	27487.318592517764	0.012229055283342944	6.862503485492347e+22	8.146097647998922e+38	0.040390945246279626	-5.7227632610648036e-05	0.0001530153847276039	6.8737714893089235e-06	0.1622871811176674	0.044289894101525104	17.7968828337469	16.590630085402708	-86.49162690866694	0.00401935257811233	-0.015399044938263483	0.004754423955833626	-0.013710687206176164	0.0030321953207316267	68.43185028163978	285.50121347839666	146335.10143904202
25290.003128404205	27492.755720551704	0.012383897740482309	6.930101935399606e+22	8.086293990286269e+38	0.040094419674333866	-5.6682413959100685e-05	0.00015320785825656885	6.823308470682847e-06	0.1789420252809319	0.023338534144294907	17.82647843606103	16.62563842687435	89.54960276398803	0.006644293802903296	-0.014242528448378498	0.0069643013364855885	-0.012551562684994686	0.0033319525871606344	27.397953338807316	285.17906128629346	146382.06624272215
25295.000787770736	27498.18867472893	0.012428788358894856	6.932549875248392e+22	8.051411295721626e+38	0.03992146017064446	-5.6881295829362085e-05	0.00015190403235487953	6.793874049229802e-06	0.1646547732443497	0.005800865498849794	17.833668263941778	16.638800189575544	86.82134406047734	0.0025826338073155924	-0.014649041342978158	0.0053247905448662505	-0.013021533015646247	0.005199907933075477	15.137700690936633	279.58549640407614	146500.90877766217
25300.0058856539	27503.629715315627	0.012214793136048422	6.8115407215928575e+22	7.990592737984215e+38	0.03961990240130778	-5.805258956555598e-05	0.00015134411036595176	6.74255464621484e-06	0.16238352496096492	-0.015497391784373973	17.83693028108986	16.642972339500748	83.76564257810125	0.0013942503319081406	-0.015119877761877886	0.005215196621285806	-0.013355212601271777	0.0036270525749429947	46.39194279821391	270.51041290129467	146420.23389979705
25305.0043840178	27509.063581566672	0.011970916030717977	6.6748845386530235e+22	7.96740904497454e+38	0.03950495027141398	-5.765402593013282e-05	0.00015149627170197566	6.72299197769404e-06	0.1501091737260326	-0.033615926053472925	17.846694146281255	16.656530779716572	80.74460982504904	0.0021499742947028427	-0.01696054045086168	0.004408364598194683	-0.015278725805313044	0.00339642600863802	49.40884263739216	261.9401711311306	146548.30830691225
25310.004285993873	27514.49897368414	0.011808282226523628	6.5654043432401605e+22	7.934420996531087e+38	0.039341385026306894	-5.853949259189939e-05	0.0001549670231880633	6.695156280569179e-06	0.14495469210415363	-0.06242213789647007	17.87786558356695	16.66790139900698	78.38386312489297	0.001382466044782385	-0.01739524111312805	0.004885199368003272	-0.015493855754142305	0.0030037750722426335	16.418692002486527	255.1584789014342	146242.51823403567
25315.000263437105	27519.930099442994	0.01178958476360513	6.513977969337103e+22	7.903335741457576e+38	0.03918725443643492	-5.8400599371288166e-05	0.0001584030246360531	6.668926182515475e-06	0.1522001233218392	-0.09454560869819255	17.882884768649845	16.69314198097233	75.53133714280347	0.0034544162910337887	-0.016979471519004863	0.005565115106572203	-0.014841294833296752	0.005154190552982495	19.034687574814104	254.6052153221567	145854.2383339561
25320.004997778367	27525.370744823384	0.011915017783817851	6.5522057618593935e+22	7.86222824974271e+38	0.03898343040696544	-6.279472437674692e-05	0.00016839794080494996	6.6342392051729774e-06	0.15361360008741956	-0.13853453168170052	17.91192268010353	16.6927019116076	72.94788210584008	0.005232114701065152	-0.01701236914911192	0.006169581203307108	-0.0150721046037707	0.006008250272642745	20.04088794535378	249.75438253137108	145532.4006580176
25325.004286911244	27530.805470719177	0.011761307568576481	6.467089385652689e+22	7.834640251433309e+38	0.03884664032939458	-6.537591083711026e-05	0.00017483324466307962	6.610960132858755e-06	0.17412597599398041	-0.18924051159982117	17.93832083507003	16.69180860119959	70.48801889089596	0.005615271871782259	-0.017176277236044726	0.006515680522525506	-0.015437030324862707	0.0033880203971697162	3.728709278741929	245.04968868264365	144887.72516950045
25330.00423253596	27536.240910287073	0.011762337193015851	6.467782885962508e+22	7.810604841460858e+38	0.038727465115676436	-6.425923833962582e-05	0.000173256706505533	6.5906787757056894e-06	0.20384966650389388	-0.25044231552420376	17.963826748208685	16.683514870646622	68.1490581288552	0.004715466906536632	-0.015680066392779652	0.005675849823006431	-0.014059906330688949	0.0062494671854845365	21.873205588196804	238.19499823339922	144196.4494869826
