time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00561416241	54226.240566280736	0.020531371819690825	4.697009155368132e+23	6.735193294362586e+39	0.06811098374185577	-8.102297134103333e-05	0.0003374290253334213	1.1591195385472653e-05	0.4517561505165099	-2.5131825682561475	18.55614836819021	13.220397019523588	-5.086093523567314	0.023548257951217125	5.380727437118732e-05	0.025048269692836495	-0.0020341304434370114	0.020296008819524574	148.56852846143477	11043.396640987281	908711.0133868468
25005.001212871495	54237.07626534226	0.01995111855683602	4.5997300137839654e+23	6.784999007578516e+39	0.06861465393732605	-7.889135757429286e-05	0.000345937311398777	1.167691048346126e-05	0.4729076819117774	-2.550317079535729	18.563564710760097	13.21983474396588	-4.739569070809626	0.022810234213318344	0.0002214599331147387	0.022892458909031094	-0.0019863434677744687	0.022762669012002103	156.87410459416637	10632.210269278832	907109.3372319777
25010.000419277298	54247.91978967522	0.020187070612176915	4.652030932237471e+23	6.828454075866432e+39	0.06905410197100562	-7.733412718238942e-05	0.0003583150543331715	1.1751696189676542e-05	0.4988501882144866	-2.5848279111006387	18.576371352854192	13.196561341010588	-4.382845739265671	0.023528434345601444	0.0010183791316103424	0.025217857695543962	-0.0013769810651345327	0.022994199594710493	158.0170463106993	10329.749461741734	907422.9727006224
25015.00610356951	54258.777364862115	0.02028913846135704	4.6750251974144634e+23	6.861056856475822e+39	0.06938380408391813	-7.832815620503789e-05	0.00035006685920217556	1.1807805225250782e-05	0.524217508827579	-2.613437637759087	18.61423820325002	13.18435833550761	-4.09837161469588	0.025479874495412246	0.0020701625323246453	0.026050125695427254	-0.0005609011410321027	0.024313361143604623	161.58745078769974	9855.637000956787	908639.4737143685
25020.005024341855	54269.62026964208	0.0201448767603207	4.653918290697437e+23	6.88527889018105e+39	0.06962875422443932	-8.285166375337673e-05	0.0003426697349583891	1.1849491085335308e-05	0.544503519019815	-2.634042968908977	18.660646288619702	13.177518159287812	-3.9077329797017684	0.027969879165926997	0.0025213440904154633	0.028107674749848495	9.981415991725049e-05	0.025636435297413284	163.24956142838175	9344.020565823128	910483.2079248215
25025.000160167463	54280.45496468659	0.0197583227447364	4.597823802627409e+23	6.909711054161061e+39	0.06987582934921914	-7.952232831946108e-05	0.0003320597575646828	1.1891538577367713e-05	0.55993706138367	-2.6405627520334147	18.722712845044068	13.179337210741961	-3.8204470947540115	0.028374119238128926	0.0014016519705934089	0.028712200360014754	-0.0008769026792083871	0.021276378450429373	164.04770596605243	8743.175522554682	913095.4802367191
25030.0053965213	54291.31156827314	0.01963594162831262	4.558886454462236e+23	6.930877963262106e+39	0.07008988393364411	-7.149611565226464e-05	0.00031791863592992817	1.1927966600792635e-05	0.5732521995559978	-2.6552778284787295	18.771570749469518	13.172973723651126	-3.684753849493062	0.028580266427951542	0.00021354365445808756	0.029238002011073832	-0.0014287983909566967	0.017663646473213994	169.6893007827774	8403.436717109878	916640.2040573142
25035.002531215527	54302.1505989619	0.019307319670644602	4.483427464105582e+23	6.944373896691505e+39	0.0702263642486427	-7.852764868784936e-05	0.0003162808456064615	1.1951192957402172e-05	0.5793182444737645	-2.666752881900957	18.8404167075768	13.177786392338259	-3.725772192229529	0.02768040189703531	-0.0007169179730553307	0.028940183093220138	-0.0021952015027869192	0.022406186364224288	176.8051030486896	8185.7665594832015	921295.2422186675
25040.000412363235	54312.99124874495	0.01847530485013138	4.287184149302272e+23	6.943440943666291e+39	0.07021692957534452	-7.340261753248682e-05	0.0003085354383795484	1.1949587355256985e-05	0.5883576527654771	-2.6824306413795993	18.903059727305696	13.184841501676685	-3.669905361996317	0.032471017729955594	-0.001811657130971369	0.030840664176254695	-0.0032037399126522087	0.023613838273292713	172.43773949700426	7999.212772917195	926488.1184269945
25045.001912291762	54323.8397478414	0.017704224058271927	4.126385342341091e+23	6.952552438969649e+39	0.07030907138647717	-8.141230885985375e-05	0.0002942321674031399	1.1965268140900319e-05	0.5892575412330843	-2.686380766761819	18.97485312355962	13.194311903112883	-3.7177906373048404	0.03698353099687812	-0.001043689104170241	0.03348685595063846	-0.0010083378004609603	0.027479001924546415	163.23421514142225	7884.941163224507	931085.9662631194
