time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	54226.23716012113	0.004778043701646471	5.955963000192439e+23	1.5396807487053325e+40	0.1557032825330991	-0.00016786844675495296	0.000511903554906754	2.6497740464899e-05	0.7119736164476492	2.70923411746461	28.651294049905104	10.618906272091458	-0.2041342741493863	0.002666766964225321	-0.002876165727254415	0.004849272839374935	-0.0013602799659010235	0.002195439793014713	117.1090083357157	366.9941290035031	1532750.25078855
25005.001406149837	54237.07668457248	0.004816573046379941	5.9920265689662143e+23	1.5294858847836936e+40	0.15467230661233616	-0.00015881225325127207	0.0005142540600605264	2.6322287950799604e-05	0.7349099102346243	2.7311849471624945	28.586906456294056	10.630654550894292	-0.09057511959242531	0.0015338022908695864	-0.0029010883446150956	0.003757405255557633	-0.0012779601081061604	0.003510671243188078	-157.08244419581663	350.52306732053955	1530349.669041622
25010.00011303196	54247.919125414046	0.0048569284933054555	6.054089630222901e+23	1.5212212371850765e+40	0.1538365276619492	-0.0001882415836494844	0.0005173573614391401	2.6180054252491443e-05	0.7490753852982448	2.7573403741332587	28.54136946960635	10.63757411600436	0.03748609468482298	0.0025539888177979397	-0.002908468537205126	0.004382487286441534	-0.0015736775307766606	0.00387309026952953	172.45194062143366	335.85739017032495	1524970.6838642124
25015.001193330685	54258.766714312835	0.0048983051757448565	6.128425414703874e+23	1.5115639869671105e+40	0.15285991899781853	-0.00020110251263163027	0.0005071150523204471	2.601385401254233e-05	0.7657622582838496	2.8076862978463284	28.507141482279547	10.64847024338629	0.14230928852606667	0.0012043015975548184	-0.0023016133428829934	0.004863695695912368	-0.0005989745498111748	0.0038831571083085916	-163.30130830232756	329.2555311617194	1518709.8506157212
25020.003367513596	54269.61667590017	0.004930749305573396	6.173138708704353e+23	1.502949271439484e+40	0.15198873873082602	-0.00014571924541949011	0.00045391383801571126	2.586559568274144e-05	0.7807412560697949	2.8936120656396946	28.470385755038915	10.650387609560786	0.21894721056389108	0.0030098305848225604	-0.0009470106676713251	0.00523769264537631	0.0009015492163554532	0.000866384278046045	-170.3411921043457	318.17855875883737	1506870.5227249055
25025.002958552468	54280.46103452117	0.004954121428804638	6.238307127290866e+23	1.494439009133131e+40	0.1511281215038905	-0.00013503067735846686	0.00047524419254154525	2.5719134981669622e-05	0.7883643164259533	3.0069794522591944	28.415529705645763	10.643945243972466	0.30135529791876947	0.004981212261978005	-0.0013648147617755467	0.007295225240534704	0.00033546686750727075	0.0036145625498711703	-141.89741354836204	320.3260514024545	1493888.526581764
25030.00360332236	54291.30767873652	0.004951330904761934	6.270216070591366e+23	1.4848897398420077e+40	0.1501624326260691	-0.00013023028267954238	0.0005257915599459762	2.5554793081884107e-05	0.7894430522301935	3.139103044211684	28.33349327206242	10.6385034765329	0.3272247308189898	0.001987924422122025	-0.0022658615015216563	0.0055949223323539105	-0.0005231145321466269	0.003361612494050283	63.75779149875604	322.48905315616236	1478438.2718158658
25035.00436683249	54302.15458050529	0.004937088566218359	6.265917911565033e+23	1.4774146908014764e+40	0.14940650340263412	-0.00015166931724545622	0.0005591357119539292	2.542614829002993e-05	0.78336921710676	3.2778011035660986	28.234429020720587	10.627927180622152	0.3130388933554312	0.004969998922272307	-0.002030545635043729	0.0069511959797362	-0.00013694947577659776	0.0037032891094838033	137.49266523343113	325.96092434058613	1462421.1778005036
25040.00393419513	54312.99888777138	0.004931756740267407	6.302151596342171e+23	1.469392806615005e+40	0.14859527438584982	-0.0001611746319558245	0.0005780157862931777	2.528809252399486e-05	0.7828905197884176	3.4039007389531766	28.131718189755404	10.617329719156082	0.2626576725858403	0.001021724661549516	-0.0020697758246235967	0.0037228693950661714	-1.3335630870091819e-05	0.002884744906614074	168.39757689203287	328.16596218232155	1446073.8132299038
25045.000062722367	54323.8357360345	0.004890601565799898	6.241000412993108e+23	1.4629968513154552e+40	0.14794847066636949	-0.00017708560831282947	0.0005859203187559669	2.5178018819627597e-05	0.7932096507133872	3.493359958957745	28.05144625483559	10.60069375438462	0.18253466285553518	0.006534941390554528	-0.003819904089602574	0.006535628051373958	-0.0018684708176141317	0.0047734668908182894	-174.34994182404137	319.2740500040568	1431387.7368624834
