time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	54226.230875308305	0.030658559410161348	2.2460387558401646e+22	1.5182972005290893e+40	0.15354082863085644	-0.00015660447839377904	0.0005531900405737692	2.6129731895414988e-05	1.3249561841688766	-5.835833358681129	19.640813525945983	11.291432316597623	-10.760599356967765	0.026094367428016293	0.011520120065915664	0.06509906860124796	0.01046774832462166	0.09019517697045598	-52.55272698422954	219.8464589958643	27492.750368173354
25005.00084965537	54237.07547750864	0.02981501584557298	2.17008901663932e+22	1.5222819985107462e+40	0.1539437992638899	-0.0001369672780044426	0.0005088669652374162	2.6198309841077832e-05	1.3150248543430845	-5.807320113013671	19.532973632310867	11.27996379593742	-10.947880154607368	0.0285615741908038	0.011002003439645693	0.06601285362694202	0.009776744137539112	0.08683189118280393	-51.89257403148857	216.47477990135468	27496.79573253375
25010.00258144454	54247.92447952221	0.02947376935496825	2.129269280020321e+22	1.5259664963009845e+40	0.15431640144191183	-0.00013692765412726135	0.0005467100454991782	2.6261719652671244e-05	1.3261369533405662	-5.819615126205951	19.453925289469947	11.290610022808783	-11.07610292788064	0.029056743377959878	0.010328631677094946	0.0645977724582085	0.009038388078951026	0.08580185393775372	-49.98980981781641	216.73145136682066	27475.58566879826
25015.00402792426	54258.772862685575	0.02888911051184359	2.0865065338748013e+22	1.530122219671904e+40	0.15473665724539307	-0.00013625433473985106	0.0005243245680345816	2.6333239205941865e-05	1.3584585718954283	-5.846876358422134	19.416923380091905	11.302108072890423	-11.141176545785344	0.029376718019673467	0.009866168081699035	0.0659592208994358	0.007970356695014013	0.08688708885554143	-50.37184266224413	208.75161945011942	27405.691086497856
25020.000024993795	54269.609425810486	0.029339496811364624	2.091054893941386e+22	1.5338209254336834e+40	0.1551106962328373	-0.0001347031990225206	0.0005165681843080519	2.639689353520039e-05	1.393065978235073	-5.884420138397412	19.414156786646025	11.323555340351064	-11.229837369714186	0.03026080109935255	0.009768446928432815	0.06679311986041724	0.007722331910026941	0.0879258252160609	-50.44406043581995	203.7833685970049	27445.701986528322
25025.000866612645	54280.45649700091	0.029674187668941317	2.1050907426008877e+22	1.5385883494359097e+40	0.15559281148107815	-0.0001355103235207114	0.000515074594530845	2.6478940390695588e-05	1.4269805993975477	-5.9082578841408395	19.383405832041017	11.341738244389763	-11.28594452564541	0.028488861526331618	0.009692556101068126	0.06451486140202632	0.007437810290090999	0.09165468839563085	-50.31584356016657	199.6210971322907	27479.389729334773
25030.00149074265	54291.30309644733	0.0288077578414411	2.0673325714476745e+22	1.5418636072115996e+40	0.1559240284474822	-0.0001341154162452832	0.0004993912411153879	2.6535307225552984e-05	1.4590947341891851	-5.903760257219823	19.304211007139028	11.35881053436236	-11.203607931029332	0.0283276111413572	0.010031107090829371	0.06573030316270033	0.0077309774748900995	0.09513787205957772	-48.95296081933931	199.92648881500958	27483.08633858378
25035.00230930271	54302.15011762209	0.0288190061415936	2.073358337956135e+22	1.5409071637633304e+40	0.15582730619867965	-0.00013202332050459294	0.0004966456436539106	2.651884693644246e-05	1.4833889322269094	-5.888643252661189	19.227347251828153	11.400775922488037	-11.08768041535055	0.02874804084722968	0.010539138689734667	0.0645200061775538	0.008632795381052863	0.0959744865523272	-48.18560672915718	198.22865007914294	27512.8649143036
25040.004250685884	54312.99957425537	0.02824051246179788	2.0246975829922216e+22	1.5381681592760045e+40	0.15555031891420001	-0.0001310700723427826	0.0005099331638935284	2.6471708963133495e-05	1.4958542139559203	-5.870378014292002	19.17702812179022	11.439361406234653	-10.993597439631792	0.029045954846193003	0.010350277424333471	0.06406815311033703	0.008434675903423446	0.09539006696006452	-46.42091141578993	198.86025143050128	27511.168784641028
25045.000567017145	54323.83682987466	0.027666198799255522	1.9989079499299847e+22	1.5341794270916254e+40	0.15514695042707988	-0.00013892892991713507	0.0005135080486028463	2.640306331026353e-05	1.5020267718725084	-5.843656644644029	19.150624667715054	11.484036463032698	-10.953890612713147	0.029195620000533017	0.009799162777457083	0.0635377588937753	0.00756553027135973	0.09208057788738695	-45.0873133365021	200.05061716579368	27516.246115982325
25050.00189241677	54334.68495040934	0.02843148980494153	2.048799190801228e+22	1.5285470931656553e+40	0.15457736944002556	-0.00013112292621619777	0.0004990921369020317	2.630613144779299e-05	1.4953235236608768	-5.819087006383551	19.142300567063547	11.530976480662074	-11.053460021136889	0.029339957996763425	0.009350014543503211	0.06256695924509482	0.007205112322780535	0.09085713364969483	-45.13370152759307	200.25025159934157	27492.812134009233
25055.00351560452	54345.53371686111	0.02964454170878004	2.0938974478290316e+22	1.5211569115295177e+40	0.15383002260190343	-0.00012913339595801407	0.00048202128587032574	2.6178947214861843e-05	1.4918255379009109	-5.812039117716737	19.134804389732114	11.576331526977212	-11.131037580864797	0.029312212091572122	0.008659607687849907	0.06304679951650353	0.006560906864957048	0.08944231090101185	-45.50338228741871	205.29978617666288	27424.399894433285
25060.00432977093	54356.380728505836	0.0305617781772749	2.1553827796407386e+22	1.514771014034217e+40	0.15318423599791145	-0.00012700647025787548	0.00047608149081334217	2.6069046604226443e-05	1.478020441098221	-5.819219293511903	19.13510330929806	11.608704324257815	-11.197960192248262	0.03031943299312296	0.00792887351898305	0.06449884584968538	0.006008553244551637	0.0896924356513784	-44.13439894388981	206.04914467790604	27450.65785036179
