time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00574440445	54226.240848782116	0.0062232772163262964	3.9033432079495086e+23	4.678537762067817e+40	0.1769081509280249	-0.0006871632061035622	0.0018253769480681412	3.0106406192299945e-05	0.1655001805953744	1.7771162310011943	13.462347816612345	8.321757700959093	-12.130215289340365	0.0017032298518545059	0.014171244028893524	0.003950335756090016	0.0131398339682246	0.006427835443970559	-72.87769513914867	17.585296640294196	127449.67729640237
25005.00532176826	54237.08517774123	0.0062387181423569265	3.911750174667682e+23	4.669279631615437e+40	0.17655807600661244	-0.0006495737305029987	0.0018459489056344837	3.0046830091783898e-05	0.14300400390644383	1.7702172356068189	13.469322429685834	8.294013175008674	-12.188137218896877	0.0038375960177920395	0.015203315076165284	0.006447443680576282	0.014313946745027539	0.007378632995536301	53.007837188342776	16.929207098339322	127869.91903614628
25010.004432069407	54247.92849361848	0.006215361743245703	3.8991466085385124e+23	4.669439421512498e+40	0.17656411809426115	-0.0006361869080998399	0.0019352809938253145	3.0047858340307253e-05	0.12171940849838501	1.7540821760135854	13.477549174513895	8.280626769466926	-12.26983907594131	0.007566773840469974	0.014714684277247547	0.008179789258366087	0.01371599589858169	0.010400338058085157	-9.559625862543255	17.870452471158806	128189.9674383079
25015.00549877734	54258.77605303818	0.006184269753639423	3.882775129389401e+23	4.663477038229156e+40	0.17633866427611902	-0.000661508543983018	0.0019312101942300381	3.0009490383879395e-05	0.09830903845316674	1.760686744948263	13.471045581376613	8.261705976129923	-12.429739366829796	0.007982883913205651	0.014437224937853693	0.007798244709632783	0.01329150007516809	0.011018010135225723	-8.158227369620048	19.08648572449146	126573.06362336039
25020.00534230891	54269.62095932824	0.006148891125864134	3.8512181276837585e+23	4.657194891203121e+40	0.17610111932708722	-0.0008601264045021478	0.0019643189887562896	2.9969064746694413e-05	0.07296714691125795	1.7749649643623602	13.463648047849071	8.243834998712055	-12.528399434826888	0.012106219652311088	0.01619698972047713	0.011834925933936816	0.014990170049449768	0.012908109459911566	26.584392599983314	17.982150702954158	126201.76368557492
25025.0045268288	54280.46443618959	0.006213365337649275	3.900063292723662e+23	4.685371894046067e+40	0.1771665679191781	-0.0007759672779542957	0.0023814452150269618	3.01503838545037e-05	0.04455505954271988	1.7582735645609089	13.442752326867524	8.213235896459146	-12.650964995537157	0.005718825950246279	0.01731007163261037	0.006349581152289158	0.015968343753217065	0.004527436308744497	2.366619655121276	21.567316393242685	126216.29931489824
25030.000429582087	54291.30079473793	0.006249643387787838	3.916275057653072e+23	4.7365614195794e+40	0.1791021821579702	-0.0008190474727055478	0.0024791856586841026	3.0479788623017655e-05	0.00953000544268022	1.738871281485668	13.398432746868481	8.168844231388386	-12.69197794978608	0.0027553884855583957	0.01586188256247994	0.004279148281977004	0.014816907624050088	0.0077691569777886965	-77.47107289217641	22.669958566869745	124819.11365404801
25035.004823833726	54302.155571763426	0.006265530092368095	3.9408874017828526e+23	4.772204934062965e+40	0.18044995972449704	-0.0007966772581229384	0.0022441859658338752	3.070915475827985e-05	-0.013072840909205682	1.7435492818255243	13.361925390931088	8.143328172938379	-12.740966867422337	0.015184167763747012	0.015242337183271509	0.0141597089706552	0.013774036264393658	0.006181166481923418	63.88183992142835	25.95836673060631	122973.25901772668
25040.005254548378	54313.001751682445	0.0062929067478840325	3.976659196311163e+23	4.775116618093315e+40	0.18056005836302297	-0.0008058877656205698	0.002225857965011244	3.07278914547818e-05	-0.007718050626579624	1.7510052076419966	13.385074295887415	8.081920941312283	-12.90621735392845	0.005210001507245566	0.01643441513275435	0.006919592330654875	0.015312570362911365	0.003536411928102013	-69.8675220231274	30.44834660723437	122076.09424268603
25045.003414218954	54323.84300559528	0.006367343684531721	4.0245119961127467e+23	4.780225626428842e+40	0.18075324376916455	-0.0008570172342400437	0.0022820241129231336	3.076076794055825e-05	-7.471591793669606e-05	1.7633588001620988	13.396382180329665	8.069724158292678	-13.00347754856407	0.008926192311866268	0.016112151889812822	0.00960448166444671	0.014561067249819405	0.006372340245027096	41.837116832512066	32.378755958278624	121083.77084338853
25050.002750548105	54334.68681173837	0.0063771766683439	4.021879277960854e+23	4.809345959326374e+40	0.18185436221883888	-0.0007326544506617569	0.0022185558865478183	3.094815738043322e-05	-0.017506087681388414	1.748992681921344	13.387955346715788	8.010997124805462	-13.047529989487101	0.010247634888390759	0.015267149885106647	0.010627226781247976	0.013853968103229362	0.007330468665982634	-95.15874694750903	34.922233143496626	120377.99212331412
25055.00368424863	54345.534082658465	0.006379615777354204	4.0052061678141805e+23	4.83597641837116e+40	0.18286133181223924	-0.0006321957462889152	0.0023552689465749193	3.1119524473714165e-05	-0.037206157676816363	1.7436766851711085	13.39831449857371	7.945804156111784	-13.091722525764114	0.0036440695995465008	0.015076023912662814	0.006296817051989182	0.013647570350497362	0.004137779867329637	170.81307084520893	37.01636411514032	119627.02325436518
25060.004614963695	54356.38134710295	0.006406455944861611	4.00451259611648e+23	4.84921833552449e+40	0.18336204447022628	-0.0006444845761371319	0.002111113416836152	3.120473625501362e-05	-0.06796855677047478	1.7302369382216978	13.439581485443961	7.88154490159479	-12.965902194667795	0.00980181555082372	0.013297745435690286	0.009704814874330154	0.012001569974566556	0.0023163074355633225	35.09029316395213	37.38806705099315	119962.7333924367
25065.00211195442	54367.22116363063	0.0064368787074967695	4.0230537652140895e+23	4.872018492412866e+40	0.1842241799922892	-0.0006783161161794272	0.002093233221344621	3.135145534106975e-05	-0.09502838581477992	1.7145100034699527	13.483986314331535	7.821053420320239	-12.796993867987036	0.008528322266394172	0.013973384591034865	0.008865395087729912	0.01263267418867636	0.0037110924107365897	92.29107345398465	35.93782785703533	120415.40387871992
25070.003434152135	54378.06927722021	0.0064247095172448795	4.04294178733347e+23	4.900248761032323e+40	0.185291642707277	-0.0007014491782070675	0.002120773195072548	3.1533117214329894e-05	-0.127238310364778	1.7108971819116723	13.513974407479347	7.77182822891279	-12.662891610623184	0.007278105207588474	0.014554969139725779	0.009258310312509954	0.013426753568346586	0.005482066038529232	-11.725228158240204	34.89594063491899	120461.09102009884
25075.004487973754	54388.91680868886	0.006370336341083767	4.021257970108909e+23	4.924290477473314e+40	0.18620072494985182	-0.0006833016979934116	0.0021221525885646887	3.1687825740271654e-05	-0.15474764805828528	1.6886222372427908	13.556886122785965	7.731656005807349	-12.48621480990983	0.0068266862481594906	0.013830650911054131	0.00785575146459431	0.012800089628208047	0.009237438299757822	45.97727781486939	34.043397835447806	120460.32801890152
25080.00114489508	54399.75480306473	0.00638377509362602	4.020622406866455e+23	4.966512522780579e+40	0.18779725453742238	-0.0007250642357337039	0.002087558297003038	3.195952474345087e-05	-0.19270967472494338	1.6597518692372992	13.582069575823423	7.671029268256581	-12.18129871122472	0.0070355317166178695	0.014017631965029946	0.009372364792051929	0.012699292303065182	0.014293578328016194	41.34677793924766	36.010151449990566	120126.2710868773
25085.00008153949	54410.59774227198	0.0064323803471967615	4.041911296970157e+23	4.987194157835851e+40	0.18857928302620797	-0.0007393183492953595	0.002052497556709503	3.209261113440466e-05	-0.22952700430172324	1.6426082079304272	13.630586448044063	7.610217777369859	-11.838086820802678	0.004332411437842116	0.014397149119151045	0.006937747495162859	0.013008284422877108	0.0009982295696634614	-44.442314932018185	38.40151327807011	119928.14240859535
25090.003708105796	54421.45085415027	0.006527201247285184	4.0900182427905564e+23	5.024790641928832e+40	0.19000090764922795	-0.0007017072442905177	0.0020944913704133276	3.233454463565439e-05	-0.27594741220365215	1.639372982149543	13.642106889570718	7.597838761596524	-11.390272329943484	0.001816241520658856	0.01617050230405829	0.006762894687329539	0.014563485641770723	0.008563927618658783	23.197613975074216	39.19734069415131	119962.57527996499
25095.004044473644	54432.29682942644	0.0066242602976366	4.1569306111389035e+23	5.071143268248165e+40	0.1917536256628123	-0.0006342286208793098	0.002030101757105813	3.263282394150155e-05	-0.3060406641760857	1.6218477868061867	13.65310752392846	7.599064867274628	-10.931590381964387	0.004590849405007329	0.01817276190666791	0.005427730856940452	0.01639220486147531	0.0061053885221516975	-47.28847687215912	42.11983529828506	120554.24886587661
