time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.0040438155	27177.497792298378	0.004778043701646471	1.168551433545965e+23	1.2561518563008402e+40	0.15525868581670707	-0.0005090206864144454	0.001974291192527702	2.6422078550706113e-05	1.3651523855026082	0.5341745099628759	12.578790183349952	8.920039658232623	-2.9463651172798935	0.0030105852186653615	0.006222301580726823	0.004786998635289943	0.006499332428501424	0.005242907481077439	39.120051797782665	4.68569051155872	30954.697173817665
25005.001406149837	27182.930423571986	0.004816573046379941	1.1756270542286352e+23	1.238394907275247e+40	0.15306395071680715	-0.000584018009024702	0.0018839469517798815	2.604857633469501e-05	1.4184966508296206	0.5266991748901855	12.590205550626088	8.909867514381636	-3.6409770815660534	0.0034414560604122545	0.0027146983422149497	0.005197723143927005	0.003445559887856303	0.00414818319653344	90.8082552145069	4.29865264430991	31006.166523876556
25010.00011303196	27188.364516503138	0.0048569284933054555	1.1878037382005486e+23	1.230735054380578e+40	0.15211720316553753	-0.0004032029771933119	0.0018783122969498057	2.588745788882031e-05	1.4966697317833846	0.527001012523559	12.601232719593714	8.894713392062782	-4.196141831434675	0.0007844988948553146	0.0019223469929242783	0.005551675145179486	0.0026746565486205397	0.0024606568395231982	121.03434770811823	3.8176098145278994	31084.847520078623
25015.001193330685	27193.80118957485	0.0048983051757448565	1.2023883129395449e+23	1.22491414897219e+40	0.1513977470588284	-0.00046477805497559314	0.001965397615301391	2.5765020128476934e-05	1.5138529778069998	0.5115593383359702	12.617489149806692	8.837034631259431	-4.767052138050702	0.0011278115564799334	0.0025735485156455932	0.0071899558297325444	0.003367980771518311	0.0022837561150982986	47.88459807204503	3.655936952965896	31176.98217455377
25020.003367513596	27199.23905180777	0.004930749305573396	1.2111609973570158e+23	1.2216968856189838e+40	0.15100009762047462	-0.0005832508735424197	0.002028101017915304	2.5697347749050647e-05	1.5423106591110771	0.4954354007524273	12.6260242581377	8.794776068616567	-5.0967514850777835	0.003969149699746674	0.0019015876525630422	0.006914034004854237	0.002850458763435437	0.00452497417591951	54.08102754007386	3.6108736329820896	31328.21545484031
25025.002958552468	27204.67410590549	0.004954121428804638	1.2239469480015603e+23	1.2206724663112135e+40	0.15087348076706483	-0.0007054614761092923	0.0020759794882593626	2.5675799966206586e-05	1.5399894190580616	0.4768679691959922	12.600088568566303	8.736131111619153	-5.273364396759643	0.0010387459200087565	0.0051775486992622554	0.005941633761723564	0.0054910573800673905	0.004989432865519188	116.12968882950189	3.4290435249540088	31254.82545045157
25030.00360332236	27210.11030551392	0.004951330904761934	1.2302074371005577e+23	1.2147025264667902e+40	0.15013560420381278	-0.0004895165957796857	0.002048645204153523	2.5550227394131493e-05	1.519331092395707	0.46994233055079765	12.561889026083833	8.682416592013652	-5.401717809798103	0.007985764374473093	0.0036938149930969832	0.011361644747399771	0.004298466168231627	0.0017158191395705228	-23.77228873020928	3.2624699111433637	31225.152002107978
25035.00436683249	27215.54663420484	0.004937088566218359	1.2293641444387888e+23	1.2040515870456695e+40	0.14881916236683115	-0.0005364042757760347	0.00228275187529614	2.5326194004687563e-05	1.4657630721490391	0.46485301262884726	12.568873955174656	8.599773207670816	-5.112536830741927	0.003303895293325144	0.003283465938117201	0.007803516249521053	0.004069993714296348	0.004928664977457381	64.66614948682152	3.232958395785185	31055.961862524036
25040.00393419513	27220.981662564132	0.004931756740267407	1.2364731416383364e+23	1.1952209892146245e+40	0.14772771231057655	-0.0005001418197751066	0.0018818549025137795	2.5140449941681915e-05	1.4205333535264855	0.44097462818011685	12.576351577676922	8.544869855521302	-5.216199355242867	0.006631994497870293	0.002620631895885628	0.010286621442483601	0.0034860637163406137	0.004660370574819091	34.192329325983806	3.1332700363677772	30857.02901186314
25045.000062722367	27226.412952566367	0.004890601565799898	1.2244753668094345e+23	1.172066106144089e+40	0.14486579979758024	-0.0004816510650707396	0.0020365156781181576	2.465340680573175e-05	1.3504305245800874	0.4439723702773385	12.650795185107196	8.510689578665032	-5.234491639534712	0.00848264000843175	0.0065639586647127214	0.009927846955197637	0.006757405886707782	0.0010427445361841049	-108.45098794453048	3.209684367056492	30472.428404284794
