time	time_hr	Mdot	Ladv	nuLnu	Ftot	Imin	Imax	Imean	alpha0	beta0	major_FWHM	minor_FWHM	PA	mnet	vnet	mavg	vavg	beta_2_amplitude	beta_2_phase	tauI	tauF
25000.00114631875	27177.49464243043	0.030658559410161348	4.170160215686274e+21	8.19531244018294e+39	0.15193944501269566	-0.000384842141900145	0.0020320297414628684	2.5857206828451216e-05	1.6198522966376667	1.471658227546209	10.804249981880275	8.688478312435866	0.21302093279227233	0.0039662418565866555	0.0041073535342358025	0.0053869825346899046	0.0015598665422846582	0.003697450370466674	-2.553417686656938	12.742064138728308	2323.8557582850626
25005.00084965537	27182.929818606997	0.02981501584557298	4.0291463618587e+21	8.340711917018472e+39	0.15463512208135832	-0.0004032086649730022	0.0021940266432637	2.6315959850099618e-05	1.6868299659962143	1.4309653556980702	10.864004160995918	8.640331572779289	-1.8834938824231617	0.002086690198598211	0.004705262204908564	0.003405465331966095	0.002596978731485409	0.0023971015305337628	15.547814846713383	12.2754029522506	2319.2727291795172
25010.00258144454	27188.3671999138	0.02947376935496825	3.9533574462753326e+21	8.375954965579814e+39	0.1552885211162396	-0.0005519060049692806	0.0020361501367010585	2.6427155951842697e-05	1.733138057084377	1.4246808283658752	10.889373294486816	8.612925206401824	-3.0854398258592184	0.0023250701401257914	0.0032949728232546144	0.004695673218659449	0.0017031942008310927	0.0030228561490370557	16.599011693086478	12.198500767424745	2305.6220981024435
25015.00402792426	27193.804271060777	0.02888911051184359	3.873960996759112e+21	8.381208804386014e+39	0.1553859262314474	-0.00040821199502976964	0.002232633301634531	2.644373245184148e-05	1.7445317231705855	1.4318377530589983	10.911905361526795	8.622069506284257	-4.345381990161597	0.002528944965577494	0.0023370064479309085	0.0045059883388330465	0.0012014592807016024	0.005367733081240881	175.03205567426784	11.622720643633837	2292.7493847777855
25020.000024993795	27199.23541815538	0.029339496811364624	3.882405815508107e+21	8.360528855101139e+39	0.1550025241293105	-0.00033137930865486813	0.0020740046704280503	2.637848469835257e-05	1.775838784144183	1.4196207148874054	10.99053856115581	8.58815531287042	-5.874188512971268	0.005386118147459526	0.0017937635763635444	0.006242795933274276	0.0005037145953500403	0.003876511643209716	163.85549807528997	11.734880517962768	2282.5674610441692
25025.000866612645	27204.67183175826	0.029674187668941317	3.9084658011254764e+21	8.424028420299684e+39	0.15617979330180826	-0.00041373192152757904	0.0020458772537499054	2.6578833544457116e-05	1.806383244826909	1.3933843565704593	11.09725883425323	8.520239845652284	-6.987142659037713	0.0034372653397777993	-0.00030967690373515344	0.0066630871154596035	-0.0017506466621616576	0.006220571386749637	50.4953496355364	11.447456251214085	2282.600744083694
25030.00149074265	27210.108008929077	0.0288077578414411	3.8383612124353743e+21	8.542243974889184e+39	0.15837148591722677	-0.00034447714299168174	0.002173406618696427	2.6951817987414223e-05	1.8240335514736967	1.3805408824724843	11.13165840465214	8.49355646230804	-7.599581105083994	0.0035134504311040006	-0.001235315219042753	0.005020291438636095	-0.0024613751254884894	0.0012180659725814593	48.18910304269798	12.04338152633064	2289.876135229255
25035.00230930271	27215.544397464753	0.0288190061415936	3.8495490922959764e+21	8.634121331180597e+39	0.16007487363136735	-0.0003810197289476998	0.002129184069091613	2.7241702213527214e-05	1.8430828502223244	1.3618411733476878	11.154675729765913	8.502713512385679	-7.75251523060544	0.0016063855854248545	-0.0009705681160427373	0.004498350515286934	-0.0024133109474955452	0.0015966104656872533	68.67859266443791	12.468369577884715	2314.4006621490503
25040.004250685884	27220.982006621147	0.02824051246179788	3.759201967212704e+21	8.736185043222142e+39	0.16196711433319733	-0.000317610923639066	0.002068809449479241	2.7563725630108345e-05	1.8638102456579468	1.3437392741190348	11.16153007392611	8.521369232666627	-7.6831393234334415	0.006182280286649336	-0.000339802124311387	0.006904810513371451	-0.001586449960054322	0.00681631068273344	42.28973636736376	11.92522772452307	2338.7648375054678
25045.000567017145	27226.413500785085	0.027666198799255522	3.7113190437797746e+21	8.804309648144736e+39	0.16323013081233684	-0.0005297983614783879	0.0018595636571757427	2.7778667038681913e-05	1.8923740118245487	1.3275823753977025	11.170160168025289	8.555231589858202	-7.071726384718056	0.005706565728643884	0.0008892820187595263	0.008646569536245674	-0.0007851691407640342	0.0030636949803304067	-12.5378703269657	11.54746394156257	2371.6383050408685
25050.00189241677	27231.850440305923	0.02843148980494153	3.8039507792079786e+21	8.900133981038775e+39	0.1650066946791694	-0.00047539538230238857	0.0019085284679020847	2.8081004455702006e-05	1.9406827546882468	1.297427375524171	11.185748598240517	8.541410355892493	-6.280345671915582	0.007350035803362469	0.001777825590359365	0.0072931182313566555	8.209970226800963e-05	0.0034595412776131005	-30.261427801733447	11.342359389246978	2391.9944044940926
25055.00351560452	27237.28770355215	0.02964454170878004	3.88768350944922e+21	8.961091415149523e+39	0.16613683325238263	-0.0005055849433453993	0.002049709605537542	2.827333256924701e-05	1.963979455935401	1.305415743324049	11.194340210202656	8.539096899183031	-6.086996655302754	0.009662616449606646	0.0030825405512110355	0.009734884181030063	0.0017540458114857181	0.005088380108291384	33.14102677815432	11.14940756885717	2396.508933461093
25060.00432977093	27242.724087311493	0.0305617781772749	4.001841684103487e+21	9.062004980141055e+39	0.16800775045913693	-0.000547723924387555	0.002014932169414601	2.8591727132093436e-05	1.9725637015639306	1.317950259436431	11.188568465127512	8.509170848518126	-5.953792155397177	0.003155715823550417	0.003621286602219922	0.005321364976329059	0.0025303396711599297	0.006039677002834904	-33.081050772643074	11.160829725283527	2410.3404131223847
25065.000878159735	27248.155833745128	0.03132880177207103	4.178099883458623e+21	9.186837426337773e+39	0.17032211891465898	-0.00046239914834508643	0.0019604373754725135	2.898558867230582e-05	1.982112272166459	1.3206106338550296	11.171016192051304	8.428433600024695	-5.523628848393249	0.004654032056371743	0.001960919363844632	0.0053955110147670396	0.0009951430337822448	0.008594276867108768	-4.990034856600984	11.040493775351848	2428.719263514731
25070.00349590359	27253.594178173036	0.030600362490252712	4.125154414383653e+21	9.308702634172816e+39	0.17258147536750457	-0.00045124055352547263	0.0018561862188239092	2.9370088214841138e-05	1.9914751301974687	1.3265274564392435	11.127291099244134	8.36458275310587	-4.835962093190332	0.008114866224187414	3.532700988148577e-06	0.008074146828568985	-0.0008996156758677401	0.004591264395771988	-10.378888688320362	11.554236465352805	2434.2041532550206
25075.004875707767	27259.031176837045	0.02991582730440062	4.0464747163415646e+21	9.406296272566204e+39	0.1743908418025846	-0.0005196070617865643	0.001974046739159549	2.9678008005757572e-05	2.0110468209545664	1.3556266575875884	11.066689769062501	8.2753611822882	-4.030810124632056	0.003048360824721148	-0.0021710125828372532	0.006077512345558819	-0.0029118568635701273	0.008859964694966343	-7.917795300031144	12.621934920520058	2415.1101952163667
25080.001044797613	27264.46251093488	0.02958861582058226	4.0447215194808265e+21	9.504667263889183e+39	0.17621462020469622	-0.0004296988253776596	0.0019063714038806579	2.9988380439648983e-05	2.0132565565950347	1.3762628353919448	11.020917679761242	8.176482317764158	-2.6398072038355695	0.010316539095329405	-0.00288956957418266	0.011898589304060613	-0.0032394228336341513	0.007123674250573886	36.32270455354522	14.129172731236999	2382.795488088559
25085.002853865783	27269.899976251665	0.030902365738512887	4.2127448115770016e+21	9.543752636450443e+39	0.1769392551540551	-0.0004402556457162023	0.002018207641924187	3.0111699540617866e-05	2.0048177027817755	1.4133330456943851	10.981516549930408	8.11840499009053	-1.0798564588838147	0.009922963065655816	-0.003960119887644989	0.01156042634095245	-0.0038468280406017373	0.005750277880876912	30.117336867963814	15.328133686347195	2351.1909966847397
25090.000316278056	27275.33271631997	0.03172266796642093	4.2586864611915774e+21	9.440680902937814e+39	0.1750283259368091	-0.0004688643534649485	0.001974574687508538	2.9786495693777992e-05	2.0048841479879926	1.456458258808971	11.015636077568757	8.054905201867582	0.46613672940271494	0.01529729411084907	-0.004012250168901837	0.015536568968695357	-0.003776131690522017	0.006592631365635417	49.34675857802272	15.265777968347502	2326.562505868735
25095.00174596367	27280.769769210077	0.030202785890643076	4.076666574744819e+21	9.339570575309976e+39	0.17315376079033587	-0.00038988754792319125	0.0018198361374890347	2.946748032089892e-05	2.0074236850613243	1.482230618838033	11.032018447109062	7.993236835706728	1.7920155366355173	0.006562074788041544	-0.0034640607388682536	0.007202952857897535	-0.002765436692891744	0.012822668463503746	-29.772605315372306	15.527102728911222	2296.0980397070666
25100.00256740954	27286.20616088292	0.02842115032213423	3.891103652931801e+21	9.206391090904547e+39	0.1706846399245564	-0.0004454430827444833	0.001984776018763002	2.9047282860617668e-05	2.0273460935607464	1.4661550313213436	11.063034286241882	7.93676121174022	3.371835868878357	0.014657783853038599	-0.001216901311705477	0.012905476189698019	-0.0005108273207837989	0.011828411111295503	-46.303618416757004	14.524718526120534	2296.4518743689077
25105.003997909273	27291.643214658056	0.02834468354973067	3.868425598760779e+21	9.032376739732694e+39	0.1674584488385817	-0.0004111069986373638	0.001821745717028209	2.849824643251147e-05	2.0422242376280058	1.4455829566755702	11.105063852739715	7.9211031967045615	4.818954048597225	0.00639836190528725	-0.0025322225622243346	0.006114562626173182	-0.0015538172177149577	0.005160306413078376	-97.95392315237982	14.290500211189693	2311.0028247027712
25110.00445417753	27297.07920934641	0.029907393886027377	4.0246793957366495e+21	8.936285341692758e+39	0.16567693363763644	-0.00044248054648338126	0.0016399746581747215	2.8195066392495722e-05	2.0378021442809233	1.4149974638871863	11.116812127949217	7.924202686994622	6.1861546023143275	0.005839632051589618	-0.002489733476713562	0.0066720672502442865	-0.0010578180678279324	0.006924075625391468	-106.81311433805958	13.272772143318406	2329.436272353679
